report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-11-30,12275000000.0,1741000000.0,3270000000.0,128469000000.0,-3776000000.0,90919000000.0,,849000000.0,,8917000000.0,-856000000.0,-403000000.0,-907000000.0,2746000000.0,2695000000.0,17561000000.0,27106000000.0,132245000000.0,81173000000.0,9746000000.0,7350000000.0,,-0.4610699152542373,0.013551907464057477,0.14183299389002035,0.7264358452138493,-24.078125,0.6478639415627536,0.6478639415627536,0.02545361137706373,0.03752452864831369,0.6340131099781501,2363000000.0,,38.47608971646213
2023-02-28,12398000000.0,1896000000.0,3375000000.0,131620000000.0,-1912000000.0,91811000000.0,,4275000000.0,,8959000000.0,-908000000.0,-322000000.0,-886000000.0,2776000000.0,2698000000.0,18696000000.0,22880000000.0,133532000000.0,86396000000.0,5415000000.0,8769000000.0,,-0.9916317991631799,0.0144051056070506,0.1529278915954186,0.722616551056622,-48.01830543933055,0.8171328671328671,0.8171328671328671,0.02564199969609482,0.037542130613243754,0.6829971181556196,2489000000.0,,36.88670148654078
2023-05-31,13836000000.0,3319000000.0,4321000000.0,134384000000.0,1556000000.0,90481000000.0,,5647000000.0,,10106000000.0,-955000000.0,210000000.0,-870000000.0,2809827360.0,3000827360.0,21004000000.0,34167000000.0,132828000000.0,86420000000.0,4061000000.0,10187000000.0,,2.1330334190231364,0.024697880700083344,0.23988146863255277,0.7304134142815842,58.14974293059126,0.6147452219978342,0.6147452219978342,0.0321541254911299,0.04694850983843454,1.1812113609713017,3451000000.0,,26.21877716603883
2023-08-31,12453000000.0,2420000000.0,3445000000.0,136662000000.0,2841000000.0,88941000000.0,,6974000000.0,,8843000000.0,-872000000.0,45000000.0,-763000000.0,2823000000.0,2728000000.0,22166000000.0,25357000000.0,133821000000.0,84442000000.0,4499000000.0,12083000000.0,,0.8518127419922562,0.017707921733912866,0.1943306833694692,0.710110013651329,31.30623020063358,0.8741570375044366,0.8741570375044366,0.025208177840218934,0.0375345928395546,0.8572440665958201,2682000000.0,,33.16219239373602
2023-11-30,12941000000.0,2503000000.0,3752000000.0,134324000000.0,4378000000.0,88789000000.0,,143000000.0,,9201000000.0,-888000000.0,-217000000.0,-755000000.0,2817000000.0,2746000000.0,19289000000.0,24407000000.0,129946000000.0,82468000000.0,6321000000.0,8690000000.0,,0.5717222476016446,0.018634049015812514,0.1934162738582799,0.7109960590371687,20.28072179077204,0.7903060597369607,0.7903060597369607,0.027932461808760908,0.04027177004733436,0.888533901313454,2997000000.0,,29.62595929262596
2024-02-29,13280000000.0,2401000000.0,3995000000.0,137082000000.0,6182000000.0,87980000000.0,,5475000000.0,,9411000000.0,-876000000.0,-464000000.0,-749000000.0,2819000000.0,2748000000.0,21063000000.0,35336000000.0,130900000000.0,82470000000.0,5510000000.0,9904000000.0,,0.38838563571659657,0.01751506397630615,0.18079819277108433,0.7086596385542169,14.231640245875122,0.5960776545166403,0.5960776545166403,0.02914314060197546,0.04242688133217221,0.8517204682511529,3246000000.0,,27.104128157732593
2024-05-31,14287000000.0,3144000000.0,4879000000.0,140976000000.0,9239000000.0,86869000000.0,,6081000000.0,,10363000000.0,-878000000.0,-638000000.0,-743000000.0,2833000000.0,2754000000.0,22554000000.0,42361000000.0,131737000000.0,76264000000.0,10605000000.0,10661000000.0,,0.3402965688927373,0.0223016683690841,0.22006019458248757,0.7253447189752922,9.402424504816539,0.5324236916031255,0.5324236916031255,0.03460872772670526,0.05076580513588879,1.1097776208965762,4136000000.0,,21.00314313346228
2024-08-31,13307000000.0,2929000000.0,4077000000.0,144214000000.0,11269000000.0,84515000000.0,,7427000000.0,,9401000000.0,-842000000.0,-240000000.0,-624000000.0,2851000000.0,2761000000.0,23072000000.0,43083000000.0,132945000000.0,75314000000.0,9201000000.0,10911000000.0,,0.25991658532256634,0.02031009472034615,0.22010971669046367,0.7064702788006313,7.499778152453634,0.5355244528004085,0.5355244528004085,0.028270486915278684,0.04256452017038336,1.0273588214661522,3453000000.0,,24.475818129163045
2024-11-30,14059000000.0,3151000000.0,4335000000.0,148483000000.0,14236000000.0,88624000000.0,-2666000000.0,1304000000.0,4085000000.0,9974000000.0,-866000000.0,239000000.0,1499000000.0,2869000000.0,2790000000.0,23503000000.0,29052000000.0,134247000000.0,80462000000.0,8162000000.0,11311000000.0,-3970000000.0,0.2213402641191346,0.02122128459150206,0.2241268938046803,0.7094387936553098,6.225344197808373,0.8089976593694066,0.8089976593694066,0.02919526141039715,0.04214466264825977,1.0982920878354827,5834000000.0,-0.1896294188775873,15.190949605759341
2025-02-28,14130000000.0,2936000000.0,4449000000.0,161378000000.0,17261000000.0,96276000000.0,71000000.0,5933000000.0,4195000000.0,9935000000.0,-892000000.0,512000000.0,1551000000.0,2874000000.0,2799000000.0,30116000000.0,29623000000.0,144117000000.0,88109000000.0,8167000000.0,17823000000.0,-5862000000.0,0.17009443253577428,0.018193310116620606,0.20778485491861287,0.7031139419674451,5.577660622211923,1.0166424737535023,1.0166424737535023,0.027568813592930883,0.03918546376952007,1.021572720946416,6000000000.0,0.0050247699929228595,16.046
2025-05-31,15903000000.0,3427000000.0,5191000000.0,168361000000.0,20969000000.0,92568000000.0,-2923000000.0,6157000000.0,4741000000.0,11162000000.0,,725000000.0,1696000000.0,,,24579000000.0,32643000000.0,147392000000.0,85297000000.0,7271000000.0,11203000000.0,-9080000000.0,0.163431732557585,0.020355070354773373,0.21549393196252278,0.701880148399673,4.41451666746149,0.7529638819961401,0.7529638819961401,0.030832556233331948,0.04572077824850049,,6887000000.0,-0.18380179840281707,13.44097575141571
2025-08-31,14926000000.0,2927000000.0,4692000000.0,180449000000.0,24666000000.0,91315000000.0,-362000000.0,8140000000.0,4884000000.0,10042000000.0,,500000000.0,1771000000.0,2909000000.0,2826000000.0,24634000000.0,39874000000.0,155783000000.0,82236000000.0,9079000000.0,11005000000.0,-8502000000.0,0.11866536933430634,0.016220649601826554,0.19610076376792174,0.672785742998794,3.70205951512203,0.6177960575813813,0.6177960575813813,0.02600180660463621,0.040454902096032974,1.0061876933654177,6463000000.0,-0.02425298137478226,14.128887513538604
2025-11-30,16058000000.0,6135000000.0,5158000000.0,204984000000.0,30457000000.0,108075000000.0,-9967000000.0,2066000000.0,5374000000.0,10684000000.0,,207000000.0,2110000000.0,2922000000.0,2864000000.0,34366000000.0,37795000000.0,174527000000.0,99984000000.0,8091000000.0,19766000000.0,-12033000000.0,0.201431526414289,0.029929165203137806,0.3820525594719143,0.6653381492091169,3.5484453491808123,0.9092737134541606,0.9092737134541606,0.02516293954650119,0.0372332746224699,2.09958932238193,7268000000.0,-0.6206875077842819,14.8699779856907
