report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,2826361000.0,105772000,150094000.0,5438729000,1842422000.0,430736000.0,257205000.0,413231000.0,-3194000.0,-42153000.0,50711770.0,50507024.0,3379262000.0,2638796000.0,3596307000.0,415101000.0,15635000.0,403816000.0,0.05740921460989936,0.019447926160689383,0.03742338646761684,0.14620602251446294,0.23378791612345054,1.280607519489949,1.280607519489949,0.02759725663845358,0.0660288462130657,2.0857485353005822
2022-12-31,2949822000.0,126300000,177182000.0,5524607000,1974291000.0,247192000.0,259179000.0,454800000.0,-4204000.0,-47701000.0,43191919.0,43087979.0,3461973000.0,2753522000.0,3550316000.0,231625000.0,15567000.0,456439000.0,0.0639723323461435,0.022861354662874662,0.04281614280454889,0.1541787945170929,0.12520545350204199,1.257289028378927,1.257289028378927,0.032071421550890405,0.07975843164228581,2.924158104667681
2023-03-31,2890432000.0,111473000,154910000.0,5640910000,2066325000.0,346843000.0,-84583000.0,436062000.0,-1832000.0,-41331000.0,47945815.0,47775819.0,3562420000.0,2661391000.0,3574585000.0,331319000.0,15524000.0,420075000.0,0.053947467121580585,0.019761527838593418,0.03856620740429113,0.15086395390031662,0.16785500828766045,1.3385556650638708,1.3385556650638708,0.027461881150381763,0.06419362431459393,2.324978728591849
2023-06-30,3045622000.0,140595000,196667000.0,5907669000,2118087000.0,246853000.0,299515000.0,490060000.0,-2692000.0,-53098000.0,47588669.0,47393493.0,3809621000.0,2949462000.0,3789582000.0,231454000.0,15399000.0,503052000.0,0.06637829324291211,0.02379872670591396,0.04616298411293325,0.16090637643148098,0.11654525994446877,1.2916325078946602,1.2916325078946602,0.0332901183190866,0.08315940362123352,2.9543797495155832
2023-09-30,3207598000.0,169409000,237333000.0,6224193000,2279969000.0,103962000.0,260965000.0,545472000.0,-90000.0,-64863000.0,47398197.0,47173974.0,4068895000.0,3232802000.0,3944224000.0,97480000.0,6482000.0,523632000.0,0.07430320324530729,0.02721782566832359,0.05281491009783645,0.1700562227560935,0.04559798839370184,1.258627964224224,1.258627964224224,0.03813072634476469,0.09955531431069103,3.574165489881398
2023-12-31,3439221000.0,211517000,289196000.0,6609721000,2470815000.0,0.0,423358000.0,617745000.0,2830000.0,-80232000.0,47324351.0,47090582.0,4446971000.0,3518355000.0,4138906000.0,,,789750000.0,0.08560616638639477,0.03200089686085086,0.06150142721273218,0.1796177099407104,0.0,1.2639347081235406,1.2639347081235406,0.043753132696523804,0.11704478077071735,4.469517183658789
2024-03-31,3432276000.0,197149000,259953000.0,6687327000,2615382000.0,0.0,132264000.0,589309000.0,7541000.0,-70567000.0,47316497.0,47138185.0,4508129000.0,3431485000.0,4071945000.0,,,840985000.0,0.07538057538057538,0.02948098694740066,0.05743972804051889,0.17169627384277955,0.0,1.3137545406726243,1.3137545406726243,0.03887248223393293,0.09939389351154057,4.166601766821411
2024-06-30,3666897000.0,247572000,332808000.0,7072549000,2745597000.0,0.0,279694000.0,684001000.0,6106000.0,-91563000.0,47159660.0,46972032.0,4740789000.0,3673232000.0,4326952000.0,,,807318000.0,0.09017055307097145,0.035004635528152576,0.06751539516926709,0.18653400954540036,0.0,1.2906315201435683,1.2906315201435683,0.047056301766166625,0.12121516741167768,5.249656168004604
2024-09-30,3696924000.0,270263000,363538000.0,7321952000,2759119000.0,0.0,526444000.0,734726000.0,8312000.0,-101814000.0,46588760.0,46394857.0,5006415000.0,3925227000.0,4562833000.0,,,1035534000.0,0.09795264357934544,0.03691133184156356,0.07310482985314277,0.19873981721019962,0.0,1.27544598057641,1.27544598057641,0.049650421089895154,0.13175872443341516,5.801034412592222
2024-12-31,3770019000.0,292161000,388564000.0,7716473000,2938694000.0,0.0,467938000.0,757015000.0,9666000.0,-106293000.0,46168255.0,45959242.0,5389189000.0,4153863000.0,4777779000.0,,,1339550000.0,0.09941865332014833,0.03786198694662704,0.07749589590927791,0.20079872276505767,0.0,1.2973920902061526,1.2973920902061526,0.05035512986308641,0.13222336180629898,6.32817939512767
