report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,993500000.0,150200000,239200000.0,7297400000,3293800000.0,1859800000.0,169300000.0,442400000.0,-15300000.0,-78800000.0,-41000000.0,106300000.0,106300000.0,1897000000.0,1545200000.0,4003600000.0,1859800000.0,,380700000.0,0.04560082579391584,0.020582673280894564,0.15118268746854555,0.4452944136889784,0.5646365899568887,1.2276727931659333,1.2276727931659333,0.03277879792802916,0.046414157094070166,1.4129821260583255,198200000.0,9.383451059535822
2022-12-31,1004700000.0,159700000,252500000.0,6998900000,3465300000.0,1742000000.0,-851900000.0,457100000.0,-15700000.0,-76100000.0,-44700000.0,107100000.0,105800000.0,1556000000.0,1477200000.0,3533600000.0,1437300000.0,304700000.0,524400000.0,0.046085476004963495,0.022817871379788253,0.15895292127003086,0.4549616801035135,0.5026981790898335,1.0533441646357975,1.0533441646357975,0.03607709782965895,0.04848962034067559,1.4911297852474323,207800000.0,8.38306063522618
2023-03-31,988200000.0,173400000,254300000.0,7903500000,3538700000.0,1742600000.0,1030800000.0,471400000.0,-15100000.0,-74800000.0,-41400000.0,106200000.0,105900000.0,2458100000.0,2303500000.0,4364800000.0,1437800000.0,304800000.0,515800000.0,0.0490010455817108,0.02193964699183906,0.17547055251973284,0.47702894150981584,0.4924407268205838,1.067115259387888,1.067115259387888,0.03217561839691276,0.048151023422263454,1.6327683615819208,212900000.0,8.185063410051667
2023-06-30,907800000.0,167800000,245500000.0,7195900000,3664400000.0,1603100000.0,-503100000.0,467100000.0,-13900000.0,-74000000.0,-39800000.0,106100000.0,105700000.0,1744300000.0,1468100000.0,3531500000.0,1438200000.0,164900000.0,517300000.0,0.045791944110904925,0.023318834336219237,0.18484247631636924,0.514540647719762,0.43747953280209584,1.1881343232749813,1.1881343232749813,0.03411664975889048,0.04660654959658282,1.5815268614514608,205700000.0,7.793388429752066
2023-09-30,908800000.0,208200000,272000000.0,7732500000,3788300000.0,1513600000.0,736900000.0,480500000.0,-11900000.0,-61900000.0,-38800000.0,106100000.0,105700000.0,2277900000.0,1849500000.0,3944200000.0,1438700000.0,74900000.0,437100000.0,0.05495868859382837,0.026925315227934045,0.22909330985915494,0.5287191901408451,0.3995459704880817,1.2316301703163017,1.2316301703163017,0.0351762043323634,0.05130236330372131,1.9622997172478793,233200000.0,6.490566037735849
2023-12-31,968700000.0,212000000,293500000.0,7487500000,3985000000.0,1439200000.0,-189000000.0,499000000.0,-9500000.0,-75500000.0,-38000000.0,106400000.0,105900000.0,1979300000.0,1383400000.0,3502500000.0,1439200000.0,,600700000.0,0.053199498117942286,0.028313856427378964,0.21885000516155673,0.5151233612057396,0.36115432873274783,1.4307503252855285,1.4307503252855285,0.039198664440734554,0.05410936174919804,1.9924812030075187,255500000.0,5.632876712328767
2024-03-31,957200000.0,209500000,283000000.0,8152100000,4024100000.0,1439600000.0,895600000.0,502100000.0,-8900000.0,-82600000.0,-37300000.0,106100000.0,105600000.0,2675100000.0,2007000000.0,4128000000.0,1439600000.0,,595100000.0,0.05206133048383489,0.025698899670023676,0.2188675302966987,0.5245507730881739,0.3577445888521657,1.3328849028400598,1.3328849028400598,0.0347149814158315,0.05179640170580376,1.9745523091423185,245700000.0,5.859177859177859
2024-06-30,974000000.0,140400000,291700000.0,9255600000,4021700000.0,1440100000.0,1493900000.0,513800000.0,-8200000.0,-62600000.0,-31800000.0,105400000.0,105100000.0,3899500000.0,3158900000.0,5233900000.0,1440100000.0,,698300000.0,0.0349106099410697,0.015169194865810968,0.14414784394250513,0.5275154004106776,0.35808240296392074,1.2344487004970084,1.2344487004970084,0.0315160551449933,0.05340730162217584,1.3320683111954459,259900000.0,5.540977298961139
2024-09-30,1055700000.0,218500000,307400000.0,8711500000,4208300000.0,1440600000.0,-578500000.0,532000000.0,-1400000.0,-90500000.0,-31800000.0,105100000.0,104700000.0,3318000000.0,2389800000.0,4503200000.0,1440600000.0,,802600000.0,0.05192120333626405,0.025081788440567066,0.20697167755991286,0.50393104101544,0.3423235035525034,1.3884007029876977,1.3884007029876977,0.0352866900074614,0.05441767423746216,2.0789724072312086,275600000.0,5.227140783744558
2024-12-31,1107600000.0,196500000,298600000.0,7789100000,4279600000.0,1441000000.0,-710400000.0,524500000.0,-5700000.0,-83200000.0,-32100000.0,105400000.0,105000000.0,2479100000.0,1395200000.0,3509500000.0,1441000000.0,,1030600000.0,0.04591550612206748,0.025227561592481802,0.17741061755146262,0.4735464066449982,0.3367137115618282,1.776877866972477,1.776877866972477,0.03833562285758303,0.052197321959235043,1.864326375711575,266500000.0,5.407129455909944
