report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,3051000000.0,606000000,920000000.0,21419000000,6353000000.0,9910000000.0,1142000000.0,1366000000.0,-106000000.0,-210000000.0,-90000000.0,71354000.0,71221000.0,2327000000.0,2264000000.0,15066000000.0,9754000000.0,156000000.0,76000000.0,0.09538800566661419,0.028292637378028854,0.19862340216322516,0.4477220583415274,1.5598929639540375,1.0278268551236749,1.0278268551236749,0.04295251879172697,0.056570128512574556,8.492866552680999,830000000.0,11.939759036144578
2022-12-31,3296000000.0,639000000,1024000000.0,24183000000,7062000000.0,11370000000.0,1283000000.0,1488000000.0,-132000000.0,-256000000.0,-86000000.0,66738000.0,66591000.0,2723000000.0,2445000000.0,17121000000.0,11209000000.0,161000000.0,106000000.0,0.09048428207306712,0.026423520655005583,0.19387135922330098,0.45145631067961167,1.6100254885301615,1.1137014314928426,1.1137014314928426,0.04234379522805277,0.05555555555555555,9.574755012137013,938000000.0,12.121535181236673
2023-03-31,3285000000.0,451000000,741000000.0,24629000000,7130000000.0,11648000000.0,948000000.0,1241000000.0,-150000000.0,-143000000.0,-118000000.0,69745000.0,69414000.0,2622000000.0,2280000000.0,17499000000.0,11492000000.0,156000000.0,99000000.0,0.0632538569424965,0.01831174631531934,0.13729071537290716,0.37777777777777777,1.6336605890603086,1.15,1.15,0.03008648341386171,0.03946107146660986,6.4664133629650875,623000000.0,18.696629213483146
2023-06-30,3554000000.0,591000000,943000000.0,25506000000,7414000000.0,11937000000.0,1299000000.0,1425000000.0,-161000000.0,-181000000.0,-104000000.0,68841000.0,68718000.0,2838000000.0,3810000000.0,18092000000.0,10493000000.0,1444000000.0,227000000.0,0.07971405449150257,0.02317101858386262,0.16629150253235792,0.40095666854248735,1.6100620447801457,0.7448818897637796,0.7448818897637796,0.036971692934995685,0.0487313317141233,8.585000217893407,839000000.0,14.227651966626937
2023-09-30,3765000000.0,703000000,1104000000.0,25832000000,7756000000.0,12028000000.0,1073000000.0,1585000000.0,-163000000.0,-240000000.0,-107000000.0,68263000.0,68153000.0,2978000000.0,3673000000.0,18076000000.0,10580000000.0,1448000000.0,284000000.0,0.09063950489943269,0.02721430783524311,0.18671978751660026,0.4209827357237716,1.5507993811242908,0.8107813776204738,0.8107813776204738,0.04273768968720966,0.055802668823291546,10.298404699471163,997000000.0,12.0641925777332
2023-12-31,3728000000.0,679000000,1067000000.0,25589000000,8130000000.0,11518000000.0,1422000000.0,1562000000.0,-161000000.0,-223000000.0,-102000000.0,67991000.0,67595000.0,2933000000.0,3637000000.0,17459000000.0,10053000000.0,1465000000.0,363000000.0,0.08351783517835179,0.0265348391887139,0.1821351931330472,0.4189914163090129,1.4167281672816727,0.8064338740720374,0.8064338740720374,0.04169760443940756,0.05430578175895766,9.986615875630598,965000000.0,11.935751295336788
2024-03-31,3485000000.0,542000000,853000000.0,26658000000,8120000000.0,12405000000.0,1042000000.0,1346000000.0,-160000000.0,-153000000.0,-104000000.0,67417000.0,67213000.0,3009000000.0,3364000000.0,18538000000.0,11318000000.0,1087000000.0,429000000.0,0.06674876847290641,0.020331607772526072,0.15552367288378766,0.38622668579626973,1.5277093596059113,0.8944708680142688,0.8944708680142688,0.03199789931727812,0.04155907429963459,8.039515255796015,749000000.0,16.562082777036046
2024-06-30,3773000000.0,636000000,1005000000.0,27613000000,8281000000.0,12889000000.0,1276000000.0,1518000000.0,-173000000.0,-199000000.0,-109000000.0,66712000.0,66563000.0,3219000000.0,3969000000.0,19332000000.0,11520000000.0,1369000000.0,467000000.0,0.07680231856056031,0.023032629558541268,0.16856612774980123,0.40233236151603496,1.5564545344765126,0.8110355253212396,0.8110355253212396,0.03639590048165719,0.04747283892300425,9.533517208298358,896000000.0,14.385044642857142
2024-09-30,3992000000.0,708000000,1123000000.0,28412000000,8581000000.0,13394000000.0,1218000000.0,1648000000.0,-178000000.0,-241000000.0,-109000000.0,66185000.0,66019000.0,3321000000.0,4026000000.0,19831000000.0,11884000000.0,1510000000.0,479000000.0,0.08250786621605874,0.02491904828945516,0.17735470941883769,0.41282565130260523,1.5608903391213145,0.8248882265275708,0.8248882265275708,0.03952555258341546,0.051103526734926054,10.697287905114452,1014000000.0,13.209072978303748
2024-12-31,4095000000.0,689000000,1087000000.0,28163000000,8622000000.0,13406000000.0,1061000000.0,1638000000.0,-180000000.0,-220000000.0,-115000000.0,65954000.0,65585000.0,3249000000.0,3323000000.0,19541000000.0,12228000000.0,1178000000.0,457000000.0,0.07991185339828347,0.02446472321840713,0.16825396825396827,0.4,1.5548596613314776,0.9777309659945832,0.9777309659945832,0.03859674040407627,0.04934628654439804,10.446674955271856,972000000.0,13.792181069958847
