report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,498902000.0,220719000,269857000.0,11840645000,4069298000.0,6993534000.0,307634000.0,384325000.0,-38120000.0,-6760000.0,-71423000.0,141504215.0,133913652.0,313975000.0,2074643000.0,7771347000.0,5696704000.0,1296830000.0,86991000.0,0.05424006794292283,0.018640791950100693,0.44240953133080246,0.7703416703079964,1.7186094505735388,0.1513392906635021,0.1513392906635021,0.02279073479527509,0.024393121038085004,1.5598051266529411,198434000.0,35.24362760414042
2022-12-31,506718000.0,204260000,269653000.0,12167458000,4078274000.0,6042907000.0,290118000.0,393747000.0,-55674000.0,-5409000.0,-79920000.0,141394487.0,134196792.0,314593000.0,2046277000.0,8089184000.0,6042907000.0,,92868000.0,0.05008491337266697,0.01678740127970855,0.40310389605263675,0.7770535090523724,1.4817314873890277,0.1537392053959459,0.1537392053959459,0.022161818844988,0.026642444196976617,1.4446107789195486,189733000.0,31.849530656237977
2023-03-31,503050000.0,196304000,263542000.0,12132669000,4032701000.0,6025497000.0,281649000.0,385884000.0,-60661000.0,-4308000.0,-78490000.0,142940384.0,134511273.0,274434000.0,2074471000.0,8099968000.0,6025497000.0,,47951000.0,0.04867804481413326,0.016179786986688583,0.3902276115694265,0.7670887585727065,1.4941591256083702,0.13229107565253986,0.13229107565253986,0.02172168382735901,0.02620171128068865,1.3733277783834692,185052000.0,32.561101744374554
2023-06-30,511386000.0,202410000,273339000.0,12365453000,4035407000.0,6219290000.0,347878000.0,396749000.0,-65295000.0,-5986000.0,-79086000.0,143529817.0,134832232.0,270734000.0,2110756000.0,8330046000.0,6219290000.0,,50644000.0,0.05015850941429204,0.016368991900256303,0.3958066900540883,0.7758307814449359,1.5411803567769,0.12826399640697456,0.12826399640697456,0.022105053490559544,0.02665500501867583,1.4102296249705384,194253000.0,32.0164424745049
2023-09-30,748034000.0,188350000,353966000.0,27625818000,15566701000.0,9675524000.0,408432000.0,543710000.0,-100807000.0,-6944000.0,-152338000.0,195328020.0,195324444.0,464604000.0,2383593000.0,12059117000.0,9675524000.0,,216121000.0,0.012099545048112635,0.006817897663699949,0.2517933676811482,0.7268519880112402,0.6215526334063974,0.19491750479213524,0.19491750479213524,0.012812869468697724,0.014022773349021331,0.9642753763643331,201628000.0,47.987005773007716
2023-12-31,797774000.0,216134000,346026000.0,27456262000,15413949000.0,11016748000.0,364515000.0,640436000.0,-107415000.0,-4321000.0,-196139000.0,195085307.0,212200007.0,326303000.0,2299114000.0,12042313000.0,9743199000.0,1273549000.0,99062000.0,0.014021974511528486,0.007871938284971203,0.2709213386247233,0.8027787318212928,0.7147258629180621,0.14192554175217062,0.14192554175217062,0.01260280805886832,0.013091822739294389,1.1078948144464822,149887000.0,73.50035693555812
2024-03-31,799539000.0,213112000,335828000.0,27480120000,15360966000.0,11157551000.0,465556000.0,595021000.0,-109314000.0,-6742000.0,-196966000.0,220018777.0,211283335.0,1332262000.0,2227779000.0,12119154000.0,9267799000.0,1889752000.0,50816000.0,0.01387360664687364,0.007755133529256786,0.2665435957470492,0.7442050981878308,0.7263573788263056,0.5980225148006153,0.5980225148006153,0.012220761772510455,0.012663905753100748,0.9686082383777636,138862000.0,80.34992294508217
2024-06-30,810663000.0,185872000,359420000.0,27762080000,15203973000.0,11495305000.0,545244000.0,613761000.0,-105907000.0,-9844000.0,-194809000.0,211587105.0,211584155.0,1738477000.0,2595922000.0,12558107000.0,9281324000.0,2213981000.0,76973000.0,0.012225225603860254,0.006695175577622426,0.2292839317940994,0.7571099211386235,0.7560724423806856,0.6696953914639963,0.6696953914639963,0.012946436290076248,0.013461787243834834,0.8784656323928625,164611000.0,69.83315209797644
2024-09-30,824804000.0,193210000,363463000.0,28063117000,15032856000.0,11527830000.0,468351000.0,615769000.0,-107908000.0,-10857000.0,-195046000.0,220298870.0,211698436.0,2121551000.0,2284462000.0,13030261000.0,9632125000.0,1895705000.0,88931000.0,0.012852514518864546,0.006884837489720048,0.23424959141808235,0.7465640321821911,0.7668423086072267,0.9286873670912451,0.9286873670912451,0.012951626150437958,0.013684247462584363,0.8770358195663918,168417000.0,68.4481376583124
2024-12-31,821896000.0,262487000,342318000.0,28847926000,14859362000.0,12322016000.0,408279000.0,600785000.0,-103803000.0,-6035000.0,-196202000.0,194405968.0,211735034.0,828025000.0,2677089000.0,13988564000.0,11311475000.0,1010541000.0,138222000.0,0.01766475572773582,0.0090989903398948,0.3193676572218383,0.7309744785228302,0.8292426013983643,0.3093005126090317,0.3093005126090317,0.011866294998122221,0.012593842740423241,1.3502003189531713,146116000.0,84.33036765309754
