report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-09-30,11395000000.0,2873000000.0,3666000000.0,49014000000.0,18013000000.0,15482000000.0,,1446000000.0,,6527000000.0,-145000000.0,-547000000.0,,1128000000.0,1117000000.0,20724000000.0,12010000000.0,31001000000.0,13537000000.0,1945000000.0,6382000000.0,,0.1594959196136124,0.05861590565960746,0.25212812637121546,0.5727950855638438,0.8594903680675068,1.7255620316402998,1.7255620316402998,0.07479495654302852,0.10944917151813703,2.546985815602837,,,
2022-12-31,9463000000.0,2235000000.0,2465000000.0,50014000000.0,18810000000.0,16877000000.0,,3095000000.0,,5419000000.0,-170000000.0,-98000000.0,,1131000000.0,1122000000.0,21098000000.0,10186000000.0,31204000000.0,15431000000.0,1446000000.0,8238000000.0,,0.11881977671451356,0.04468748750349902,0.23618302863785268,0.5726513790552679,0.8972355130249867,2.0712742980561556,2.0712742980561556,0.049286199864038066,0.06907277159750048,1.976127320954907,,,
2023-03-31,9275000000.0,1704000000.0,2090000000.0,48362000000.0,19698000000.0,15985000000.0,,1457000000.0,,5122000000.0,-179000000.0,-193000000.0,,1123000000.0,1116000000.0,19073000000.0,7970000000.0,28664000000.0,15486000000.0,499000000.0,6676000000.0,,0.08650624428876028,0.03523427484388569,0.18371967654986524,0.5522371967654987,0.811503705959996,2.393099121706399,2.393099121706399,0.04321574790124478,0.05857130846621641,1.5173642030276047,,,
2023-06-30,8451000000.0,1803000000.0,1823000000.0,49002000000.0,20670000000.0,15444000000.0,,2657000000.0,,4659000000.0,-172000000.0,-22000000.0,,1124000000.0,1115000000.0,20476000000.0,8555000000.0,28332000000.0,14530000000.0,914000000.0,8631000000.0,,0.08722786647314949,0.03679441655442635,0.21334753283635072,0.5512957046503373,0.7471698113207547,2.393454120397428,2.393454120397428,0.03720256316068732,0.050479038599988924,1.6040925266903914,,,
2023-09-30,8631000000.0,1490000000.0,1410000000.0,51040000000.0,21581000000.0,15398000000.0,,4090000000.0,,4751000000.0,-173000000.0,209000000.0,,1126000000.0,1115000000.0,22464000000.0,9394000000.0,29459000000.0,14484000000.0,914000000.0,11324000000.0,,0.06904221305778231,0.029192789968652037,0.17263353029776388,0.5504576526474336,0.7134979843380752,2.3913136044283587,2.3913136044283587,0.02762539184952978,0.03812974931718002,1.3232682060390764,,,
2023-12-31,9935000000.0,2767000000.0,2928000000.0,52135000000.0,23058000000.0,15480000000.0,,2949000000.0,,5623000000.0,-178000000.0,-151000000.0,,1127000000.0,1116000000.0,23439000000.0,9262000000.0,29077000000.0,14566000000.0,914000000.0,12054000000.0,,0.12000173475583312,0.053073750839167544,0.2785103170608958,0.5659788626069452,0.6713505074160812,2.5306629237745626,2.5306629237745626,0.05616188740769157,0.07597695780787794,2.4551907719609583,,,
2024-03-31,9389000000.0,2326000000.0,2340000000.0,53167000000.0,24469000000.0,15457000000.0,,3554000000.0,,5283000000.0,-172000000.0,-223000000.0,,1130000000.0,1117000000.0,24232000000.0,9278000000.0,28698000000.0,14543000000.0,914000000.0,13851000000.0,,0.09505905431362131,0.04374894201290274,0.24773671317499202,0.5626797316008094,0.6316972495811026,2.61176977796939,2.61176977796939,0.04401226324599846,0.058608425587336574,2.0584070796460177,,,
2024-06-30,9393000000.0,2129000000.0,2221000000.0,52741000000.0,24670000000.0,14554000000.0,,3052000000.0,,5219000000.0,-168000000.0,-171000000.0,,1134000000.0,1116000000.0,23332000000.0,9855000000.0,28071000000.0,13190000000.0,1364000000.0,13032000000.0,,0.08629914876368058,0.0403670768472346,0.22665814968593634,0.555626530394975,0.5899473044183219,2.367529173008625,2.367529173008625,0.04211145029483703,0.0566234958188864,1.8774250440917108,,,
2024-09-30,10244000000.0,2920000000.0,2582000000.0,55154000000.0,26274000000.0,14634000000.0,,2647000000.0,,5777000000.0,-180000000.0,319000000.0,,1129000000.0,1115000000.0,25231000000.0,10592000000.0,28880000000.0,13270000000.0,1364000000.0,13300000000.0,,0.11113648473776357,0.05294266961598434,0.28504490433424445,0.5639398672393596,0.5569764786480932,2.38208081570997,2.38208081570997,0.04681437429742177,0.0631172386819204,2.586359610274579,,,
2024-12-31,11669000000.0,3180000000.0,3555000000.0,55575000000.0,26880000000.0,14577000000.0,4310000000.0,4587000000.0,5161000000.0,6508000000.0,-163000000.0,455000000.0,436000000.0,1122000000.0,1110000000.0,26065000000.0,9954000000.0,28695000000.0,13212000000.0,1365000000.0,14305000000.0,-277000000.0,0.11830357142857142,0.057219973009446694,0.2725169251863913,0.5577170280229669,0.5422991071428571,2.6185453084187262,2.6185453084187262,0.06396761133603239,0.08575150155582893,2.834224598930481,3991000000.0,0.36935470048847374,3.652468053119519
2025-03-31,10979000000.0,2812000000.0,3120000000.0,55372000000.0,27728000000.0,14623000000.0,2340000000.0,2554000000.0,4937000000.0,6042000000.0,,293000000.0,397000000.0,1115000000.0,1104000000.0,26080000000.0,9544000000.0,27644000000.0,13258000000.0,1365000000.0,13846000000.0,-214000000.0,0.10141373341027121,0.05078378964097378,0.25612533017579014,0.5503233445669005,0.5273730525100981,2.732606873428332,2.732606873428332,0.05634616773820703,0.07367004321031381,2.5219730941704035,3517000000.0,0.21313416522451953,4.1578049473983505
2025-06-30,10365000000.0,2666000000.0,2762000000.0,54862000000.0,27209000000.0,14788000000.0,2581000000.0,2875000000.0,4606000000.0,5759000000.0,,286000000.0,398000000.0,1099000000.0,1092000000.0,24913000000.0,7800000000.0,27653000000.0,14788000000.0,,10011000000.0,-294000000.0,0.09798228527325517,0.048594655681528195,0.2572117703810902,0.5556198745779064,0.543496637142122,3.193974358974359,3.193974358974359,0.050344500747329664,0.06576660237636021,2.4258416742493174,3160000000.0,0.24901109503135552,4.679746835443038
2025-09-30,11271000000.0,-3117000000.0,2957000000.0,50143000000.0,21206000000.0,14811000000.0,3589000000.0,3996000000.0,5034000000.0,6237000000.0,,6088000000.0,371000000.0,1078000000.0,1078000000.0,25754000000.0,9144000000.0,28937000000.0,14811000000.0,,10155000000.0,-407000000.0,-0.1469867018768273,-0.0621622160620625,-0.27655043918019695,0.5533670481767368,0.6984344053569744,2.8164916885389326,2.8164916885389326,0.058971341961988714,0.08210011938806674,-2.891465677179963,3328000000.0,0.31842782361813504,4.450420673076923
2025-12-31,12252000000.0,3004000000.0,3366000000.0,53034000000.0,23073000000.0,14817000000.0,4416000000.0,4965000000.0,5568000000.0,6684000000.0,,543000000.0,393000000.0,1079000000.0,1070000000.0,24608000000.0,9822000000.0,29961000000.0,14817000000.0,,11822000000.0,-549000000.0,0.130195466562649,0.05664290832296263,0.24518445968005223,0.545543584720862,0.642179170458978,2.505396049684382,2.505396049684382,0.06346871818078968,0.08883610451306413,2.784059314179796,3759000000.0,0.3604309500489716,3.9417398244213886
