report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-11-30,3312900000.0,381900000,549600000.0,22414000000,8737700000.0,9401600000.0,34100000.0,922300000.0,-100300000.0,-122500000.0,480600000.0,480600000.0,3416400000.0,3722700000.0,13676300000.0,8081800000.0,1319800000.0,39700000.0,0.043707154056559505,0.017038458106540554,0.11527664583899302,0.27839657098010806,1.0759810934227543,0.9177210089451204,0.9177210089451204,0.024520389042562683,0.03029885386977447,0.7946317103620475
2023-02-28,3086500000.0,341700000,490000000.0,22454200000,8938300000.0,9255800000.0,405600000.0,838800000.0,-104200000.0,-100100000.0,479400000.0,477500000.0,3454700000.0,3561000000.0,13515900000.0,8081200000.0,1174600000.0,71200000.0,0.038228745958403726,0.015217643024467584,0.11070792159403856,0.27176413413251255,1.0355212959958828,0.9701488345970233,0.9701488345970233,0.021822198074302357,0.026931807563990523,0.7127659574468085
2023-05-31,2973300000.0,37500000,814600000.0,22052600000,8807300000.0,9233600000.0,292000000.0,783400000.0,-108000000.0,18300000.0,480300000.0,477100000.0,3385000000.0,4440700000.0,13245300000.0,7081300000.0,2152300000.0,93300000.0,0.004257831571537247,0.0017004797620235256,0.012612249016244578,0.26347829011536006,1.0484030293052353,0.7622672101245299,0.7622672101245299,0.036938955043849704,0.04515295800098665,0.07807620237351655
2023-08-31,2904000000.0,319700000,489000000.0,22365400000,8955100000.0,9273600000.0,443500000.0,823100000.0,-106000000.0,-98300000.0,479800000.0,478200000.0,3573500000.0,3940100000.0,13410300000.0,7745100000.0,1528500000.0,93300000.0,0.03570032718785943,0.014294401173240809,0.11008953168044078,0.2834366391184573,1.0355663253341671,0.9069566762264917,0.9069566762264917,0.02186412941418441,0.026825829598380577,0.6663192997082118
2023-11-30,3208100000.0,286200000,448500000.0,22120000000,9074200000.0,9069600000.0,411100000.0,846600000.0,-113300000.0,-102900000.0,479800000.0,478700000.0,3469100000.0,3833100000.0,13045800000.0,7493300000.0,1576300000.0,61500000.0,0.03153997046571599,0.012938517179023508,0.08921168292758953,0.26389451700383404,0.9994930682594609,0.9050376979468315,0.9050376979468315,0.020275768535262206,0.02471918782173525,0.5964985410587745
2024-02-29,3032900000.0,308600000,471400000.0,21919900000,9225500000.0,8677300000.0,676700000.0,858800000.0,-106500000.0,-95900000.0,480000000.0,478800000.0,3285800000.0,3470900000.0,12694400000.0,7491800000.0,1185500000.0,78500000.0,0.033450761476342745,0.014078531380161406,0.101750799564773,0.2831613307395562,0.9405777464636063,0.9466708922757786,0.9466708922757786,0.021505572561918623,0.02633107670308555,0.6429166666666667
2024-05-31,2905900000.0,-567300000,402800000.0,20862300000,8511300000.0,8441300000.0,484300000.0,804900000.0,-104700000.0,34600000.0,480400000.0,478700000.0,3149500000.0,3241800000.0,12351000000.0,7492600000.0,948700000.0,77700000.0,-0.06665256776285644,-0.027192591420888396,-0.19522351078839603,0.2769881964279569,0.9917756394440332,0.9715281633660312,0.9715281633660312,0.01930755477583967,0.023760367141323454,-1.1808909242298085
2024-08-31,2794900000.0,466800000,403900000.0,21247800000,8695600000.0,8772200000.0,268600000.0,739300000.0,-105800000.0,138900000.0,480300000.0,478800000.0,3416200000.0,3646800000.0,12552200000.0,7485600000.0,1286600000.0,128700000.0,0.05368232209393256,0.021969333295682375,0.16701849797846077,0.26451751404343626,1.0088090528543172,0.9367664802018207,0.9367664802018207,0.019009026816893985,0.02312254548368999,0.9718925671455341
2024-11-30,3195100000.0,284500000,421500000.0,21018100000,8800700000.0,8463600000.0,485600000.0,846700000.0,-108200000.0,-61500000.0,479300000.0,478000000.0,3205400000.0,4559700000.0,12217400000.0,6237800000.0,2225800000.0,37400000.0,0.032326973990705284,0.013535952345835257,0.08904259647585365,0.2649995305311258,0.96169622870908,0.7029848454942211,0.7029848454942211,0.02005414380938334,0.02441454330612883,0.5935739620279574
2025-02-28,2841000000.0,145100000,266600000.0,20744500000,8779100000.0,8145100000.0,592000000.0,710300000.0,-100900000.0,-43900000.0,479300000.0,478100000.0,2965600000.0,4303700000.0,11965400000.0,6236800000.0,1908300000.0,49400000.0,0.01652789010263011,0.006994625081346863,0.05107356564589933,0.250017599436818,0.9277830301511545,0.6890814880219346,0.6890814880219346,0.012851599219070114,0.015752590964417817,0.30273315251408306
