report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,5313000000.0,630000000,960000000.0,24763000000,1063000000.0,9418000000.0,874000000.0,5012000000.0,-93000000.0,-239000000.0,-50000000.0,329500000.0,328200000.0,3684000000.0,7112000000.0,23700000000.0,8860000000.0,558000000.0,1045000000.0,0.5926622765757291,0.02544118240923959,0.11857707509881422,0.9433465085638999,8.859830667920978,0.5179977502812149,0.5179977502812149,0.038767516052174614,0.09159431351970232,1.9119878603945373,910000000.0,10.34945054945055
2022-12-31,5923000000.0,673000000,997000000.0,24815000000,568000000.0,10064000000.0,441000000.0,5628000000.0,-107000000.0,-218000000.0,-46000000.0,325800000.0,325800000.0,3313000000.0,7339000000.0,24247000000.0,9380000000.0,684000000.0,507000000.0,1.1848591549295775,0.027120693129155753,0.11362485227080871,0.9501941583656931,17.718309859154928,0.4514238997138575,0.4514238997138575,0.040177312109611125,0.09377351392024079,2.065684468999386,951000000.0,10.58254468980021
2023-03-31,5615000000.0,757000000,952000000.0,24863000000,140000000.0,10657000000.0,887000000.0,5334000000.0,-111000000.0,-87000000.0,-44000000.0,311000000.0,309600000.0,3264000000.0,6969000000.0,24723000000.0,10299000000.0,358000000.0,554000000.0,5.4071428571428575,0.030446848731046132,0.13481745325022262,0.9499554764024933,76.12142857142857,0.4683598794662075,0.4683598794662075,0.038289828258858544,0.08817264054830046,2.4340836012861735,908000000.0,11.736784140969164
2023-06-30,6075000000.0,726000000,1134000000.0,25087000000,-224000000.0,11297000000.0,651000000.0,5788000000.0,-141000000.0,-238000000.0,-48000000.0,305000000.0,303600000.0,3444000000.0,7520000000.0,25311000000.0,10403000000.0,894000000.0,563000000.0,-3.2410714285714284,0.028939291266392952,0.11950617283950617,0.9527572016460906,-50.433035714285715,0.45797872340425533,0.45797872340425533,0.04520269462271296,0.10241127065835817,2.380327868852459,1086000000.0,10.402394106813997
2023-09-30,5928000000.0,752000000,1112000000.0,25267000000,-661000000.0,11768000000.0,881000000.0,5635000000.0,-139000000.0,-237000000.0,-46000000.0,300100000.0,298600000.0,3682000000.0,7677000000.0,25928000000.0,10870000000.0,898000000.0,717000000.0,-1.1376701966717095,0.02976214034115645,0.12685560053981107,0.9505735492577598,-17.803328290468986,0.47961443272111504,0.47961443272111504,0.04400997348319943,0.10011704330602322,2.505831389536821,1066000000.0,11.039399624765478
2023-12-31,-11318000000.0,848000000,726000000.0,25674000000,-682000000.0,11873000000.0,751000000.0,-10468000000.0,-144000000.0,267000000.0,-51000000.0,295500000.0,294200000.0,3311000000.0,7762000000.0,26356000000.0,11320000000.0,553000000.0,338000000.0,-1.2434017595307918,0.03302952403209473,-0.07492489839194204,0.9248983919420393,-17.40909090909091,0.42656531821695437,0.42656531821695437,0.028277634961439587,0.0648735591099991,2.8697123519458545,675000000.0,17.58962962962963
2024-03-31,5977000000.0,564000000,884000000.0,25756000000,-1616000000.0,12658000000.0,779000000.0,5691000000.0,-153000000.0,-163000000.0,-45000000.0,291600000.0,290400000.0,3450000000.0,9217000000.0,27372000000.0,11748000000.0,910000000.0,429000000.0,-0.349009900990099,0.021897810218978103,0.09436171992638448,0.9521499079805923,-7.832920792079208,0.3743083432787241,0.3743083432787241,0.03432209970492312,0.08005796051439956,1.9341563786008231,839000000.0,15.087008343265792
2024-06-30,6439000000.0,772000000,1203000000.0,25740000000,-2091000000.0,13143000000.0,772000000.0,6143000000.0,-164000000.0,-268000000.0,-47000000.0,286700000.0,285800000.0,3500000000.0,9335000000.0,27831000000.0,12183000000.0,960000000.0,349000000.0,-0.36920133907221425,0.02999222999222999,0.11989439353936947,0.9540301289020034,-6.285509325681492,0.3749330476700589,0.3749330476700589,0.04673659673659673,0.10884907709011944,2.69271014998256,1156000000.0,11.369377162629759
2024-09-30,6255000000.0,584000000,953000000.0,26209000000,-2421000000.0,13631000000.0,880000000.0,5955000000.0,-168000000.0,-202000000.0,-45000000.0,282400000.0,281500000.0,3573000000.0,8518000000.0,28630000000.0,12671000000.0,960000000.0,394000000.0,-0.24122263527467988,0.02228242206875501,0.09336530775379696,0.9520383693045563,-5.6303180503923995,0.41946466306644753,0.41946466306644753,0.036361555190964935,0.08501338090990188,2.0679886685552407,908000000.0,15.012114537444933
2024-12-31,-12053000000.0,455000000,804000000.0,26182000000,-2992000000.0,14447000000.0,318000000.0,-11488000000.0,-170000000.0,-143000000.0,-46000000.0,280100000.0,279100000.0,3485000000.0,8649000000.0,29174000000.0,13138000000.0,1309000000.0,396000000.0,-0.15207219251336898,0.01737835153922542,-0.037749937774827845,0.9531237036422467,-4.828542780748663,0.40293675569429993,0.40293675569429993,0.030708120082499426,0.07018769096464426,1.6244198500535523,758000000.0,19.059366754617415
