report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2023-06-30,750165000.0,80357000.0,131328000.0,5482120000.0,1517400000.0,3200069000.0,,229794000.0,,491590000.0,-50987000.0,-15445000.0,,366340275.0,356957059.0,1696268000.0,591940000.0,3964720000.0,3166759000.0,33310000.0,876227000.0,,0.05295703176486095,0.014658015512247087,0.10711910046456447,0.6553091653169636,2.108915908791354,2.865608000810893,2.865608000810893,0.023955695971631413,0.02783865670341448,0.21935071157546082,,,
2023-09-30,864256000.0,108639000.0,186318000.0,5005228000.0,1095790000.0,3127302000.0,,199066000.0,,599207000.0,-78583000.0,-586000.0,,356906222.0,341435759.0,1300792000.0,805474000.0,3909438000.0,2912302000.0,215000000.0,332491000.0,,0.09914217140145466,0.021705105142063457,0.12570233819609006,0.6933211918690758,2.8539245658383448,1.614939774592352,1.614939774592352,0.037224677876812,0.044118858883491055,0.3043908828241162,,,
2023-12-31,-488064000.0,172233000.0,393718000.0,5359187000.0,1256329000.0,3120906000.0,,343988000.0,,-59093000.0,-69427000.0,-26580000.0,,353950458.0,336255901.0,1616163000.0,944122000.0,4102858000.0,2905906000.0,215000000.0,502152000.0,,0.13709227439627678,0.03213789703550184,-0.3528901947285602,0.12107633425124574,2.48414706657253,1.7118158458334833,1.7118158458334833,0.0734659940024485,0.08994673578183487,0.4866019978423082,,,
2024-03-31,1058115000.0,236183000.0,339559000.0,5262517000.0,760204000.0,3525454000.0,,392779000.0,,763967000.0,-74182000.0,-31762000.0,,348596295.0,335794739.0,1607888000.0,762524000.0,4502313000.0,3489891000.0,35563000.0,436336000.0,,0.3106837112143582,0.04488023506622402,0.22321108764170247,0.7220075322625612,4.637510457719244,2.1086392034873658,2.1086392034873658,0.06452406709565024,0.07923147390669064,0.6775258469112531,,,
2024-06-30,711015000.0,309969000.0,384422000.0,5269466000.0,814836000.0,3517729000.0,,454527000.0,,589256000.0,-74418000.0,-16894000.0,,347964201.0,335681788.0,1660270000.0,729591000.0,4454630000.0,3482166000.0,35563000.0,460449000.0,,0.38040660942815485,0.05882360755340294,0.4359528279994093,0.8287532611829568,4.317100619020269,2.2756174349738414,2.2756174349738414,0.07295274321914214,0.08872850147660796,0.8908071551877832,,,
2024-09-30,835186000.0,434420000.0,534299000.0,5442484000.0,938206000.0,3510019000.0,550702000.0,550702000.0,120919000.0,714267000.0,-74937000.0,34656000.0,99635000.0,348225463.0,336931269.0,1875420000.0,779536000.0,4504278000.0,3474456000.0,35563000.0,567596000.0,-3200000.0,0.46303263888740853,0.07982017034868637,0.520147607838254,0.8552190769481289,3.7412028914758593,2.405815767328257,2.405815767328257,0.09817190091877165,0.12011510209128361,1.2475250840573942,633934000.0,0.6593764742225086,5.536883965838715
2024-12-31,1372779000.0,599204000.0,607980000.0,5869259000.0,1089818000.0,3523797000.0,714516000.0,701003000.0,320452000.0,1052327000.0,-93929000.0,-84080000.0,127837000.0,346423848.0,339168374.0,2312190000.0,1057472000.0,4779441000.0,3508983000.0,14814000.0,741411000.0,,0.5498202452152561,0.10209193358139418,0.43648977730574257,0.7665669419476843,3.2333811700669286,2.1865259789384495,2.1865259789384495,0.10358718195942622,0.1317795264667728,1.7296846145534415,735817000.0,0.5204887312524449,4.788958395905504
2025-03-31,1484021000.0,576419000.0,852414000.0,5706701000.0,575421000.0,3709964000.0,831712000.0,831712000.0,271232000.0,1212789000.0,,41975000.0,79887000.0,344877542.0,339837238.0,2367334000.0,1409224000.0,5131280000.0,3509964000.0,200000000.0,551024000.0,,1.0017343823044345,0.10100739464009066,0.388417010271418,0.8172316968560418,6.447390693075157,1.679884816040601,1.679884816040601,0.14937071348227285,0.19891188306301535,1.6713729651900615,932301000.0,0.5604448993646316,3.979362888165946
2025-06-30,1258754000.0,819531000.0,957682000.0,5959497000.0,1167127000.0,3510958000.0,772226000.0,772226000.0,155076000.0,1103678000.0,,112148000.0,47053000.0,342194433.0,338617184.0,2992689000.0,1093885000.0,4792370000.0,3510958000.0,,1192608000.0,,0.7021780834476453,0.1375168072070512,0.6510652597727594,0.8768019803710654,3.0082056194398725,2.7358351197795017,2.7358351197795017,0.1606984616319129,0.2047166735961403,2.3949279151481697,1004735000.0,0.613484445729666,3.4944119593723717
2025-09-30,1405045000.0,835545000.0,1079007000.0,6343035000.0,1473920000.0,3511965000.0,1053422000.0,1053422000.0,174855000.0,1230190000.0,,185401000.0,35102000.0,340974000.0,338531000.0,3487566000.0,1073133000.0,4869115000.0,3511965000.0,,1666899000.0,,0.5668862624837169,0.1317263738888403,0.5946749036507728,0.8755520285827144,2.3827378690838037,3.249891672327661,3.249891672327661,0.17010894626941203,0.21641233201327348,2.450465431381865,1114109000.0,0.7497425349366035,3.1522633781793346
2025-12-31,,,,,,0.0,,,,,,,,339898000.0,338159000.0,,,,,,,,,,,,,,,,,,,,
