report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,2252000000.0,19000000,191000000.0,14678000000,3776000000.0,5840000000.0,-117000000.0,658000000.0,-57000000.0,60000000.0,414600000.0,413600000.0,5148000000.0,4108000000.0,10902000000.0,4762000000.0,1078000000.0,636000000.0,0.005031779661016949,0.001294454285324976,0.008436944937833037,0.2921847246891652,1.5466101694915255,1.2531645569620253,1.2531645569620253,0.013012672026161602,0.019862728785357737,0.04582730342498794
2022-12-31,2285000000.0,-249000000,56000000.0,13262000000,3519000000.0,5377000000.0,295000000.0,600000000.0,-64000000.0,81000000.0,411000000.0,409900000.0,4052000000.0,3078000000.0,9743000000.0,4756000000.0,621000000.0,287000000.0,-0.07075873827791987,-0.018775448650278994,-0.10897155361050329,0.26258205689277897,1.5279909065075306,1.3164392462638077,1.3164392462638077,0.004222590861106922,0.006294964028776978,-0.6058394160583942
2023-03-31,1805000000.0,-102000000,2000000.0,13276000000,3333000000.0,5628000000.0,-77000000.0,482000000.0,-68000000.0,14000000.0,413900000.0,413900000.0,4055000000.0,3291000000.0,9943000000.0,4776000000.0,852000000.0,271000000.0,-0.0306030603060306,-0.0076830370593552275,-0.056509695290858725,0.2670360110803324,1.6885688568856885,1.2321482831965969,1.2321482831965969,0.00015064778547755348,0.00022318937618569356,-0.24643633727953612
2023-06-30,2204000000.0,18000000,153000000.0,13020000000,3315000000.0,5350000000.0,354000000.0,629000000.0,-76000000.0,-17000000.0,415300000.0,414200000.0,3839000000.0,3060000000.0,9705000000.0,4753000000.0,597000000.0,317000000.0,0.005429864253393665,0.0013824884792626728,0.008166969147005444,0.2853901996370236,1.6138763197586727,1.2545751633986928,1.2545751633986928,0.011751152073732719,0.017657241777264857,0.043342162292318805
2023-09-30,2048000000.0,-218000000,120000000.0,12572000000,3126000000.0,5113000000.0,402000000.0,621000000.0,-69000000.0,80000000.0,414200000.0,414200000.0,3748000000.0,3019000000.0,9446000000.0,4737000000.0,376000000.0,396000000.0,-0.06973768394113884,-0.01734012090359529,-0.1064453125,0.30322265625,1.6356365962891874,1.2414706856575024,1.2414706856575024,0.009545020680878142,0.01456487437795849,-0.5263157894736842
2023-12-31,2076000000.0,-86000000,77000000.0,12163000000,3112000000.0,4904000000.0,251000000.0,621000000.0,-70000000.0,78000000.0,414100000.0,414100000.0,3354000000.0,2897000000.0,9051000000.0,4575000000.0,329000000.0,332000000.0,-0.027634961439588688,-0.0070706240236783685,-0.041425818882466284,0.2991329479768786,1.575835475578406,1.1577493959268208,1.1577493959268208,0.006330674997944586,0.009605788423153693,-0.20767930451581743
2024-03-31,1653000000.0,-9000000,42000000.0,12100000000,3076000000.0,4987000000.0,32000000.0,504000000.0,-70000000.0,51000000.0,417600000.0,414700000.0,3401000000.0,2956000000.0,9024000000.0,4558000000.0,429000000.0,372000000.0,-0.002925877763328999,-0.0007438016528925619,-0.0054446460980036296,0.30490018148820325,1.6212613784135241,1.1505412719891746,1.1505412719891746,0.003471074380165289,0.005208979288106164,-0.021551724137931036
2024-06-30,2033000000.0,45000000,179000000.0,12048000000,3080000000.0,5042000000.0,32000000.0,699000000.0,-78000000.0,-39000000.0,418200000.0,415200000.0,3425000000.0,3502000000.0,8968000000.0,4059000000.0,983000000.0,382000000.0,0.01461038961038961,0.0037350597609561755,0.022134776192818496,0.3438268568617806,1.637012987012987,0.9780125642490006,0.9780125642490006,0.014857237715803454,0.022038906673233195,0.10760401721664276
2024-09-30,1947000000.0,-198000000,143000000.0,11773000000,2860000000.0,4961000000.0,282000000.0,679000000.0,-75000000.0,7000000.0,416000000.0,416000000.0,3362000000.0,3402000000.0,8913000000.0,4092000000.0,869000000.0,494000000.0,-0.06923076923076923,-0.016818143209037628,-0.1016949152542373,0.3487416538263996,1.7346153846153847,0.9882422104644327,0.9882422104644327,0.012146436762082732,0.01828410689170183,-0.47596153846153844
2024-12-31,1949000000.0,-54000000,101000000.0,11004000000,2751000000.0,4595000000.0,150000000.0,666000000.0,-72000000.0,25000000.0,416100000.0,416100000.0,2775000000.0,2437000000.0,8253000000.0,4508000000.0,87000000.0,198000000.0,-0.019629225736095966,-0.004907306434023991,-0.027706516162134428,0.3417136993329913,1.6703017084696474,1.138695116947066,1.138695116947066,0.009178480552526354,0.013748979036210182,-0.12977649603460706
