report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2023-03-31,17214000000.0,1426000000.0,1599000000.0,161636000000.0,74385000000.0,34486000000.0,,-863000000.0,,3569000000.0,-315000000.0,-335000000.0,,1474200000.0,1462200000.0,48047000000.0,40128000000.0,87251000000.0,32717000000.0,1769000000.0,5893000000.0,,0.019170531693217717,0.008822292063649187,0.08283954920413616,0.20733124201231556,0.46361497613766217,1.1973435007974482,1.1973435007974482,0.009892598183572967,0.014687106759375774,0.967304300637634,,,
2023-06-30,18315000000.0,1327000000.0,1468000000.0,162161000000.0,74087000000.0,35353000000.0,,719000000.0,,3797000000.0,-333000000.0,-248000000.0,,1489600000.0,1479200000.0,48372000000.0,41760000000.0,88074000000.0,32723000000.0,2630000000.0,5391000000.0,,0.01791137446515583,0.008183225313114745,0.07245427245427245,0.20731640731640733,0.4771822317005682,1.1583333333333334,1.1583333333333334,0.00905273154457607,0.01341374269005848,0.890843179377014,,,
2023-09-30,13464000000.0,-984000000.0,-1399000000.0,162443000000.0,71246000000.0,35260000000.0,,3316000000.0,,714000000.0,-369000000.0,389000000.0,,1448100000.0,1448100000.0,48970000000.0,45002000000.0,91197000000.0,32701000000.0,2559000000.0,5456000000.0,,-0.01381130168711226,-0.006057509403298388,-0.07308377896613191,0.05303030303030303,0.4949049771215226,1.0881738589396026,1.0881738589396026,-0.0086122516821285,-0.01313541021163127,-0.6795110834887094,,,
2023-12-31,19927000000.0,1426000000.0,1807000000.0,161869000000.0,61445000000.0,43827000000.0,,4711000000.0,,4009000000.0,-488000000.0,-262000000.0,,1329700000.0,1314500000.0,48417000000.0,46761000000.0,100424000000.0,42355000000.0,1472000000.0,6587000000.0,,0.02320774676539995,0.00880959294244111,0.07156119837406534,0.20118432277814022,0.7132720318984458,1.0354141271572463,1.0354141271572463,0.01116334813954494,0.01716505813511665,1.0724223509062194,,,
2024-03-31,19305000000.0,1709000000.0,1498000000.0,160187000000.0,62137000000.0,42844000000.0,,342000000.0,,3561000000.0,-405000000.0,-108000000.0,,1337300000.0,1329400000.0,48023000000.0,45019000000.0,98050000000.0,42334000000.0,510000000.0,5607000000.0,,0.027503741731979336,0.01066878086236711,0.08852628852628852,0.18445998445998446,0.6895086663340683,1.0667273817721405,1.0667273817721405,0.009351570352150923,0.01426924872119717,1.2779481043894414,,,
2024-06-30,19721000000.0,111000000.0,1425000000.0,161169000000.0,60681000000.0,42151000000.0,,2733000000.0,,3580000000.0,-475000000.0,-253000000.0,,1342100000.0,1331800000.0,49225000000.0,49565000000.0,100488000000.0,40303000000.0,1848000000.0,6011000000.0,,0.001829238147031196,0.0006887180537200082,0.005628517823639775,0.18153237665432786,0.6946325868064138,0.9931403207908807,0.9931403207908807,0.008841650689648754,0.013857554068772367,0.08270620669100663,,,
2024-09-30,20089000000.0,1472000000.0,1894000000.0,164822000000.0,62859000000.0,42156000000.0,,2523000000.0,,4034000000.0,-496000000.0,-371000000.0,,1346200000.0,1333200000.0,51764000000.0,52247000000.0,101963000000.0,38823000000.0,3333000000.0,6682000000.0,,0.02341748993779729,0.008930846610282608,0.07327393100701876,0.2008064114689631,0.6706438218870806,0.9907554500736885,0.9907554500736885,0.011491184429263083,0.01803551873541875,1.0934482246322983,,,
2024-12-31,21623000000.0,1482000000.0,2111000000.0,162861000000.0,61958000000.0,41261000000.0,328000000.0,1561000000.0,17388000000.0,4235000000.0,-486000000.0,449000000.0,1139000000.0,1348900000.0,1334400000.0,51133000000.0,51499000000.0,100903000000.0,38726000000.0,2535000000.0,5578000000.0,-1233000000.0,0.023919429290809903,0.00909978447878866,0.06853813069416825,0.1958562641631596,0.6659511281836082,0.9928930658847744,0.9928930658847744,0.012961973707640257,0.020451661031399258,1.0986729928089554,3250000000.0,0.015169032974147898,12.695692307692308
2025-03-31,20306000000.0,1535000000.0,2035000000.0,164864000000.0,63344000000.0,41300000000.0,688000000.0,1305000000.0,16190000000.0,4116000000.0,,333000000.0,1052000000.0,1351800000.0,1337100000.0,52916000000.0,52624000000.0,101520000000.0,38244000000.0,3056000000.0,5157000000.0,-617000000.0,0.02423276079818136,0.009310704580745342,0.0755934206638432,0.20269870974096327,0.6519954533973226,1.00554879902706,1.00554879902706,0.012343507375776398,0.01944688658690417,1.1355230063618877,3087000000.0,0.03388161134640008,13.378684807256235
2025-06-30,21581000000.0,1657000000.0,2146000000.0,167139000000.0,64247000000.0,41978000000.0,-194000000.0,458000000.0,17205000000.0,4376000000.0,,315000000.0,1076000000.0,1354000000.0,1340600000.0,54657000000.0,54332000000.0,102892000000.0,38259000000.0,3719000000.0,4782000000.0,-652000000.0,0.02579108752159634,0.009913903996075123,0.07678050136694314,0.20277095593345998,0.653384593833175,1.0059817418832364,1.0059817418832364,0.012839612538067117,0.020202400564838786,1.223781388478582,3222000000.0,-0.008989388814234743,13.028553693358162
2025-09-30,22478000000.0,1918000000.0,2523000000.0,168672000000.0,66393000000.0,39059000000.0,3904000000.0,4639000000.0,17898000000.0,4580000000.0,,432000000.0,1091000000.0,1358400000.0,1343100000.0,57118000000.0,53234000000.0,102279000000.0,38260000000.0,799000000.0,5966000000.0,-735000000.0,0.028888587652312742,0.011371181938911023,0.08532787614556456,0.20375478245395498,0.5882999713825252,1.0729608896569862,1.0729608896569862,0.014958025042686398,0.02392557751393999,1.4119552414605419,3614000000.0,0.17368093246730137,10.807692307692308
2025-12-31,24238000000.0,1622000000.0,2596000000.0,171079000000.0,67138000000.0,37904000000.0,3050000000.0,4165000000.0,19521000000.0,4717000000.0,,584000000.0,1159000000.0,1361700000.0,1344900000.0,60332000000.0,58784000000.0,103941000000.0,34288000000.0,3616000000.0,7435000000.0,-1115000000.0,0.024159194494920908,0.009481000005845253,0.06691971284759468,0.19461176664741314,0.5645685007000506,1.0263336962438758,1.0263336962438758,0.01517427621157477,0.024713923954227834,1.1911581111845486,3755000000.0,0.12583546497235745,10.09427430093209
