report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-11-30,3839000000.0,-1599000000,-704000000.0,51703000000,7064000000.0,34546000000.0,-115000000.0,-1513000000.0,-408000000.0,3000000.0,-568000000.0,1306000000.0,1306000000.0,7492000000.0,10605000000.0,44638000000.0,31953000000.0,2593000000.0,4029000000.0,-0.2263590033975085,-0.030926638686343152,-0.4165147173743162,-0.39411305027350874,4.890430351075878,0.7064592173503065,0.7064592173503065,-0.01361623116647003,-0.016919009853400623,-1.2243491577335375,-1272000000.0,-27.15880503144654
2023-02-28,4433000000.0,-691000000,-171000000.0,51985000000,6169000000.0,35136000000.0,387000000.0,1123000000.0,-483000000.0,-7000000.0,-582000000.0,1260000000.0,1260000000.0,7142000000.0,11088000000.0,45816000000.0,32672000000.0,2464000000.0,5455000000.0,-0.11201167125952342,-0.013292295854573435,-0.1558763816828333,0.25332731784344686,5.695574647430702,0.6441197691197691,0.6441197691197691,-0.0032894104068481294,-0.004139934632611064,-0.5484126984126985,-753000000.0,-46.66135458167331
2023-05-31,4911000000.0,-406000000,120000000.0,51872000000,5864000000.0,33710000000.0,1138000000.0,1453000000.0,-473000000.0,-5000000.0,-597000000.0,1263000000.0,1263000000.0,6206000000.0,11835000000.0,46008000000.0,31921000000.0,1789000000.0,4468000000.0,-0.06923601637107776,-0.007826958667489205,-0.08267155365506007,0.295866422317247,5.748635743519782,0.524376848331221,0.524376848331221,0.0023133867982726712,0.003032293930358316,-0.32145684877276326,-477000000.0,-70.67085953878407
2023-08-31,6854000000.0,1075000000,1625000000.0,49757000000,6960000000.0,31296000000.0,1835000000.0,2934000000.0,-459000000.0,9000000.0,-596000000.0,1396000000.0,1263000000.0,4683000000.0,11008000000.0,42795000000.0,29516000000.0,1780000000.0,2842000000.0,0.15445402298850575,0.02160500030146512,0.15684271957980742,0.428071199299679,4.496551724137931,0.42541787790697677,0.42541787790697677,0.032658721385935646,0.042476997072354666,0.7700573065902578,1029000000.0,30.41399416909621
2023-11-30,5396000000.0,-24000000,383000000.0,49120000000,6882000000.0,30572000000.0,920000000.0,5193000000.0,-416000000.0,16000000.0,-596000000.0,1262000000.0,1262000000.0,5266000000.0,11481000000.0,42239000000.0,28483000000.0,2089000000.0,2415000000.0,-0.0034873583260680036,-0.000488599348534202,-0.004447739065974796,0.9623795404002965,4.442313281022958,0.4586708474871527,0.4586708474871527,0.007797231270358306,0.010225877075879746,-0.01901743264659271,-213000000.0,-143.5305164319249
2024-02-29,5407000000.0,-213000000,276000000.0,49761000000,6682000000.0,30739000000.0,1769000000.0,2564000000.0,-438000000.0,,-613000000.0,1524000000.0,1264000000.0,4484000000.0,12396000000.0,43079000000.0,28544000000.0,2195000000.0,2242000000.0,-0.03187668362765639,-0.004280460601676011,-0.0393933789532088,0.47420011096726467,4.600269380425022,0.361729590190384,0.361729590190384,0.005546512328932296,0.007375537799631223,-0.13976377952755906,-337000000.0,-91.21364985163204
2024-05-31,5781000000.0,91000000,561000000.0,49602000000,6814000000.0,29335000000.0,2038000000.0,1984000000.0,-425000000.0,-5000000.0,-634000000.0,1271000000.0,1267000000.0,3767000000.0,13385000000.0,42788000000.0,27154000000.0,2181000000.0,1646000000.0,0.013354857646022894,0.00183460344340954,0.015741221241999653,0.34319321916623424,4.305107132374523,0.28143444153903624,0.28143444153903624,0.011310027821458813,0.015519101496583585,0.07159716758457907,-73000000.0,-401.8493150684931
2024-08-31,7896000000.0,1753000000,2180000000.0,49806000000,8597000000.0,28856000000.0,1205000000.0,4589000000.0,-412000000.0,8000000.0,-651000000.0,1399000000.0,1267000000.0,3626000000.0,12264000000.0,41206000000.0,26642000000.0,2214000000.0,1522000000.0,0.20390834011864603,0.03519656266313296,0.2220111448834853,0.5811803444782169,3.356519716180063,0.295662100456621,0.295662100456621,0.04376982692848251,0.058206285210797536,1.253037884203002,1529000000.0,18.87246566383257
2024-11-30,5938000000.0,276000000,560000000.0,49057000000,9251000000.0,27474000000.0,910000000.0,3110000000.0,-387000000.0,-14000000.0,-659000000.0,1398000000.0,1298000000.0,3377000000.0,11617000000.0,39804000000.0,25936000000.0,1538000000.0,1210000000.0,0.0298346124743271,0.00562610840450904,0.04648029639609296,0.5237453688110475,2.9698410982596477,0.29069467160196266,0.29069467160196266,0.011415292414945878,0.015248468345813478,0.19742489270386265,-99000000.0,-277.5151515151515
2025-02-28,5810000000.0,-79000000,542000000.0,48535000000,9183000000.0,27018000000.0,925000000.0,2902000000.0,-370000000.0,-7000000.0,-654000000.0,1232000000.0,1309000000.0,2977000000.0,11578000000.0,39352000000.0,25487000000.0,1531000000.0,833000000.0,-0.008602853098116084,-0.0016276913567528587,-0.013597246127366609,0.49948364888123925,2.9421757595557008,0.25712558300224564,0.25712558300224564,0.011167198928608221,0.014971962100494462,-0.06412337662337662,-112000000.0,-241.23214285714286
