report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,5075000000.0,639000000,943000000.0,29841000000,7012000000.0,14063000000.0,1182000000.0,1919000000.0,-91000000.0,-189000000.0,-503000000.0,414300000.0,412000000.0,3264000000.0,3834000000.0,22829000000.0,13805000000.0,258000000.0,137000000.0,0.09112949229891615,0.021413491504976376,0.12591133004926108,0.37812807881773397,2.005561893896178,0.8513302034428795,0.8513302034428795,0.03160081766696827,0.044744958481613285,1.5423606082548877,440000000.0,31.961363636363636
2022-12-31,4935000000.0,499000000,810000000.0,31367000000,6864000000.0,14984000000.0,1049000000.0,1842000000.0,-109000000.0,-143000000.0,-545000000.0,449100000.0,447700000.0,3267000000.0,4394000000.0,24503000000.0,14570000000.0,414000000.0,351000000.0,0.0726981351981352,0.015908438805113653,0.1011144883485309,0.37325227963525837,2.182983682983683,0.743513882567137,0.743513882567137,0.025823317499282687,0.03707433174661296,1.1111111111111112,265000000.0,56.5433962264151
2023-03-31,4892000000.0,533000000,825000000.0,31290000000,6808000000.0,15370000000.0,1044000000.0,1806000000.0,-120000000.0,-164000000.0,-505000000.0,409000000.0,407400000.0,3371000000.0,3856000000.0,24482000000.0,15034000000.0,336000000.0,257000000.0,0.07829024676850764,0.0170341962288271,0.1089533932951758,0.36917416189697466,2.2576380728554644,0.8742219917012448,0.8742219917012448,0.026366251198465963,0.03719902606186311,1.3031784841075795,320000000.0,48.03125
2023-06-30,5119000000.0,615000000,945000000.0,31614000000,6928000000.0,15368000000.0,1030000000.0,1933000000.0,-125000000.0,-196000000.0,-521000000.0,407700000.0,405900000.0,3480000000.0,4251000000.0,24686000000.0,14855000000.0,513000000.0,144000000.0,0.088770207852194,0.01945340671854242,0.12014065247118579,0.37761281500293026,2.2182448036951503,0.8186309103740297,0.8186309103740297,0.02989182007971152,0.04238428417653391,1.5084621044885946,424000000.0,36.24528301886792
2023-09-30,5198000000.0,663000000,1021000000.0,31935000000,6966000000.0,15430000000.0,1263000000.0,2010000000.0,-127000000.0,-210000000.0,-519000000.0,405900000.0,404000000.0,3562000000.0,4218000000.0,24969000000.0,15133000000.0,297000000.0,150000000.0,0.09517657192075797,0.020760920620009393,0.1275490573297422,0.38668718737976143,2.2150445018662075,0.8444760550023708,0.8444760550023708,0.03197119148269923,0.0455884979460618,1.6334072431633406,502000000.0,30.737051792828684
2023-12-31,5217000000.0,493000000,1032000000.0,32823000000,6896000000.0,16229000000.0,1382000000.0,2071000000.0,-128000000.0,-175000000.0,-526000000.0,405000000.0,402300000.0,3804000000.0,4226000000.0,25927000000.0,15895000000.0,334000000.0,458000000.0,0.07149071925754061,0.015019955518995825,0.09449875407322215,0.396971439524631,2.3533932714617167,0.9001419782300047,0.9001419782300047,0.03144136733388173,0.044627027027027026,1.217283950617284,506000000.0,32.073122529644266
2024-03-31,5159000000.0,708000000,1014000000.0,32666000000,7078000000.0,16098000000.0,1367000000.0,2019000000.0,-130000000.0,-162000000.0,-514000000.0,403500000.0,401700000.0,3196000000.0,3949000000.0,25588000000.0,15762000000.0,336000000.0,322000000.0,0.10002825656965245,0.021673911712483927,0.13723589842992828,0.39135491374297343,2.274371291325233,0.8093188148898456,0.8093188148898456,0.031041449825506644,0.043752157404211255,1.754646840148699,500000000.0,32.196
2024-06-30,5402000000.0,680000000,1067000000.0,33999000000,7451000000.0,16743000000.0,1154000000.0,2111000000.0,-136000000.0,-214000000.0,-543000000.0,403200000.0,401300000.0,4439000000.0,4136000000.0,26548000000.0,16501000000.0,242000000.0,172000000.0,0.09126291772916387,0.020000588252595666,0.12587930396149574,0.39078119215105517,2.2470809287343982,1.0732591876208897,1.0732591876208897,0.03138327597870526,0.044101843432255934,1.6865079365079365,524000000.0,31.952290076335878
2024-09-30,5609000000.0,760000000,1127000000.0,34730000000,7972000000.0,16653000000.0,1358000000.0,2210000000.0,-131000000.0,-235000000.0,-558000000.0,403200000.0,401500000.0,4259000000.0,4779000000.0,26758000000.0,15977000000.0,676000000.0,614000000.0,0.09533366783743101,0.021883098186006335,0.13549652344446425,0.3940096273845605,2.0889362769693927,0.8911906256539025,0.8911906256539025,0.03245033112582781,0.045766497461928936,1.8849206349206349,569000000.0,29.26713532513181
2024-12-31,5893000000.0,598000000,941000000.0,44567000000,8254000000.0,23900000000.0,1511000000.0,2340000000.0,-201000000.0,-102000000.0,-652000000.0,403700000.0,401500000.0,4774000000.0,6258000000.0,36313000000.0,22541000000.0,1359000000.0,414000000.0,0.07244972134722559,0.013417999865371238,0.10147632784659766,0.3970812828779908,2.895565786285437,0.7628635346756152,0.7628635346756152,0.021114277380124308,0.02926541021334826,1.481297993559574,289000000.0,82.69896193771626
