report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,8414200000.0,878300000,1140000000.0,27978400000,-8698700000.0,15043900000.0,1099700000.0,5703200000.0,-125300000.0,-222600000.0,-357400000.0,1158500000.0,1153300000.0,7018700000.0,9151800000.0,36677100000.0,13119900000.0,1924000000.0,3182900000.0,-0.10096911032683045,0.03139207388556887,0.10438306672054384,0.6778065650923439,-1.7294423304631728,0.7669201687099806,0.7669201687099806,0.04074571812541103,0.1796633675849461,0.7581355200690548,782600000.0,19.222974699718886
2022-12-31,8713900000.0,855200000,1201100000.0,28256100000,-8665900000.0,14926000000.0,1593200000.0,5903700000.0,-129700000.0,-279800000.0,-327100000.0,1152900000.0,1148500000.0,6934900000.0,9246200000.0,36922000000.0,13176700000.0,1749300000.0,3310400000.0,-0.09868565296160814,0.03026603105170211,0.0981420489103616,0.6775037583630751,-1.7223831338926137,0.750027038134585,0.750027038134585,0.04250763551940997,0.1918659446334723,0.7417815942406106,874000000.0,17.07780320366133
2023-03-31,8719800000.0,908300000,1193600000.0,28609000000,-8499400000.0,15486300000.0,767600000.0,5918100000.0,-136300000.0,-301300000.0,-341900000.0,1152700000.0,1148500000.0,7046200000.0,9121800000.0,37108400000.0,13544800000.0,1941500000.0,3451200000.0,-0.10686636703767324,0.0317487503932329,0.10416523314754926,0.6786967590999794,-1.8220462620890887,0.7724571904667938,0.7724571904667938,0.04172113670523262,0.17083398932287566,0.7879760562158411,851700000.0,18.182810848890455
2023-06-30,9168300000.0,1141700000,1521300000.0,28733000000,-8341600000.0,15414800000.0,1702900000.0,6304100000.0,-140900000.0,-322400000.0,-342200000.0,1150500000.0,1145900000.0,7170700000.0,9214600000.0,37074600000.0,13544400000.0,1870400000.0,3620000000.0,-0.13686822671909465,0.03973479970765322,0.12452690247919461,0.6875974826303677,-1.8479428407020235,0.7781889609966792,0.7781889609966792,0.052946089861831344,0.21507945484363514,0.9923511516731855,1179100000.0,13.073361038079891
2023-09-30,9373600000.0,1219300000,1586800000.0,29445500000,-7987800000.0,15399700000.0,1945000000.0,6440600000.0,-143200000.0,-373800000.0,-351400000.0,1141500000.0,1127500000.0,7303400000.0,15447100000.0,37433300000.0,13547600000.0,1852100000.0,3953000000.0,-0.15264528405818875,0.04140870421626394,0.13007809166168816,0.6870999402577451,-1.9279025513908712,0.47280071987622274,0.47280071987622274,0.053889388870965005,0.21408815553366883,1.0681559351730179,1235400000.0,12.465355350493768
2023-12-31,9425300000.0,1024400000,1429500000.0,29179700000,-8608900000.0,15015100000.0,2383900000.0,6444700000.0,-140100000.0,-354700000.0,-365300000.0,1140600000.0,1136600000.0,6569500000.0,9395600000.0,37788600000.0,13564800000.0,1450300000.0,3383400000.0,-0.11899313501144165,0.03510659808017218,0.10868619566485947,0.6837660339723934,-1.7441368815992753,0.699210268636383,0.699210268636383,0.04898953724678458,0.22314320502013674,0.8981237944941259,1064200000.0,14.109283969178726
2024-03-31,8563000000.0,772400000,1030900000.0,29363200000,-8442200000.0,15589600000.0,506000000.0,5914300000.0,-140600000.0,-219900000.0,-371900000.0,1135400000.0,1132400000.0,6465000000.0,13587300000.0,37805400000.0,15547500000.0,42100000.0,3126600000.0,-0.09149273885953899,0.02630503487358326,0.0902020319981315,0.690680836155553,-1.8466276562981214,0.47581197147336113,0.47581197147336113,0.03510857127288579,0.14423426700618408,0.6802888849744584,659000000.0,23.656449165402126
2024-06-30,9113900000.0,1054800000,1443600000.0,30111800000,-7937400000.0,15574500000.0,1670100000.0,6373000000.0,-141300000.0,-348600000.0,-380400000.0,1135800000.0,1132800000.0,6807900000.0,13660500000.0,38049200000.0,15551400000.0,23100000.0,3391400000.0,-0.13288986317937865,0.03502945689065416,0.11573530541261151,0.6992615674958031,-1.96216645249074,0.49836389590424945,0.49836389590424945,0.04794133861144136,0.18902462976784382,0.9286846275752774,1063200000.0,14.648702031602708
2024-09-30,9073900000.0,909200000,1203500000.0,31339300000,-7441600000.0,15568400000.0,1535600000.0,6263500000.0,-140000000.0,-284100000.0,-395000000.0,1137400000.0,1133400000.0,6847400000.0,15033600000.0,38780900000.0,14319500000.0,1248900000.0,3543200000.0,-0.12217802623091809,0.02901149674689607,0.10019947321438412,0.6902765073452429,-2.0920769726940445,0.455473073648361,0.455473073648361,0.03840226169697473,0.1480902692326623,0.7993669773166872,808500000.0,19.25590599876314
2024-12-31,9397800000.0,780800000,1075200000.0,31893100000,-7464600000.0,15561400000.0,2072000000.0,6504100000.0,-127200000.0,-241400000.0,-407600000.0,1138400000.0,1134700000.0,7284700000.0,15666400000.0,39357700000.0,14312200000.0,1249200000.0,3957200000.0,-0.10460038046244943,0.02448178446121575,0.08308327480899785,0.6920875098427292,-2.0846930846930847,0.46498876576622583,0.46498876576622583,0.0337126212252807,0.13279320225274183,0.6858749121574139,667600000.0,23.309466746554822
