report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,889722000.0,-142892000,-52991000.0,11779345000,-1596963000.0,12116516000.0,4413000.0,,-158385000.0,-1390000.0,-172502000.0,112709000.0,112709000.0,2323407000.0,1635036000.0,13376308000.0,11570438000.0,546078000.0,1943505000.0,0.08947733917442045,-0.012130725435073002,-0.16060297486181077,,-7.587223999554154,1.4210127483431558,1.4210127483431558,-0.004498637233224767,-0.005037381341203376,-1.2677958281947315,-225493000.0,-53.733446271059414
2022-12-31,1004937000.0,32411000,-82781000.0,13415100000,-1640365000.0,12116859000.0,81766000.0,,-159725000.0,-6084000.0,-172292000.0,112544000.0,112544000.0,4029587000.0,1811423000.0,15055465000.0,11569316000.0,547543000.0,3650440000.0,-0.019758407427615195,0.0024160088258753194,0.032251772996715215,,-7.386684670789733,2.2245422521409965,2.2245422521409965,-0.006170732980000149,-0.00790159379655064,0.2879851435882855,-255073000.0,-47.50349507787966
2023-03-31,1423679000.0,12332000,169515000.0,13724021000,-1616370000.0,12250132000.0,169491000.0,,-147547000.0,-1018000.0,-168812000.0,113116000.0,112753000.0,4253280000.0,1370915000.0,15340391000.0,12106970000.0,143162000.0,3843528000.0,-0.0076294412789151,0.0008985704699810646,0.00866206497391617,,-7.578791984508498,3.10251182604319,3.10251182604319,0.012351700715118404,0.015941206884261656,0.10902082817638531,703000.0,17425.507823613087
2023-06-30,1595822000.0,105184000,250336000.0,13783686000,-1507164000.0,12142727000.0,361248000.0,,-146116000.0,-4305000.0,-169962000.0,113198000.0,112889000.0,4351764000.0,1346047000.0,15290850000.0,12101477000.0,41250000.0,3942167000.0,-0.06978935271808509,0.007631050213999361,0.06591211300508452,,-8.05667266468679,3.2329955789062343,3.2329955789062343,0.018161760214212657,0.02353763500813262,0.9292036961783777,80374000.0,151.0777987906537
2023-09-30,1671936000.0,-116678000,156585000.0,13336261000,-1709049000.0,11790831000.0,275811000.0,,-142037000.0,2749000.0,-171969000.0,112797000.0,112797000.0,4031176000.0,1514034000.0,15045310000.0,11678732000.0,112099000.0,3579784000.0,0.06827071663831756,-0.008748928953924942,-0.06978616406369621,,-6.899059652473393,2.66253994296033,2.66253994296033,0.011741296904732143,0.015531480446611522,-1.0344069434470775,-15384000.0,-766.4346723868955
2023-12-31,1840460000.0,729156000,357725000.0,13996223000,-1100934000.0,11738337000.0,441329000.0,,-140024000.0,499408000.0,-176527000.0,112309000.0,111653000.0,4241621000.0,2200454000.0,15097157000.0,11028744000.0,709593000.0,3724378000.0,-0.6623067322836791,0.05209662635412425,0.3961813894352499,,-10.662162309457242,1.9276117564829802,1.9276117564829802,0.02555868108131744,0.033628978802438904,6.492409334959798,181198000.0,64.78182430269649
2024-03-31,1862909000.0,144216000,362941000.0,13470736000,-946380000.0,11211618000.0,315094000.0,,-142232000.0,-20014000.0,-174933000.0,111333000.0,111023000.0,3770912000.0,2633120000.0,14417116000.0,9920130000.0,1291488000.0,3268935000.0,-0.1523869904266785,0.010705873829017212,0.07741440939949294,,-11.846845875863817,1.4321079176034515,1.4321079176034515,0.026942922792043435,0.035356316141915076,1.295357171728059,188008000.0,59.63372835198502
2024-06-30,1732932000.0,111943000,269658000.0,13289798000,-901962000.0,11030712000.0,352760000.0,,-139712000.0,-7935000.0,-176405000.0,111175000.0,110937000.0,3372513000.0,2601026000.0,14191760000.0,9739417000.0,1291295000.0,2879415000.0,-0.12411055011186724,0.008423228103241299,0.06459745679576578,,-12.229685951292849,1.2966087228655154,1.2966087228655154,0.0202906018586588,0.026623028507960014,1.0069080278839668,93253000.0,118.28801218191371
2024-09-30,1693323000.0,-32053000,133237000.0,14111399000,-1065478000.0,11786562000.0,279321000.0,,-137193000.0,-17127000.0,-156273000.0,109986000.0,109727000.0,4190673000.0,2743305000.0,15176877000.0,10547508000.0,1239054000.0,2407289000.0,0.03008321147879168,-0.0022714261002753874,-0.018929052519808684,,-11.062229346828373,1.5276001027957153,1.5276001027957153,0.009441799498405509,0.01242756795861314,-0.2914279999272635,-23036000.0,-511.6583608265324
2024-12-31,1838797000.0,276972000,366895000.0,12977963000,-968603000.0,10541734000.0,479028000.0,,-138931000.0,41394000.0,-151284000.0,108638000.0,108177000.0,3017317000.0,1539534000.0,13946566000.0,10500484000.0,41250000.0,2426155000.0,-0.2859499712472499,0.021341715953420427,0.15062674128791814,,-10.883441409948142,1.9598898108128824,1.9598898108128824,0.028270615350036058,0.038325496642634474,2.549494651963401,215611000.0,48.89237562090988
