report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-09-30,11063000000.0,2825000000.0,3088000000.0,92471000000.0,24436000000.0,39587000000.0,,3522000000.0,,6497000000.0,-70000000.0,-622000000.0,,4353000000.0,4331000000.0,24139000000.0,21439000000.0,68035000000.0,35462000000.0,4125000000.0,13220000000.0,,0.11560811916844001,0.03055011841550324,0.25535569013829884,0.5872728916207177,1.6200278277950564,1.1259387098278837,1.1259387098278837,0.03339425333347752,0.0482326663855177,0.6489777165173444,,,
2022-12-31,10125000000.0,2031000000.0,2075000000.0,92763000000.0,25826000000.0,39149000000.0,,2950000000.0,,5612000000.0,-161000000.0,-444000000.0,,4343000000.0,4328000000.0,22591000000.0,19724000000.0,66937000000.0,36377000000.0,2772000000.0,11631000000.0,,0.07864167892821187,0.021894505352349537,0.2005925925925926,0.5542716049382717,1.5158754743281964,1.1453559115798013,1.1453559115798013,0.022368832400849477,0.03193535975375144,0.4676490904904444,,,
2023-03-31,10980000000.0,3107000000.0,3367000000.0,97404000000.0,26868000000.0,42400000000.0,,160000000.0,,6663000000.0,-204000000.0,-940000000.0,,4345000000.0,4326000000.0,26880000000.0,23357000000.0,70536000000.0,36134000000.0,6266000000.0,14295000000.0,,0.11563942236117314,0.03189807400106772,0.28296903460837886,0.6068306010928962,1.5780854548161383,1.1508327268056686,1.1508327268056686,0.034567368896554554,0.048608303978749205,0.7150747986191024,,,
2023-06-30,11972000000.0,2547000000.0,2401000000.0,98456000000.0,27552000000.0,41625000000.0,,4469000000.0,,7060000000.0,-150000000.0,-359000000.0,,4343000000.0,4325000000.0,27591000000.0,24115000000.0,70904000000.0,35626000000.0,5999000000.0,15694000000.0,,0.09244337979094076,0.02586942390509466,0.21274640828600067,0.5897093217507517,1.5107796167247387,1.1441426498030272,1.1441426498030272,0.02438652799219956,0.034708067710366164,0.5864609716785633,,,
2023-09-30,11953000000.0,3087000000.0,3270000000.0,97578000000.0,27833000000.0,40171000000.0,,4300000000.0,,7296000000.0,-120000000.0,-454000000.0,,4339000000.0,4324000000.0,27867000000.0,24409000000.0,69745000000.0,34176000000.0,5995000000.0,15435000000.0,,0.11091150792225056,0.03163622947795609,0.2582615243035221,0.6103906968961766,1.4432867459490533,1.141669056495555,1.141669056495555,0.03351165221668819,0.048085406740779955,0.7114542521318276,,,
2023-12-31,10849000000.0,1973000000.0,2273000000.0,97703000000.0,27480000000.0,42064000000.0,,2670000000.0,,6215000000.0,-146000000.0,-496000000.0,,4329000000.0,4317000000.0,26732000000.0,23571000000.0,70223000000.0,35547000000.0,6517000000.0,13663000000.0,,0.0717976710334789,0.020193852798788166,0.1818600792699788,0.5728638584201309,1.5307132459970887,1.1341054685842773,1.1341054685842773,0.023264382874630257,0.03268434372483608,0.4557634557634558,,,
2024-03-31,11300000000.0,3177000000.0,2141000000.0,99392000000.0,27946000000.0,42550000000.0,,528000000.0,,7065000000.0,-136000000.0,-687000000.0,,4322000000.0,4310000000.0,29462000000.0,28356000000.0,71446000000.0,35104000000.0,7446000000.0,16919000000.0,,0.11368353252701639,0.031964343206696715,0.28115044247787613,0.6252212389380531,1.5225792600014314,1.0390040908449711,1.0390040908449711,0.021540969092079844,0.03037051747616886,0.7350763535400278,,,
2024-06-30,12363000000.0,2411000000.0,2632000000.0,101202000000.0,27411000000.0,43817000000.0,,3585000000.0,,7551000000.0,-143000000.0,-627000000.0,,4319000000.0,4309000000.0,31599000000.0,29263000000.0,73791000000.0,38085000000.0,5732000000.0,18993000000.0,,0.08795738936923134,0.02382363984901484,0.19501739060098683,0.6107740839602038,1.5985188428003356,1.0798277688548679,1.0798277688548679,0.026007391158277503,0.036951760543606445,0.5582310720074091,,,
2024-09-30,11854000000.0,2848000000.0,3516000000.0,106266000000.0,28154000000.0,46264000000.0,-1728000000.0,-1259000000.0,4664000000.0,7190000000.0,-162000000.0,530000000.0,268000000.0,4323000000.0,4311000000.0,30288000000.0,28569000000.0,78112000000.0,42994000000.0,3270000000.0,18164000000.0,-469000000.0,0.10115791716985154,0.02680067001675042,0.2402564535177999,0.6065463134806817,1.6432478511046387,1.060170114459729,1.060170114459729,0.03308678222573542,0.04724663387890027,0.6588017580383992,3784000000.0,-0.14577357853888984,12.226215644820297
2024-12-31,11544000000.0,2195000000.0,2865000000.0,100549000000.0,26372000000.0,44522000000.0,3148000000.0,3951000000.0,4613000000.0,6931000000.0,-227000000.0,593000000.0,276000000.0,4317000000.0,4306000000.0,25997000000.0,25249000000.0,74177000000.0,42375000000.0,2147000000.0,14571000000.0,-803000000.0,0.08323221598665251,0.021830152462978248,0.19014206514206514,0.6003984753984754,1.6882299408463521,1.0296249356410154,1.0296249356410154,0.02849357029905817,0.04041244675148814,0.5084549455640491,3141000000.0,0.2726957726957727,14.174466730340656
2025-03-31,11129000000.0,3330000000.0,3718000000.0,101716000000.0,27754000000.0,49111000000.0,-5511000000.0,-5202000000.0,4163000000.0,6966000000.0,,722000000.0,267000000.0,4313000000.0,4302000000.0,26178000000.0,23808000000.0,73962000000.0,43530000000.0,5581000000.0,13787000000.0,-309000000.0,0.11998270519564748,0.03273821227732117,0.29921825860364815,0.6259322490789828,1.7695107011601932,1.099546370967742,1.099546370967742,0.03655275472885289,0.04837051974240551,0.7720843960120566,3985000000.0,-0.49519273968910055,12.32396486825596
2025-06-30,12535000000.0,3810000000.0,4319000000.0,104333000000.0,30182000000.0,49446000000.0,3369000000.0,3811000000.0,4714000000.0,7821000000.0,,993000000.0,279000000.0,4315000000.0,4304000000.0,26609000000.0,21944000000.0,74151000000.0,44976000000.0,4470000000.0,14297000000.0,-442000000.0,0.12623417931217282,0.03651768855491551,0.3039489429597128,0.623932987634623,1.6382612152938838,1.2125865840320817,1.2125865840320817,0.04139629839072968,0.05423971467323052,0.8829663962920047,4598000000.0,0.26876745113681694,10.75380600260983
2025-09-30,12455000000.0,3696000000.0,4012000000.0,106045000000.0,33267000000.0,47416000000.0,4564000000.0,5043000000.0,4797000000.0,7658000000.0,,500000000.0,268000000.0,4313000000.0,4303000000.0,27247000000.0,22499000000.0,72778000000.0,43177000000.0,4239000000.0,15781000000.0,-479000000.0,0.11110109117143115,0.034853128388891506,0.2967482938578884,0.6148534725010036,1.425316379595395,1.2110316014045068,1.2110316014045068,0.037832995426469895,0.04972546881003433,0.8569441224205889,4280000000.0,0.3664391810517864,11.078504672897196
2025-12-31,,,,,,0.0,,,,,,,,4313000000.0,4302000000.0,,,,,,,,,,,,,,,,,,,,
