report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-10-31,7585000000.0,427000000.0,1433000000.0,93242000000.0,52057000000.0,26617000000.0,,922000000.0,,5050000000.0,-118000000.0,-959000000.0,-421000000.0,1332000000.0,1329400000.0,25398000000.0,14465000000.0,41186000000.0,20753000000.0,5864000000.0,11430000000.0,,0.008202547207868298,0.004579481349606401,0.056295319709953856,0.6657877389584707,0.511304915765411,1.755824403733149,1.755824403733149,0.015368610711910941,0.018214403742024047,0.3205705705705706,1012000000.0,,26.301383399209485
2023-01-31,7727000000.0,1221000000.0,1429000000.0,94134000000.0,51618000000.0,28128000000.0,,1574000000.0,,5038000000.0,-167000000.0,-146000000.0,-431000000.0,1332000000.0,1330200000.0,25364000000.0,14421000000.0,42516000000.0,22210000000.0,5918000000.0,11137000000.0,,0.023654539114262466,0.012970871311109695,0.15801734178853372,0.6519994823346706,0.5449261885388818,1.7588239373136398,1.7588239373136398,0.015180487390315932,0.01791939407619191,0.9166666666666666,998000000.0,,28.18436873747495
2023-04-30,8545000000.0,1181000000.0,1830000000.0,90949000000.0,51665000000.0,24364000000.0,,2460000000.0,,5566000000.0,-187000000.0,-362000000.0,-423000000.0,1332700000.0,1330200000.0,21675000000.0,11412000000.0,39284000000.0,24344000000.0,20000000.0,7959000000.0,,0.022858801896835382,0.012985299453539895,0.1382094792276185,0.6513750731421885,0.47157650246782157,1.89931650893796,1.89931650893796,0.020121166807771387,0.02406976285364795,0.8861709311923164,1407000000.0,,17.31627576403696
2023-07-31,7702000000.0,791000000.0,1363000000.0,90776000000.0,51366000000.0,24982000000.0,,875000000.0,,5074000000.0,-148000000.0,-400000000.0,-429000000.0,1333800000.0,1330500000.0,21868000000.0,9047000000.0,39411000000.0,24463000000.0,519000000.0,7876000000.0,,0.015399291360043608,0.008713756940160395,0.10270059724746819,0.6587899246948844,0.4863528404002648,2.417154857963966,2.417154857963966,0.015014981933550718,0.017852465028553467,0.5930424351476983,934000000.0,,26.74732334047109
2023-10-31,7984000000.0,910000000.0,1445000000.0,90086000000.0,51646000000.0,25080000000.0,,661000000.0,,5223000000.0,-180000000.0,-402000000.0,-425000000.0,1331900000.0,1330200000.0,22080000000.0,9658000000.0,38438000000.0,23741000000.0,1339000000.0,7734000000.0,,0.017619951206288967,0.010101458606220722,0.11397795591182365,0.6541833667334669,0.4856136002788212,2.286187616483744,2.286187616483744,0.01604022822636148,0.01883325078852019,0.6832344770628426,1020000000.0,,24.58823529411765
2024-01-31,8089000000.0,1322000000.0,1503000000.0,90837000000.0,51995000000.0,25182000000.0,,2474000000.0,,5307000000.0,-188000000.0,-135000000.0,-419000000.0,1331700000.0,1329700000.0,22514000000.0,11613000000.0,38840000000.0,24153000000.0,1029000000.0,8321000000.0,,0.025425521684777384,0.014553540957979678,0.16343182099146988,0.6560761528000989,0.48431579959611504,1.9386893998105572,1.9386893998105572,0.01654612107401169,0.01947471396918771,0.9927160771945633,1084000000.0,,23.230627306273064
2024-04-30,8589000000.0,654000000.0,1209000000.0,89980000000.0,50420000000.0,25024000000.0,,2777000000.0,,5545000000.0,-202000000.0,-197000000.0,-419000000.0,1323400000.0,1320400000.0,21934000000.0,12648000000.0,39561000000.0,23932000000.0,1092000000.0,8005000000.0,,0.01297104323681079,0.00726828184040898,0.07614390499476074,0.6455932006054256,0.49631098770329235,1.7341872232764073,1.7341872232764073,0.013436319182040454,0.0160251312231589,0.49418165331721325,790000000.0,,31.675949367088606
2024-07-31,7915000000.0,1044000000.0,1408000000.0,89748000000.0,48160000000.0,27865000000.0,,986000000.0,,5154000000.0,-167000000.0,-220000000.0,-414000000.0,1296500000.0,1293300000.0,21947000000.0,12204000000.0,41589000000.0,26312000000.0,1553000000.0,7843000000.0,,0.021677740863787376,0.011632571199358203,0.13190145293746053,0.651168667087808,0.5785921926910299,1.798344804981973,1.798344804981973,0.015688371885724472,0.01852022361065439,0.8052448900887004,994000000.0,,28.033199195171026
2024-10-31,8403000000.0,1270000000.0,1624000000.0,90042000000.0,48716000000.0,28276000000.0,554000000.0,958000000.0,2946000000.0,5457000000.0,-209000000.0,281000000.0,675000000.0,1286900000.0,1282400000.0,22438000000.0,12195000000.0,41326000000.0,24557000000.0,3719000000.0,7989000000.0,-404000000.0,0.026069463831184827,0.014104528997578908,0.15113649886945138,0.6494109246697608,0.5804253222760489,1.8399343993439934,1.8399343993439934,0.018036027631549722,0.021093100581878636,0.9868676664853524,2299000000.0,0.06592883493990241,12.299260548064376
2025-01-31,8292000000.0,1294000000.0,1710000000.0,89973000000.0,49615000000.0,26557000000.0,2096000000.0,2572000000.0,2779000000.0,5513000000.0,-179000000.0,237000000.0,684000000.0,1286200000.0,1282400000.0,22513000000.0,11840000000.0,40358000000.0,23935000000.0,2622000000.0,7922000000.0,-476000000.0,0.026080822331956063,0.014382092405499428,0.1560540279787747,0.6648576941630487,0.5352615136551446,1.9014358108108107,1.9014358108108107,0.019005701710513155,0.022449193929527912,1.0060643756802985,2394000000.0,0.25277375783888084,11.093149540517961
2025-04-30,8927000000.0,1056000000.0,1797000000.0,91680000000.0,48256000000.0,28458000000.0,2069000000.0,2528000000.0,3147000000.0,5780000000.0,,199000000.0,840000000.0,1287700000.0,1282300000.0,23814000000.0,12879000000.0,43424000000.0,25590000000.0,2868000000.0,8965000000.0,-459000000.0,0.021883289124668436,0.011518324607329843,0.11829281953623838,0.6474739554161533,0.589729774535809,1.849056603773585,1.849056603773585,0.019600785340314137,0.023424668248298877,0.8200667857420206,2637000000.0,0.23176879130727007,10.791808873720136
2025-07-31,8578000000.0,1040000000.0,1516000000.0,90972000000.0,48133000000.0,28558000000.0,584000000.0,1088000000.0,3001000000.0,5577000000.0,,255000000.0,748000000.0,1287100000.0,1281600000.0,23223000000.0,11530000000.0,42839000000.0,26128000000.0,2430000000.0,8121000000.0,-504000000.0,0.02160679783100991,0.011432088994415864,0.12124038237351364,0.6501515504779669,0.5933143581326741,2.014137033824805,2.014137033824805,0.016664468188013894,0.019767638966762723,0.8080180250174812,2264000000.0,0.06808113779435766,12.613957597173146
2025-10-31,8961000000.0,1374000000.0,1696000000.0,91346000000.0,48857000000.0,29045000000.0,457000000.0,925000000.0,3061000000.0,5900000000.0,,215000000.0,745000000.0,1288000000.0,1282000000.0,23996000000.0,9935000000.0,42489000000.0,27625000000.0,1420000000.0,8327000000.0,-468000000.0,0.028122889248214177,0.015041709543931863,0.1533311014395715,0.658408659747796,0.594490042368545,2.4152994464016104,2.4152994464016104,0.01856676811245156,0.02177094297964109,1.0667701863354038,2441000000.0,0.05099877245843098,11.898811962310528
