report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-09-30,4479000000.0,816000000.0,804000000.0,35983000000.0,16463000000.0,12759000000.0,,889000000.0,,2782000000.0,,,-159000000.0,382200000.0,378300000.0,9318000000.0,4571000000.0,19520000000.0,12751000000.0,8000000.0,1497000000.0,,0.049565692765595575,0.022677375427285106,0.18218352310783656,0.6211207858897075,0.7750106298973456,2.038503609713411,2.038503609713411,0.022343884612177973,0.027513517213058655,2.135007849293564,645000000.0,,19.781395348837208
2022-12-31,5202000000.0,563000000.0,1070000000.0,36884000000.0,16616000000.0,13048000000.0,,1003000000.0,,3236000000.0,,-198000000.0,-158000000.0,381700000.0,378900000.0,10275000000.0,6303000000.0,20268000000.0,11857000000.0,1191000000.0,1928000000.0,,0.033883004333172845,0.015264071141958572,0.10822760476739715,0.6220684352172241,0.7852672123254695,1.6301761066158973,1.6301761066158973,0.029009868777789827,0.03607065803667745,1.4749803510610426,912000000.0,,14.307017543859649
2023-03-31,4778000000.0,592000000.0,735000000.0,36830000000.0,16895000000.0,13061000000.0,,445000000.0,,3016000000.0,,-87000000.0,-161000000.0,383200000.0,379000000.0,10155000000.0,5866000000.0,19935000000.0,11857000000.0,1204000000.0,1757000000.0,,0.03503995264871264,0.016073852837360847,0.12390121389702805,0.6312264545835078,0.7730689553122225,1.7311626321172862,1.7311626321172862,0.01995655715449362,0.024535986112965685,1.5448851774530272,574000000.0,,22.754355400696863
2023-06-30,4996000000.0,738000000.0,965000000.0,37409000000.0,17361000000.0,12947000000.0,,688000000.0,,3181000000.0,,-161000000.0,-161000000.0,383900000.0,379700000.0,10151000000.0,6584000000.0,20048000000.0,11149000000.0,1798000000.0,1478000000.0,,0.04250907205806117,0.01972787297174477,0.1477181745396317,0.6367093674939952,0.745751972812626,1.541767922235723,1.541767922235723,0.025795931460343768,0.031839778276362675,1.9223756186506902,804000000.0,,16.10323383084577
2023-09-30,4909000000.0,692000000.0,931000000.0,38042000000.0,17905000000.0,12690000000.0,,1050000000.0,,3158000000.0,,-177000000.0,-164000000.0,384000000.0,379800000.0,11045000000.0,7458000000.0,20137000000.0,10382000000.0,2308000000.0,1936000000.0,,0.03864842222842781,0.018190421113506126,0.14096557343654512,0.6433082094112854,0.7087405752583077,1.4809600429069456,1.4809600429069456,0.02447295094895116,0.030429808792286323,1.8020833333333333,767000000.0,,16.544980443285528
2023-12-31,5815000000.0,1143000000.0,1293000000.0,39912000000.0,18593000000.0,12995000000.0,,1528000000.0,,3703000000.0,-363000000.0,-83000000.0,-149000000.0,383700000.0,379900000.0,12518000000.0,7921000000.0,21319000000.0,10901000000.0,2094000000.0,3053000000.0,,0.061474748561286506,0.028638003607937463,0.19656061908856406,0.6368013757523646,0.6989189479911795,1.580356015654589,1.580356015654589,0.032396271797955505,0.04093326579713815,2.978889757623143,1144000000.0,,11.359265734265735
2024-03-31,5243000000.0,788000000.0,975000000.0,39402000000.0,19172000000.0,12865000000.0,,204000000.0,,3333000000.0,,-135000000.0,-153000000.0,385100000.0,380400000.0,11892000000.0,6955000000.0,20230000000.0,10807000000.0,2058000000.0,2407000000.0,,0.04110160650949301,0.019998984823105425,0.15029563227160023,0.6357047491893953,0.6710306697266848,1.7098490294751978,1.7098490294751978,0.024744936805238312,0.030433561194868432,2.046221760581667,822000000.0,,15.650851581508515
2024-06-30,5422000000.0,825000000.0,1067000000.0,39130000000.0,19762000000.0,12222000000.0,,633000000.0,,3416000000.0,,-173000000.0,-155000000.0,385400000.0,381000000.0,11645000000.0,6926000000.0,19368000000.0,10127000000.0,2095000000.0,1957000000.0,,0.04174678676247343,0.0210835675951955,0.15215787532275912,0.6300258207303578,0.6184596700738791,1.6813456540571758,1.6813456540571758,0.02726808075645285,0.03336043021510755,2.140633108458744,912000000.0,,13.401315789473685
2024-09-30,5494000000.0,834000000.0,1087000000.0,43833000000.0,20149000000.0,15484000000.0,,1474000000.0,,3517000000.0,,-209000000.0,-159000000.0,385600000.0,381100000.0,14673000000.0,7669000000.0,23684000000.0,13325000000.0,2159000000.0,4684000000.0,,0.0413916323390739,0.01902676065977688,0.15180196578085184,0.6401528940662541,0.7684748622760434,1.913287260399009,1.913287260399009,0.02479866767047658,0.03050543035949822,2.162863070539419,928000000.0,,16.685344827586206
2024-12-31,6436000000.0,546000000.0,1558000000.0,42971000000.0,20634000000.0,13597000000.0,1665000000.0,1931000000.0,2262000000.0,4174000000.0,-409000000.0,-18000000.0,264000000.0,386100000.0,381300000.0,14847000000.0,7616000000.0,22337000000.0,12188000000.0,1409000000.0,4493000000.0,-266000000.0,0.026461180575748765,0.01270624374578204,0.08483530142945929,0.6485394655065257,0.6589609382572453,1.9494485294117647,1.9494485294117647,0.036257010541993435,0.04551429990359616,1.4141414141414141,1822000000.0,0.2587010565568676,7.4626783754116355
2025-03-31,5866000000.0,654000000.0,872000000.0,46006000000.0,20930000000.0,16781000000.0,127000000.0,250000000.0,2122000000.0,3744000000.0,,110000000.0,272000000.0,386400000.0,381700000.0,13022000000.0,7929000000.0,25076000000.0,14383000000.0,2398000000.0,2409000000.0,-123000000.0,0.031247013855709507,0.01421553710385602,0.11148994203886806,0.638254347084896,0.8017677974199713,1.6423256400554924,1.6423256400554924,0.018954049471808024,0.023123226644745566,1.6925465838509317,1144000000.0,0.02165018752130924,14.668706293706293
2025-06-30,6022000000.0,884000000.0,1168000000.0,46331000000.0,21191000000.0,16580000000.0,928000000.0,1111000000.0,2181000000.0,3841000000.0,,132000000.0,296000000.0,386400000.0,382200000.0,13003000000.0,7288000000.0,25140000000.0,14829000000.0,1751000000.0,2464000000.0,-183000000.0,0.041715822754943135,0.01908009755886987,0.14679508468947194,0.6378279641315178,0.7824076258789109,1.784165751920966,1.784165751920966,0.025209902656968337,0.030923195043816683,2.287784679089027,1464000000.0,0.1541016273663235,11.325136612021858
2025-09-30,6057000000.0,859000000.0,1208000000.0,47057000000.0,21785000000.0,16595000000.0,1353000000.0,1540000000.0,2205000000.0,3852000000.0,,170000000.0,309000000.0,386700000.0,382400000.0,13711000000.0,7414000000.0,25272000000.0,14845000000.0,1750000000.0,3343000000.0,-187000000.0,0.039430801009869176,0.018254457360222708,0.1418193825326069,0.6359583952451708,0.761762680743631,1.8493390882114917,1.8493390882114917,0.025670994751046602,0.031474726420010424,2.221360227566589,1517000000.0,0.22337790985636455,10.939353988134476
2025-12-31,7171000000.0,849000000.0,1811000000.0,47844000000.0,22420000000.0,15859000000.0,1875000000.0,2143000000.0,2543000000.0,4628000000.0,,856000000.0,316000000.0,386500000.0,382500000.0,14755000000.0,7794000000.0,25424000000.0,14859000000.0,1000000000.0,4100000000.0,-268000000.0,0.03786797502230152,0.017745171808377227,0.11839352949379445,0.6453772137777158,0.7073595004460304,1.8931229150628688,1.8931229150628688,0.03785218627205083,0.04731053580292066,2.1966364812419146,2127000000.0,0.26146980895272626,7.456041372825576
