report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,13462000000.0,483000000,967000000.0,66652000000,-7893000000.0,36934000000.0,-593000000.0,3315000000.0,-429000000.0,-175000000.0,-491000000.0,715985000.0,650586000.0,17377000000.0,21970000000.0,74545000000.0,34185000000.0,2749000000.0,11232000000.0,-0.06119346256176359,0.007246594250735162,0.03587876987074729,0.2462487000445699,-4.679336120613201,0.7909421939007738,0.7909421939007738,0.014508191802196483,0.03329775145483971,0.6745951381663023,476000000.0,77.59243697478992
2022-12-31,13188000000.0,803000000,1193000000.0,64716000000,-5799000000.0,35663000000.0,-158000000.0,3746000000.0,-423000000.0,-207000000.0,-491000000.0,537205000.0,651682000.0,15269000000.0,20031000000.0,70515000000.0,32389000000.0,3274000000.0,8965000000.0,-0.13847215037075358,0.012408059830644663,0.06088868668486503,0.2840461025174401,-6.149853423003966,0.7622684838500324,0.7622684838500324,0.01843439025897769,0.03994776319314224,1.4947738758946771,702000000.0,50.8019943019943
2023-03-31,12189000000.0,10000000,438000000.0,66786000000,-5771000000.0,35165000000.0,3333000000.0,2835000000.0,-415000000.0,-7000000.0,-486000000.0,656707000.0,652000000.0,17652000000.0,24590000000.0,72557000000.0,31586000000.0,3579000000.0,11493000000.0,-0.0017328019407381737,0.00014973197975623633,0.000820411846747067,0.2325867585527935,-6.093398024605787,0.7178527856852379,0.7178527856852379,0.006558260713323151,0.01490100020412329,0.015227491103338323,-48000000.0,-732.6041666666666
2023-06-30,14055000000.0,1338000000,2163000000.0,67260000000,-4385000000.0,34646000000.0,1763000000.0,4630000000.0,-386000000.0,-425000000.0,-483000000.0,719345000.0,653602000.0,18220000000.0,24316000000.0,71645000000.0,30772000000.0,3874000000.0,12061000000.0,-0.30513112884834664,0.019892952720785013,0.0951974386339381,0.32942013518320884,-7.9010262257696695,0.7493008718539234,0.7493008718539234,0.03215878679750223,0.07147814018043026,1.860025439809827,1680000000.0,20.622619047619047
2023-09-30,13482000000.0,-545000000,-223000000.0,65711000000,-5136000000.0,33489000000.0,58000000.0,3174000000.0,-369000000.0,145000000.0,-487000000.0,654119000.0,654119000.0,16708000000.0,24380000000.0,70847000000.0,29722000000.0,3767000000.0,10582000000.0,0.10611370716510904,-0.008293892955517341,-0.04042426939623201,0.23542501112594572,-6.520443925233645,0.6853158326497129,0.6853158326497129,-0.0033936479432667287,-0.007865128910520932,-0.8331817299298752,-710000000.0,-47.167605633802815
2023-12-31,13062000000.0,19000000,656000000.0,63058000000,-5202000000.0,32902000000.0,-1351000000.0,3106000000.0,-384000000.0,-13000000.0,-480000000.0,848505000.0,654727000.0,13572000000.0,22062000000.0,68260000000.0,29270000000.0,3632000000.0,7578000000.0,-0.0036524413687043446,0.00030130990516667196,0.0014546011330577248,0.23778900627775226,-6.3248750480584395,0.6151754147402774,0.6151754147402774,0.010403120936280884,0.02368231046931408,0.02239232532513067,176000000.0,186.9431818181818
2024-03-31,12570000000.0,-312000000,7000000.0,64384000000,-5500000000.0,32330000000.0,2180000000.0,2491000000.0,-379000000.0,101000000.0,-470000000.0,721122000.0,655847000.0,14542000000.0,24993000000.0,69884000000.0,28228000000.0,4102000000.0,8300000000.0,0.05672727272727273,-0.004845924453280318,-0.024821002386634844,0.19817024661893398,-5.878181818181818,0.5818429160164846,0.5818429160164846,0.00010872266401590458,0.0002609019754006709,-0.43265910622613096,-463000000.0,-69.82721382289417
2024-06-30,14334000000.0,717000000,1384000000.0,64125000000,-4746000000.0,31756000000.0,1128000000.0,3954000000.0,-358000000.0,-311000000.0,-474000000.0,720302000.0,656965000.0,14795000000.0,24610000000.0,68871000000.0,27636000000.0,4120000000.0,8446000000.0,-0.15107458912768648,0.011181286549707603,0.05002092925910423,0.2758476349937212,-6.691108301727771,0.6011783827712313,0.6011783827712313,0.021582846003898634,0.05124028137726768,0.9954158117012031,910000000.0,34.89670329670329
2024-09-30,13647000000.0,-149000000,89000000.0,63528000000,-4854000000.0,31652000000.0,277000000.0,3258000000.0,-363000000.0,107000000.0,-479000000.0,534901000.0,657424000.0,14456000000.0,25532000000.0,68382000000.0,26268000000.0,5384000000.0,8472000000.0,0.03069633292130202,-0.0023454224908701676,-0.010918150509269437,0.2387337876456364,-6.520807581376185,0.5661914460285132,0.5661914460285132,0.0014009570583049993,0.0033211433689081275,-0.27855621881432263,-390000000.0,-81.15897435897436
2024-12-31,13660000000.0,590000000,1134000000.0,61783000000,-3977000000.0,30476000000.0,398000000.0,3688000000.0,-365000000.0,-205000000.0,-502000000.0,908875000.0,657748000.0,13154000000.0,24295000000.0,65760000000.0,25154000000.0,5322000000.0,6984000000.0,-0.1483530299220518,0.009549552465888674,0.04319180087847731,0.2699853587115666,-7.663062610007543,0.5414282774233381,0.5414282774233381,0.018354563553080943,0.04279406770066795,0.6491541741163527,632000000.0,48.221518987341774
