report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-11-30,504815000.0,136798000,172177000.0,3977540000,1474128000.0,1859096000.0,106636000.0,277773000.0,-14332000.0,-21087000.0,38914000.0,38122000.0,829207000.0,384021000.0,2503412000.0,1859096000.0,,469714000.0,0.09279926844887283,0.03439261453058926,0.2709864009587671,0.5502471202321643,1.261149642364842,2.1592751438072395,2.1592751438072395,0.0432873082357437,0.051654794277252294,3.5153929177159893
2023-02-28,515085000.0,131593000,169697000.0,4001075000,1607154000.0,1735609000.0,147028000.0,274279000.0,-13834000.0,-25169000.0,38981000.0,38981000.0,858654000.0,410805000.0,2393921000.0,1735609000.0,,477348000.0,0.0818795211908753,0.0328894109708016,0.25547822204102233,0.5324926953803741,1.0799270013950126,2.09017417022675,2.09017417022675,0.042412851546146976,0.0507654895067344,3.3758241194428056
2023-05-31,529811000.0,134663000,172397000.0,3997910000,1668833000.0,1674194000.0,199398000.0,288122000.0,-13271000.0,-27335000.0,38912000.0,38319485.0,844309000.0,400940000.0,2329077000.0,1674194000.0,,518778000.0,0.08069291534862985,0.03368334955013995,0.2541717706880378,0.5438203434809772,1.003212424490647,2.105823814037013,2.105823814037013,0.04312178113064076,0.05156913180778977,3.4607062088815788
2023-08-31,535797000.0,65119000,114936000.0,3962922000,1619930000.0,1612700000.0,192511000.0,272109000.0,-12073000.0,-42190000.0,38785000.0,37353515.0,770135000.0,514595000.0,2342992000.0,1612700000.0,,457654000.0,0.04019865055897477,0.01643206704547806,0.12153670139997051,0.5078583866650989,0.9955368441846253,1.496584692816681,1.496584692816681,0.02900284184245867,0.035554950612968386,1.6789738300889518
2023-11-30,542216000.0,148555000,189040000.0,3951226000,1700740000.0,1551134000.0,155144000.0,290595000.0,-13726000.0,-26641000.0,38643000.0,38016000.0,765771000.0,459356000.0,2250486000.0,1551134000.0,,443927000.0,0.08734727236379458,0.03759719135275988,0.27397752925033564,0.5359395517653481,0.9120347613391818,1.667053440033438,1.667053440033438,0.04784337823247772,0.0581326336752285,3.8442926273840023
2024-02-29,545945000.0,140940000,181942000.0,3990866000,1801754000.0,1489488000.0,143798000.0,290803000.0,-13752000.0,-27705000.0,38650000.0,38103000.0,823021000.0,495486000.0,2189112000.0,1489488000.0,,450227000.0,0.0782237752767581,0.03531564327141026,0.2581578730458196,0.53265988332158,0.8266877720265918,1.6610378497071563,1.6610378497071563,0.04558960386041526,0.055280650891061794,3.6465717981888743
2024-05-31,552708000.0,158135000,202459000.0,4039701000,1890404000.0,1427770000.0,238235000.0,305722000.0,-12326000.0,-32397000.0,38640000.0,38089000.0,858275000.0,708253000.0,2149297000.0,1240626000.0,187144000.0,522034000.0,0.08365143112265949,0.03914522386681588,0.2861094827648596,0.5531347474615891,0.7552724179593356,1.2118197875617893,1.2118197875617893,0.05011732303950218,0.06101518485769583,4.092520703933747
2024-08-31,562187000.0,89496000,127858000.0,4055040000,1912460000.0,1365973000.0,163161000.0,303991000.0,-11527000.0,-27634000.0,38539000.0,38028000.0,835848000.0,707518000.0,2142580000.0,1241131000.0,124842000.0,492598000.0,0.046796272863223284,0.0220703125,0.1591925818277548,0.5407293302762248,0.7142491869110988,1.1813805443819096,1.1813805443819096,0.03153063841540404,0.038999729443914215,2.322219050831625
2024-11-30,568667000.0,150022000,191335000.0,4048585000,1991561000.0,1359103000.0,86372000.0,309888000.0,-11699000.0,-29717000.0,38517000.0,38005000.0,750696000.0,580032000.0,2057024000.0,1296643000.0,62460000.0,358791000.0,0.0753288500829249,0.03705541565756925,0.2638134444235379,0.5449375469299256,0.682431017679097,1.2942320423700762,1.2942320423700762,0.04725972160643781,0.05710360692686584,3.8949554742061947
2025-02-28,570660000.0,144860000,185492000.0,4241442000,2056917000.0,1472162000.0,173955000.0,301056000.0,-13643000.0,-27460000.0,38510000.0,38015000.0,707641000.0,528141000.0,2184525000.0,1472162000.0,,287019000.0,0.07042578772016567,0.03415347893475851,0.2538464234395262,0.5275575649248239,0.7157128848660398,1.3398713601102736,1.3398713601102736,0.04373323978024455,0.05256102229505205,3.761620358348481
