report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,809546000.0,128696000,220241000.0,3914549000,-698468000.0,3878398000.0,280487000.0,562584000.0,-36814000.0,-47881000.0,-10679000.0,285126000.0,285126000.0,705547000.0,601736000.0,4613017000.0,3834125000.0,44273000.0,398319000.0,-0.18425468310645585,0.032876328792920975,0.15897305403275416,0.6949376564148301,-5.552721098174863,1.1725191778454338,1.1725191778454338,0.05626216455586582,0.06925970068523521,0.4513653612788732,209562000.0,18.507162558097367
2022-12-31,786153000.0,84575000,221052000.0,4182764000,-358881000.0,3835726000.0,225237000.0,550228000.0,-38214000.0,17605000.0,-10930000.0,392797000.0,255256000.0,882385000.0,569636000.0,4541645000.0,3835726000.0,,581118000.0,-0.23566307494684868,0.02021988331160926,0.10758083986196071,0.6998993834533481,-10.688016361969567,1.5490330667303331,1.5490330667303331,0.05284830796095596,0.06357833035409977,0.21531478091736952,210122000.0,18.25475676035827
2023-03-31,787124000.0,120809000,198289000.0,4203909000,-334518000.0,3837322000.0,120387000.0,547114000.0,-39351000.0,-41639000.0,-22669000.0,296650000.0,279260000.0,950929000.0,552366000.0,4538427000.0,3837322000.0,,578327000.0,-0.3611434960151621,0.028737301402099808,0.15348153531082778,0.6950798095344571,-11.471197364566331,1.7215559972916508,1.7215559972916508,0.04716776695213907,0.05660864838569329,0.4072442272037755,175620000.0,21.850142352807197
2023-06-30,829552000.0,137345000,214796000.0,4339027000,-177516000.0,3838943000.0,209478000.0,579258000.0,-39742000.0,-41141000.0,-25880000.0,295002000.0,278133000.0,1128930000.0,534158000.0,4516543000.0,3838943000.0,,740916000.0,-0.7737049054733095,0.031653409854329094,0.16556526896445312,0.6982781067371304,-21.625898510556794,2.113475788062708,2.113475788062708,0.04950326421107774,0.05866455892743458,0.465573114758544,188916000.0,20.32089923563912
2023-09-30,881600000.0,163727000,254048000.0,4248895000,-299012000.0,3840589000.0,290807000.0,626002000.0,-40380000.0,-47328000.0,-17310000.0,293380000.0,275223000.0,1118275000.0,570135000.0,4547907000.0,3840589000.0,,712817000.0,-0.5475599641485961,0.038534018844899674,0.18571574410163338,0.7100748638838476,-12.844263775366874,1.9614214177343963,1.9614214177343963,0.0597915458019085,0.07173301611118436,0.5580714431794942,236738000.0,16.222951110510355
2023-12-31,866228000.0,229658000,274062000.0,4507886000,-19073000.0,3842242000.0,276119000.0,658116000.0,-40414000.0,4799000.0,-19380000.0,288104000.0,270476000.0,1271311000.0,556628000.0,4526959000.0,3842242000.0,,868640000.0,-12.041000367010957,0.05094583137195573,0.2651241936303144,0.7597491653467678,-201.44927384260473,2.283950861257429,2.283950861257429,0.060796124835455025,0.07168451093843876,0.7971357565323633,254682000.0,15.086429351112368
2024-03-31,859647000.0,123198000,184738000.0,4403453000,-107672000.0,3843901000.0,284103000.0,602905000.0,-40353000.0,-30625000.0,-30888000.0,286211000.0,268142000.0,1249875000.0,543548000.0,4511125000.0,3843901000.0,,920867000.0,-1.1441971914703915,0.02797758940540526,0.14331231307734454,0.7013402012686603,-35.700098447135744,2.299474931376806,2.299474931376806,0.04195298553203588,0.04944504204640562,0.4304446719378361,153850000.0,24.984731881702956
2024-06-30,864066000.0,133314000,204526000.0,4368929000,-130112000.0,3845571000.0,128965000.0,619078000.0,-40038000.0,-41693000.0,-32044000.0,281882000.0,264397000.0,1285922000.0,539031000.0,4499041000.0,3845571000.0,,843604000.0,-1.0246095671421545,0.030514114557595236,0.15428682531195534,0.7164707325597813,-29.555851881455975,2.3856178958167527,2.3856178958167527,0.04681376145046074,0.05504730371133149,0.4729425788095728,172482000.0,22.295491703482103
2024-09-30,895484000.0,136468000,252750000.0,4425837000,-88504000.0,3847272000.0,264941000.0,642355000.0,-40120000.0,-41159000.0,-25302000.0,275738000.0,257070000.0,1322701000.0,561032000.0,4514341000.0,3847272000.0,,860855000.0,-1.5419416071589984,0.03083439358476148,0.15239579936659953,0.7173271660911864,-43.470035252643946,2.3576213121533174,2.3576213121533174,0.057107841974297746,0.06724277742068678,0.49491908986066485,227448000.0,16.91495198902606
2024-12-31,860176000.0,158296000,234154000.0,4465771000,-63657000.0,3848983000.0,254710000.0,623762000.0,-39560000.0,-39266000.0,-20584000.0,272421000.0,251587000.0,1397762000.0,549461000.0,4529428000.0,3848983000.0,,970727000.0,-2.4867021694393387,0.035446510804069443,0.18402745484645003,0.725156247093618,-60.464410826774746,2.5438784554317775,2.5438784554317775,0.0524330513140956,0.06185834456530296,0.5810712096350868,213570000.0,18.022114529194177
