report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,827073000.0,183485000,233303000.0,3319906000,2254125000.0,64791000.0,271604000.0,485379000.0,539000.0,-42712000.0,-4729000.0,166733000.0,156364000.0,2127554000.0,701941000.0,1065781000.0,50195000.0,14596000.0,776056000.0,0.08139965618588144,0.055268131085639174,0.221848615539378,0.5868635537612762,0.028743303942771584,3.0309584423762113,3.0309584423762113,0.07027397763671622,0.1006086464537741,1.1004720121391687,228574000.0,0.28345743610384383
2022-12-31,731836000.0,172301000,164218000.0,3501252000,2451294000.0,50115000.0,183402000.0,420450000.0,2392000.0,-22936000.0,-4670000.0,163024000.0,155040000.0,2368692000.0,515403000.0,1049958000.0,,50115000.0,1005162000.0,0.07028981427768353,0.04921125357443566,0.23543662787837713,0.5745139621445242,0.020444304110400466,4.595805612307262,4.595805612307262,0.04690265082319125,0.06565019954753501,1.0569057316714103,159548000.0,0.3141060997317422
2023-03-31,617529000.0,83531000,94901000.0,3383407000,2449462000.0,35109000.0,20570000.0,356420000.0,4271000.0,-13553000.0,-4802000.0,166308000.0,155904000.0,2111976000.0,628092000.0,933945000.0,,35109000.0,742103000.0,0.03410177418551502,0.024688427966248223,0.13526652189613766,0.5771712745474301,0.014333351568630172,3.3625265088553906,3.3625265088553906,0.02804894592935464,0.0381961312435829,0.5022668783221492,90099000.0,0.38967136150234744
2023-06-30,684437000.0,120050000,146266000.0,3394896000,2434883000.0,32806000.0,144016000.0,402492000.0,5309000.0,-24352000.0,-4825000.0,164751000.0,154760000.0,2123840000.0,669785000.0,960013000.0,,32806000.0,708407000.0,0.049304217081477836,0.035361907993646934,0.17539963502849787,0.5880628896450659,0.01347333732257361,3.170927984353188,3.170927984353188,0.04308408858474604,0.05927246099488226,0.7286753949900152,141441000.0,0.23194123344716172
2023-09-30,703732000.0,128116000,150828000.0,3370655000,2441300000.0,23529000.0,175563000.0,398291000.0,5910000.0,-16164000.0,-4720000.0,164050000.0,153762000.0,2099359000.0,640659000.0,929355000.0,,23529000.0,716531000.0,0.05247859746856183,0.03800922966011057,0.18205225853023593,0.5659697157440616,0.009637897841314054,3.2768742810137685,3.2768742810137685,0.04474738589383963,0.061192074582050116,0.7809570252971655,146108000.0,0.1610384099433296
2023-12-31,670599000.0,117054000,130349000.0,3486824000,2525897000.0,0.0,250574000.0,379544000.0,8050000.0,-22751000.0,-4651000.0,162107000.0,152814000.0,2279469000.0,450679000.0,960927000.0,,,937159000.0,0.04634155707853487,0.03357037808618961,0.1745514085168633,0.5659775812370731,0.0,5.057854925567866,5.057854925567866,0.03738330354500256,0.05160503377611993,0.7220786270796449,125698000.0,0.0
2024-03-31,599819000.0,64197000,82198000.0,3410720000,2557829000.0,0.0,8700000.0,339282000.0,7206000.0,-8705000.0,-4697000.0,162348000.0,153047000.0,2187298000.0,415815000.0,852891000.0,,,870608000.0,0.025098237606970598,0.01882212553361167,0.10702728656478037,0.565640634924869,0.0,5.260267186128447,5.260267186128447,0.024099896795984427,0.032135846454160934,0.3954283391233646,77501000.0,0.0
2024-06-30,729879000.0,186273000,154894000.0,3631706000,2730812000.0,0.0,217422000.0,425844000.0,5185000.0,-33130000.0,-4664000.0,163470000.0,157804000.0,1880116000.0,446907000.0,900894000.0,,,584281000.0,0.06821157955948634,0.05129077078375838,0.25521079521400125,0.583444653154838,0.0,4.206951334393957,4.206951334393957,0.04265047886585533,0.05672085811839116,1.139493485043127,150230000.0,0.0
2024-09-30,737298000.0,145649000,156643000.0,3769728000,2902542000.0,0.0,167666000.0,436514000.0,4268000.0,-12260000.0,-4748000.0,164253000.0,163002000.0,1964810000.0,415927000.0,867186000.0,,,677611000.0,0.05017980790631109,0.038636474567926384,0.1975442765340473,0.5920455501032147,0.0,4.723929920394685,4.723929920394685,0.04155286535261961,0.05396752226152111,0.8867357065015555,151895000.0,0.0
2024-12-31,752884000.0,146253000,158505000.0,3708714000,2819294000.0,0.0,284202000.0,447288000.0,4525000.0,-5408000.0,-4656000.0,163185000.0,162479000.0,1816397000.0,624579000.0,889420000.0,,,599666000.0,0.05187575329142686,0.03943496317052218,0.19425701701722975,0.5940994894299786,0.0,2.908194159585897,2.908194159585897,0.042738534165751255,0.05622152212575205,0.8962404632778748,153849000.0,0.0
