report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-09-30,1433000000.0,80000000.0,232000000.0,9929000000.0,3273000000.0,4171000000.0,,65000000.0,,377000000.0,-57000000.0,-24000000.0,-65000000.0,422000000.0,417000000.0,2846000000.0,1381000000.0,6656000000.0,4170000000.0,1000000.0,453000000.0,,0.024442407577146347,0.008057206163762716,0.055826936496859735,0.2630844382414515,1.2743660250534679,2.060825488776249,2.060825488776249,0.023365897874911876,0.031166039763567976,0.1895734597156398,167000000.0,,24.976047904191617
2022-12-31,1513000000.0,111000000.0,264000000.0,10255000000.0,3601000000.0,4162000000.0,,455000000.0,,403000000.0,-57000000.0,-37000000.0,-67000000.0,456965562.0,451015904.0,3143000000.0,1482000000.0,6654000000.0,4162000000.0,,791000000.0,,0.030824770896973063,0.010823988298391029,0.07336417713152676,0.2663582286847323,1.155790058317134,2.120782726045884,2.120782726045884,0.025743539736713797,0.034007471338400104,0.24290670726736296,197000000.0,,21.126903553299492
2023-03-31,1603000000.0,148000000.0,286000000.0,10174000000.0,3761000000.0,3988000000.0,,23000000.0,,439000000.0,-57000000.0,-72000000.0,-69000000.0,418000000.0,412000000.0,3057000000.0,1403000000.0,6413000000.0,3988000000.0,,537000000.0,,0.039351236373304975,0.014546884214664832,0.09232688708671241,0.27386150966936995,1.0603562882212179,2.178902352102637,2.178902352102637,0.028110870847257715,0.036907988127500325,0.35406698564593303,217000000.0,,18.377880184331797
2023-06-30,1648000000.0,193000000.0,288000000.0,10233000000.0,3775000000.0,3989000000.0,,229000000.0,,452000000.0,-55000000.0,-50000000.0,-67000000.0,1014000000.0,1014000000.0,3128000000.0,1410000000.0,6458000000.0,3989000000.0,,535000000.0,,0.051125827814569536,0.01886054920355712,0.1171116504854369,0.27427184466019416,1.0566887417218542,2.218439716312057,2.218439716312057,0.028144239226033423,0.03709428129829984,0.1903353057199211,221000000.0,,18.04977375565611
2023-09-30,1658000000.0,188000000.0,311000000.0,10166000000.0,3872000000.0,3794000000.0,,191000000.0,,475000000.0,-54000000.0,-54000000.0,-68000000.0,415000000.0,412000000.0,3111000000.0,1454000000.0,6294000000.0,3794000000.0,,424000000.0,,0.04855371900826446,0.018493015935471178,0.11338962605548854,0.2864897466827503,0.9798553719008265,2.139614855570839,2.139614855570839,0.030592169978359236,0.040568745108270285,0.4530120481927711,243000000.0,,15.613168724279836
2023-12-31,1731000000.0,236000000.0,341000000.0,10428000000.0,4037000000.0,3706000000.0,,458000000.0,,501000000.0,-52000000.0,-34000000.0,-68000000.0,416000000.0,412000000.0,3316000000.0,1784000000.0,6391000000.0,3500000000.0,206000000.0,610000000.0,,0.05845925191974238,0.02263137706175681,0.1363373772385904,0.28942807625649913,0.9180084220956155,1.858744394618834,1.858744394618834,0.03270042194092827,0.04403977786387705,0.5673076923076923,273000000.0,,13.575091575091575
2024-03-31,1824000000.0,243000000.0,369000000.0,10410000000.0,4086000000.0,3692000000.0,,177000000.0,,534000000.0,-49000000.0,-60000000.0,-67000000.0,412000000.0,410000000.0,3340000000.0,1698000000.0,6324000000.0,3486000000.0,206000000.0,533000000.0,,0.05947136563876652,0.02334293948126801,0.13322368421052633,0.29276315789473684,0.90357317670093,1.967020023557126,1.967020023557126,0.03544668587896253,0.047441501671380816,0.5898058252427184,302000000.0,,12.225165562913908
2024-06-30,1880000000.0,266000000.0,420000000.0,10679000000.0,4277000000.0,3659000000.0,,397000000.0,,593000000.0,-49000000.0,-68000000.0,-69000000.0,411000000.0,408000000.0,3603000000.0,2358000000.0,6402000000.0,2877000000.0,782000000.0,752000000.0,,0.062193126022913256,0.024908699316415393,0.14148936170212767,0.31542553191489364,0.8555061959317278,1.5279898218829517,1.5279898218829517,0.03932952523644536,0.052923387096774195,0.6472019464720195,351000000.0,,10.424501424501425
2024-09-30,1835000000.0,332000000.0,420000000.0,10558000000.0,4503000000.0,3394000000.0,,244000000.0,,582000000.0,-44000000.0,-22000000.0,-68000000.0,410000000.0,408000000.0,3391000000.0,1517000000.0,6055000000.0,3393000000.0,1000000.0,475000000.0,,0.07372862536087053,0.031445349498010984,0.18092643051771118,0.31716621253405997,0.7537197423939596,2.2353328938694794,2.2353328938694794,0.03978026141314643,0.05318475370393821,0.8097560975609757,352000000.0,,9.642045454545455
2024-12-31,1891000000.0,314000000.0,430000000.0,10519000000.0,4554000000.0,3315000000.0,378000000.0,480000000.0,1289000000.0,602000000.0,-40000000.0,78000000.0,73000000.0,408000000.0,406000000.0,3362000000.0,1549000000.0,5965000000.0,3309000000.0,6000000.0,564000000.0,-102000000.0,0.06895037329819939,0.029850746268656716,0.16604970914859862,0.3183500793231095,0.7279314888010541,2.170432537120723,2.170432537120723,0.040878410495294226,0.0546448087431694,0.7696078431372549,503000000.0,0.19989423585404548,6.5904572564612325
2025-03-31,1942000000.0,344000000.0,490000000.0,10772000000.0,4792000000.0,3324000000.0,134000000.0,253000000.0,1290000000.0,652000000.0,,102000000.0,69000000.0,407000000.0,405000000.0,3554000000.0,1548000000.0,5980000000.0,3317000000.0,7000000.0,536000000.0,-119000000.0,0.07178631051752922,0.03193464537690308,0.17713697219361482,0.3357363542739444,0.6936560934891486,2.295865633074935,2.295865633074935,0.04548830300779799,0.06037456875308034,0.8452088452088452,559000000.0,0.0690010298661174,5.946332737030412
2025-06-30,2053000000.0,407000000.0,514000000.0,11046000000.0,5042000000.0,3258000000.0,344000000.0,446000000.0,1365000000.0,688000000.0,,62000000.0,69000000.0,406000000.0,404000000.0,3694000000.0,1600000000.0,6004000000.0,3253000000.0,5000000.0,545000000.0,-102000000.0,0.0807219357397858,0.036845917074053956,0.1982464685825621,0.33511933755479784,0.6461721539071796,2.30875,2.30875,0.046532681513670106,0.06192771084337349,1.0024630541871922,583000000.0,0.16755966877739892,5.588336192109777
2025-09-30,2089000000.0,385000000.0,542000000.0,11177000000.0,5143000000.0,3189000000.0,423000000.0,531000000.0,1365000000.0,724000000.0,,110000000.0,72000000.0,405000000.0,403000000.0,3824000000.0,1625000000.0,6034000000.0,3188000000.0,1000000.0,659000000.0,-108000000.0,0.07485903169356407,0.03444573678088932,0.18429870751555769,0.3465773097175682,0.6200661092747424,2.3532307692307692,2.3532307692307692,0.04849243983179744,0.06505040806529044,0.9506172839506173,614000000.0,0.20248922929631402,5.193811074918567
2025-12-31,2168000000.0,372000000.0,562000000.0,11179000000.0,5353000000.0,3050000000.0,530000000.0,654000000.0,1412000000.0,756000000.0,,58000000.0,73000000.0,,,3779000000.0,1771000000.0,5826000000.0,2859000000.0,191000000.0,742000000.0,-124000000.0,0.06949374182701289,0.03327667948832633,0.17158671586715868,0.34870848708487084,0.5697739585279282,2.13382269904009,2.13382269904009,0.05027283299042848,0.06688087587766274,,635000000.0,0.2444649446494465,4.803149606299213
