report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,2321000000.0,438000000,837000000.0,13280000000,7097000000.0,2965000000.0,990000000.0,916000000.0,-34000000.0,-155000000.0,200900000.0,200200000.0,3680000000.0,1381000000.0,6183000000.0,2965000000.0,,2192000000.0,0.06171621812033253,0.03298192771084337,0.1887117621714778,0.3946574752261956,0.4177821614766803,2.664735698769008,2.664735698769008,0.06302710843373494,0.08318425760286226,2.1801891488302636
2022-12-31,2608000000.0,860000000,1117000000.0,13313000000,7853000000.0,2965000000.0,837000000.0,1256000000.0,34000000.0,-245000000.0,191500000.0,190800000.0,3673000000.0,995000000.0,5460000000.0,2965000000.0,,2323000000.0,0.10951228829746594,0.06459851273191618,0.32975460122699385,0.4815950920245399,0.3775627148860308,3.691457286432161,3.691457286432161,0.08390295200180276,0.10325383619892771,4.490861618798956
2023-03-31,2012000000.0,557000000,824000000.0,13398000000,8090000000.0,2966000000.0,941000000.0,863000000.0,-10000000.0,-169000000.0,196900000.0,196200000.0,3848000000.0,862000000.0,5308000000.0,2966000000.0,,2825000000.0,0.0688504326328801,0.04157336915957605,0.2768389662027833,0.4289264413518887,0.3666254635352287,4.464037122969837,4.464037122969837,0.061501716674130465,0.07452966714905933,2.828847130523108
2023-06-30,1775000000.0,527000000,730000000.0,13537000000,8520000000.0,2967000000.0,747000000.0,804000000.0,4000000.0,-134000000.0,195000000.0,194600000.0,4072000000.0,622000000.0,5017000000.0,2967000000.0,,3219000000.0,0.06185446009389672,0.03893033907069513,0.29690140845070423,0.4529577464788732,0.3482394366197183,6.546623794212219,6.546623794212219,0.05392627613208244,0.06355010011317141,2.7025641025641027
2023-09-30,1273000000.0,164000000,291000000.0,13543000000,8301000000.0,2967000000.0,624000000.0,377000000.0,6000000.0,-23000000.0,192900000.0,192400000.0,4190000000.0,926000000.0,5242000000.0,2967000000.0,,3254000000.0,0.019756655824599446,0.012109576903197224,0.12882953652788687,0.29615082482325217,0.3574268160462595,4.524838012958964,4.524838012958964,0.021487115114819464,0.02582534611288605,0.8501814411612234
2023-12-31,1571000000.0,274000000,434000000.0,14376000000,8373000000.0,2968000000.0,505000000.0,501000000.0,8000000.0,-84000000.0,190400000.0,190000000.0,3050000000.0,800000000.0,6003000000.0,2968000000.0,,2032000000.0,0.03272423265257375,0.01905954368391764,0.17441120305537874,0.31890515595162316,0.3544727099008719,3.8125,3.8125,0.030189204229271006,0.03826823031478706,1.4390756302521008
2024-03-31,1470000000.0,190000000,304000000.0,13861000000,7996000000.0,2969000000.0,446000000.0,409000000.0,-7000000.0,-62000000.0,188100000.0,187600000.0,2719000000.0,690000000.0,5865000000.0,2969000000.0,,1773000000.0,0.023761880940470236,0.01370752470961691,0.1292517006802721,0.2782312925170068,0.37131065532766383,3.9405797101449274,3.9405797101449274,0.021932039535387058,0.027724578203374373,1.0101010101010102
2024-06-30,1572000000.0,420000000,642000000.0,13775000000,8102000000.0,2970000000.0,512000000.0,679000000.0,-9000000.0,-123000000.0,182800000.0,182700000.0,2801000000.0,596000000.0,5673000000.0,2970000000.0,,1819000000.0,0.05183905208590472,0.030490018148820328,0.26717557251908397,0.43193384223918574,0.3665761540360405,4.699664429530201,4.699664429530201,0.04660617059891107,0.057984104046242775,2.297592997811816
2024-09-30,1370000000.0,276000000,362000000.0,13843000000,7737000000.0,2970000000.0,939000000.0,444000000.0,32000000.0,-59000000.0,178600000.0,178400000.0,2850000000.0,1013000000.0,6106000000.0,2970000000.0,,1877000000.0,0.03567274137262505,0.019937874738134798,0.20145985401459854,0.32408759124087594,0.38386971694455213,2.813425468904245,2.813425468904245,0.02615040092465506,0.033809657233585505,1.5453527435610301
2024-12-31,1524000000.0,328000000,438000000.0,13466000000,7592000000.0,2971000000.0,437000000.0,524000000.0,-14000000.0,-41000000.0,173300000.0,172900000.0,2520000000.0,818000000.0,5874000000.0,2971000000.0,,1614000000.0,0.04320337197049526,0.024357641467399375,0.2152230971128609,0.3438320209973753,0.39133298208640677,3.0806845965770173,3.0806845965770173,0.03252636269122234,0.04146549275773928,1.8926716676283901
