report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,4857000000.0,629000000,798000000.0,17347000000,11958000000.0,636000000.0,1032000000.0,1777000000.0,11000000.0,-183000000.0,-141000000.0,517000000.0,516000000.0,7317000000.0,3223000000.0,5389000000.0,636000000.0,,2731000000.0,0.052600769359424655,0.03625987202398109,0.12950380893555694,0.3658637018735845,0.053186151530356246,2.270245113248526,2.270245113248526,0.04600219058050383,0.06336350643163412,1.2166344294003868,657000000.0,0.9680365296803652
2022-12-31,4839000000.0,521000000,686000000.0,17852000000,12309000000.0,646000000.0,702000000.0,1687000000.0,19000000.0,-193000000.0,-141000000.0,512000000.0,511000000.0,7266000000.0,3173000000.0,5543000000.0,638000000.0,8000000.0,2501000000.0,0.04232675278251686,0.029184405108671298,0.10766687332093408,0.34862574912171934,0.05248192379559672,2.2899464229435864,2.2899464229435864,0.03842706699529465,0.05295252798147433,1.017578125,545000000.0,1.1853211009174311
2023-03-31,4812000000.0,580000000,702000000.0,18147000000,12661000000.0,646000000.0,729000000.0,1669000000.0,21000000.0,-158000000.0,-132000000.0,509000000.0,509000000.0,7228000000.0,3321000000.0,5486000000.0,630000000.0,16000000.0,2481000000.0,0.04580996761709186,0.03196120570893261,0.12053200332502079,0.3468412302576891,0.051022826001105755,2.1764528756398676,2.1764528756398676,0.038684080013225326,0.05275418952431051,1.1394891944990178,570000000.0,1.1333333333333333
2023-06-30,4886000000.0,463000000,694000000.0,17967000000,12903000000.0,646000000.0,36000000.0,1655000000.0,20000000.0,-124000000.0,-131000000.0,507000000.0,506000000.0,6951000000.0,3056000000.0,5064000000.0,622000000.0,24000000.0,2095000000.0,0.035883127954739205,0.025769466243668947,0.09476054031927958,0.3387228817028244,0.05006587615283267,2.274541884816754,2.274541884816754,0.03862637056826404,0.051221492361059856,0.9132149901380671,563000000.0,1.147424511545293
2023-09-30,4897000000.0,525000000,758000000.0,18079000000,12882000000.0,647000000.0,828000000.0,1688000000.0,21000000.0,-191000000.0,-129000000.0,505000000.0,504000000.0,7127000000.0,3191000000.0,5197000000.0,614000000.0,33000000.0,2368000000.0,0.0407545412203074,0.029039216770839094,0.1072084949969369,0.3447008372472943,0.05022512032293122,2.233469131933563,2.233469131933563,0.04192709773770673,0.056027792150195876,1.0396039603960396,629000000.0,1.028616852146264
2023-12-31,4758000000.0,558000000,764000000.0,18483000000,13227000000.0,639000000.0,737000000.0,1677000000.0,23000000.0,-195000000.0,-127000000.0,501000000.0,501000000.0,7506000000.0,3180000000.0,5256000000.0,606000000.0,33000000.0,2635000000.0,0.04218643683374915,0.030189904236325272,0.11727616645649433,0.3524590163934426,0.04831027443864822,2.360377358490566,2.360377358490566,0.04133528106909051,0.05509880282705899,1.1137724550898203,637000000.0,1.0031397174254317
2024-03-31,4760000000.0,546000000,718000000.0,18408000000,13490000000.0,631000000.0,95000000.0,1614000000.0,19000000.0,-179000000.0,-131000000.0,498000000.0,497000000.0,7086000000.0,3012000000.0,4918000000.0,598000000.0,33000000.0,2243000000.0,0.04047442550037064,0.029661016949152543,0.11470588235294117,0.33907563025210086,0.046775389177168274,2.352589641434263,2.352589641434263,0.03900478053020426,0.05084625734721337,1.0963855421686748,587000000.0,1.0749574105621806
2024-06-30,4850000000.0,566000000,737000000.0,18580000000,13898000000.0,623000000.0,262000000.0,1646000000.0,20000000.0,-165000000.0,-128000000.0,498000000.0,497000000.0,7245000000.0,2946000000.0,4682000000.0,590000000.0,33000000.0,2205000000.0,0.04072528421355591,0.03046286329386437,0.11670103092783506,0.3393814432989691,0.04482659375449705,2.4592668024439917,2.4592668024439917,0.03966630785791173,0.05075408029750017,1.1365461847389557,609000000.0,1.0229885057471264
2024-09-30,5044000000.0,582000000,771000000.0,20164000000,14452000000.0,1216000000.0,847000000.0,1733000000.0,17000000.0,-170000000.0,-129000000.0,496000000.0,496000000.0,7548000000.0,3196000000.0,5712000000.0,1183000000.0,33000000.0,2025000000.0,0.04027124273456961,0.028863320769688554,0.11538461538461539,0.3435765265662173,0.08414060337669527,2.3617021276595747,2.3617021276595747,0.03823646101963896,0.049208577993362264,1.1733870967741935,642000000.0,1.8940809968847352
2024-12-31,5082000000.0,546000000,800000000.0,19966000000,14408000000.0,908000000.0,920000000.0,1785000000.0,9000000.0,-199000000.0,-141000000.0,494000000.0,494000000.0,7504000000.0,3585000000.0,5558000000.0,875000000.0,33000000.0,2243000000.0,0.037895613548028874,0.0273464890313533,0.10743801652892562,0.3512396694214876,0.06302054414214325,2.093165969316597,2.093165969316597,0.04006811579685465,0.05223295899712719,1.105263157894737,659000000.0,1.377845220030349
