report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2022-09-30,6566000000.0,1895000000.0,2633000000.0,65343000000.0,11743000000.0,33422000000.0,,2903000000.0,,,-315000000.0,-547000000.0,-563000000.0,621500000.0,620400000.0,4405000000.0,5712000000.0,53600000000.0,31744000000.0,1678000000.0,1313000000.0,,0.1613727326918164,0.02900081110447944,0.2886079805056351,,2.846121093417355,0.7711834733893558,0.7711834733893558,0.04029505838421866,0.05829735414590944,3.0490748189863233,2070000000.0,,16.145893719806764
2022-12-31,6180000000.0,1638000000.0,2412000000.0,65449000000.0,12163000000.0,33326000000.0,,2292000000.0,,,-333000000.0,-533000000.0,-569000000.0,605600000.0,604400000.0,3952000000.0,5520000000.0,53286000000.0,31648000000.0,1678000000.0,1019000000.0,,0.13467072268354846,0.02502712035325215,0.2650485436893204,,2.739949025733783,0.7159420289855073,0.7159420289855073,0.03685312227841525,0.05302380795357119,2.7047556142668427,1843000000.0,,18.082474226804123
2023-03-31,6056000000.0,1630000000.0,2294000000.0,65968000000.0,12454000000.0,33784000000.0,,1840000000.0,,3458000000.0,-336000000.0,-512000000.0,-572000000.0,611500000.0,610600000.0,4058000000.0,6209000000.0,53514000000.0,31192000000.0,2592000000.0,1079000000.0,,0.13088164445158182,0.024708949793839436,0.2691545574636724,0.571003963011889,2.712702746105669,0.6535674021581576,0.6535674021581576,0.03477443609022556,0.04961287252908863,2.6655764513491413,1722000000.0,,19.61904761904762
2023-06-30,5963000000.0,1569000000.0,2204000000.0,66033000000.0,13194000000.0,33302000000.0,,2018000000.0,,3380000000.0,-339000000.0,-389000000.0,-577000000.0,609500000.0,608700000.0,3752000000.0,5249000000.0,52839000000.0,31557000000.0,1745000000.0,830000000.0,,0.11891768985902683,0.02376084684930262,0.26312258930068755,0.5668287774610096,2.5240260724571777,0.7148028195846828,0.7148028195846828,0.03337725076855512,0.047401927047487954,2.5742411812961445,1627000000.0,,20.468346650276583
2023-09-30,5941000000.0,1528000000.0,2177000000.0,66540000000.0,14004000000.0,32877000000.0,,2126000000.0,,3370000000.0,-334000000.0,-421000000.0,-580000000.0,609800000.0,608700000.0,3813000000.0,5304000000.0,52536000000.0,31153000000.0,1724000000.0,766000000.0,,0.10911168237646386,0.022963630898707545,0.2571957582898502,0.5672445716209392,2.3476863753213366,0.7188914027149321,0.7188914027149321,0.03271716260895702,0.0464367227661526,2.505739586749754,1597000000.0,,20.586725109580463
2023-12-31,6159000000.0,1652000000.0,2407000000.0,67132000000.0,14788000000.0,32579000000.0,,2395000000.0,,3586000000.0,-331000000.0,-532000000.0,-589000000.0,610000000.0,608800000.0,4148000000.0,5106000000.0,52344000000.0,31156000000.0,1423000000.0,1071000000.0,,0.1117121990803354,0.024608234523029255,0.2682253612599448,0.5822373761974347,2.203070056802813,0.8123775949862906,0.8123775949862906,0.03585473395698028,0.05081596892351215,2.7081967213114755,1818000000.0,,17.92024202420242
2024-03-31,6031000000.0,1641000000.0,2372000000.0,67266000000.0,15665000000.0,31928000000.0,,2122000000.0,,3537000000.0,-324000000.0,-499000000.0,-594000000.0,610200000.0,609200000.0,4194000000.0,4534000000.0,51601000000.0,31195000000.0,733000000.0,945000000.0,,0.1047558250877753,0.024395682811524395,0.2720941800696402,0.5864699054883104,2.038174273858921,0.9250110277900309,0.9250110277900309,0.03526298575803526,0.049839262076355764,2.689282202556539,1778000000.0,,17.957255343082114
2024-06-30,6007000000.0,1673000000.0,2400000000.0,67817000000.0,16489000000.0,31892000000.0,,1911000000.0,,3551000000.0,-319000000.0,-511000000.0,-596000000.0,610300000.0,609400000.0,4498000000.0,4287000000.0,51328000000.0,31165000000.0,727000000.0,1157000000.0,,0.10146158044757111,0.02466933069879234,0.2785084068586649,0.5911436657233228,1.9341379101218994,1.0492185677630044,1.0492185677630044,0.03538935665098721,0.04960625038754883,2.741274782893659,1804000000.0,,17.67849223946785
2024-09-30,6091000000.0,1671000000.0,2416000000.0,67570000000.0,16584000000.0,31413000000.0,,2651000000.0,,3609000000.0,-314000000.0,-518000000.0,-602000000.0,608600000.0,607600000.0,4149000000.0,5366000000.0,50986000000.0,29761000000.0,1652000000.0,967000000.0,,0.10075976845151954,0.024729909723249965,0.27433918896732884,0.5925135445739615,1.8941751085383502,0.7732016399552739,0.7732016399552739,0.035755512801539144,0.05033647936329354,2.745645744331252,1814000000.0,,17.316979051819185
2024-12-31,6121000000.0,1762000000.0,2525000000.0,67715000000.0,16890000000.0,31192000000.0,1740000000.0,2662000000.0,3315000000.0,2806000000.0,-312000000.0,519000000.0,606000000.0,605200000.0,604200000.0,4021000000.0,5254000000.0,50825000000.0,29767000000.0,1425000000.0,1036000000.0,-922000000.0,0.10432208407341623,0.026020822565162815,0.2878614605456625,0.4584218264989381,1.8467732386027236,0.7653216596878569,0.7653216596878569,0.03728863619582072,0.052514454473607586,2.9114342366159947,3131000000.0,0.2842672765887927,9.962312360268285
2025-03-31,6027000000.0,1626000000.0,2371000000.0,68492000000.0,16039000000.0,32842000000.0,1304000000.0,2210000000.0,3297000000.0,2730000000.0,,501000000.0,610000000.0,601900000.0,601000000.0,4539000000.0,6222000000.0,52453000000.0,30615000000.0,2227000000.0,1411000000.0,-906000000.0,0.10137789138973752,0.02373999883198038,0.2697859631657541,0.4529616724738676,2.047633892387306,0.7295081967213115,0.7295081967213115,0.03461718156865035,0.04850555430535382,2.701445422827712,2981000000.0,0.21635971461755435,11.01710835290171
2025-06-30,6154000000.0,1876000000.0,2525000000.0,68576000000.0,16258000000.0,32813000000.0,1397000000.0,2333000000.0,3310000000.0,2844000000.0,,437000000.0,613000000.0,594800000.0,594100000.0,4183000000.0,6452000000.0,52318000000.0,30291000000.0,2522000000.0,1060000000.0,-936000000.0,0.11538934678312215,0.027356509566028933,0.30484237894052646,0.4621384465388365,2.0182679296346415,0.648326100433974,0.648326100433974,0.03682046196920205,0.05145605347353834,3.1540013449899127,3138000000.0,0.22700682482937926,10.45666029318037
2025-09-30,6244000000.0,1788000000.0,2549000000.0,68647000000.0,17304000000.0,31807000000.0,1572000000.0,2522000000.0,3343000000.0,2901000000.0,,530000000.0,618000000.0,593200000.0,592400000.0,3904000000.0,5220000000.0,51343000000.0,30286000000.0,1521000000.0,808000000.0,-950000000.0,0.10332871012482663,0.026046294812591957,0.2863549007046765,0.46460602178090965,1.8381299121590384,0.7478927203065134,0.7478927203065134,0.037131994114819294,0.05190283235934923,3.01416048550236,3167000000.0,0.2517616912235746,10.043258604357437
2025-12-31,6085000000.0,1848000000.0,2401000000.0,69698000000.0,18467000000.0,31814000000.0,1226000000.0,2225000000.0,3340000000.0,2745000000.0,,560000000.0,624000000.0,593500000.0,592500000.0,4555000000.0,5014000000.0,51231000000.0,30294000000.0,1520000000.0,1516000000.0,-999000000.0,0.1000703958412303,0.02651439065683377,0.3036976170912079,0.45110928512736237,1.7227486868468078,0.9084563222975668,0.9084563222975668,0.03444862119429539,0.047751635806765974,3.113732097725358,3025000000.0,0.20147904683648316,10.51702479338843
