report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,3930000000.0,489000000,663000000.0,19989000000,6325000000.0,5373000000.0,-650000000.0,2907000000.0,-46000000.0,-143000000.0,361400000.0,357900000.0,8866000000.0,5271000000.0,13664000000.0,5107000000.0,266000000.0,2938000000.0,0.07731225296442688,0.02446345490019511,0.12442748091603054,0.7396946564885496,0.8494861660079052,1.682033769683172,1.682033769683172,0.033168242533393365,0.05667635493246709,1.353071389042612
2022-12-31,4620000000.0,394000000,771000000.0,20731000000,6721000000.0,5371000000.0,1401000000.0,3401000000.0,-26000000.0,-135000000.0,360400000.0,357700000.0,9367000000.0,5655000000.0,14010000000.0,5111000000.0,260000000.0,3725000000.0,0.058622228834994794,0.01900535430032319,0.08528138528138528,0.7361471861471861,0.7991370331795864,1.6564102564102565,1.6564102564102565,0.03719068062322126,0.06376116440621898,1.0932297447280799
2023-03-31,3751000000.0,156000000,311000000.0,22715000000,6696000000.0,7371000000.0,266000000.0,2592000000.0,-21000000.0,-125000000.0,361200000.0,357900000.0,11247000000.0,7700000000.0,16019000000.0,5128000000.0,2243000000.0,5531000000.0,0.023297491039426525,0.006867708562623817,0.04158890962410024,0.6910157291388963,1.1008064516129032,1.4606493506493508,1.4606493506493508,0.013691393352410302,0.022108480841686217,0.4318936877076412
2023-06-30,3609000000.0,-33000000,26000000.0,23415000000,6417000000.0,8114000000.0,714000000.0,2446000000.0,-177000000.0,16000000.0,360600000.0,358100000.0,9139000000.0,6240000000.0,16998000000.0,7117000000.0,997000000.0,4029000000.0,-0.005142589995324918,-0.0014093529788597053,-0.00914380714879468,0.6777500692712662,1.2644537946080723,1.4645833333333333,1.4645833333333333,0.0011103993166773436,0.0017892780951070126,-0.09151414309484193
2023-09-30,3518000000.0,31000000,99000000.0,22650000000,6168000000.0,8093000000.0,-408000000.0,2448000000.0,-54000000.0,-10000000.0,360500000.0,358400000.0,8585000000.0,5914000000.0,16482000000.0,7088000000.0,1005000000.0,3090000000.0,0.005025940337224384,0.001368653421633554,0.008811824900511654,0.6958499147242752,1.312094682230869,1.451640175853906,1.451640175853906,0.004370860927152318,0.006942009676740761,0.08599167822468794
2023-12-31,4279000000.0,313000000,581000000.0,23283000000,6562000000.0,8140000000.0,1345000000.0,3125000000.0,-58000000.0,-195000000.0,360000000.0,358700000.0,8915000000.0,6574000000.0,16721000000.0,6640000000.0,1500000000.0,3939000000.0,0.047698872295032,0.01344328480006872,0.07314793175975695,0.7303108202851133,1.240475464797318,1.356099787039854,1.356099787039854,0.024953828973929476,0.039518432866276695,0.8694444444444445
2024-03-31,3940000000.0,330000000,549000000.0,22700000000,6584000000.0,7770000000.0,534000000.0,2833000000.0,-49000000.0,-151000000.0,360800000.0,359100000.0,8534000000.0,5416000000.0,16116000000.0,7265000000.0,505000000.0,3701000000.0,0.05012150668286756,0.014537444933920705,0.08375634517766498,0.7190355329949238,1.1801336573511543,1.575701624815362,1.575701624815362,0.02418502202643172,0.03824717848683294,0.9146341463414634
2024-06-30,3871000000.0,-284000000,334000000.0,21677000000,5314000000.0,7771000000.0,889000000.0,2778000000.0,-217000000.0,-7000000.0,361900000.0,359800000.0,7922000000.0,5702000000.0,16363000000.0,7267000000.0,504000000.0,3395000000.0,-0.05344373353406097,-0.01310144392674263,-0.07336605528287264,0.7176440196331697,1.4623635679337599,1.389337074710628,1.389337074710628,0.015408036167366333,0.025525410775697362,-0.7847471677258911
2024-09-30,3361000000.0,-156000000,135000000.0,21317000000,5084000000.0,7815000000.0,-670000000.0,2433000000.0,-57000000.0,24000000.0,359600000.0,359600000.0,7215000000.0,5486000000.0,16233000000.0,7311000000.0,504000000.0,2350000000.0,-0.03068450039339103,-0.007318102922550077,-0.046414757512645045,0.7238916988991372,1.5371754523996852,1.3151658767772512,1.3151658767772512,0.006332973682976029,0.010465927591286147,-0.43381535038932145
2024-12-31,4004000000.0,-590000000,462000000.0,19760000000,4169000000.0,7280000000.0,1057000000.0,3047000000.0,-67000000.0,60000000.0,360000000.0,360000000.0,6896000000.0,5031000000.0,15591000000.0,7276000000.0,4000000.0,2586000000.0,-0.1415207483809067,-0.0298582995951417,-0.14735264735264736,0.760989010989011,1.7462221156152555,1.3707016497714173,1.3707016497714173,0.023380566801619432,0.040352869246222375,-1.6388888888888888
