report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,3443400000.0,364500000,546000000.0,24132200000,3642900000.0,5460800000.0,489300000.0,686300000.0,-29100000.0,-134700000.0,-53900000.0,206900000.0,205300000.0,12030100000.0,12705400000.0,20489300000.0,5450600000.0,10200000.0,3293400000.0,0.10005764638063082,0.015104300478199252,0.10585467851542081,0.19930882267526281,1.4990255016607648,0.9468493711335337,0.9468493711335337,0.022625371909730567,0.05997561431066489,1.7617206379893668,492100000.0,11.09693151798415
2022-12-31,3868200000.0,429800000,756100000.0,27002500000,4159300000.0,5594100000.0,1177100000.0,781800000.0,-25900000.0,-163500000.0,-54600000.0,231600000.0,230200000.0,14613000000.0,15052800000.0,22843200000.0,5577200000.0,16900000.0,4342500000.0,0.10333469574207198,0.01591704471808166,0.1111111111111111,0.20210950829843338,1.344961892626163,0.9707828443877551,0.9707828443877551,0.028001111008239977,0.07752168474583222,1.8557858376511227,701500000.0,7.9744832501781895
2023-03-31,3443300000.0,227500000,465700000.0,25237600000,3992900000.0,5627900000.0,-522100000.0,608800000.0,-19300000.0,-83400000.0,-53900000.0,204500000.0,202200000.0,12895200000.0,13465100000.0,21244700000.0,5609400000.0,18500000.0,3348900000.0,0.05697613263542788,0.00901432782831965,0.06607033949989835,0.17680713269247525,1.4094768213579103,0.9576757692107746,0.9576757692107746,0.018452626240213016,0.04840553800099784,1.1124694376528117,411800000.0,13.666585721223894
2023-06-30,3609900000.0,366300000,544200000.0,25067600000,3988900000.0,5634200000.0,-262500000.0,694400000.0,-27400000.0,-141200000.0,-51100000.0,201600000.0,199076087.0,12812400000.0,13301200000.0,21078700000.0,5613700000.0,20500000.0,2810000000.0,0.09182982777206748,0.014612487832899838,0.10147095487409624,0.1923598991661819,1.4124696031487378,0.9632514359606652,0.9632514359606652,0.02170929805805103,0.05655142313807401,1.8169642857142858,493100000.0,11.426079902656662
2023-09-30,3578100000.0,371900000,560800000.0,25010800000,4154000000.0,5586600000.0,405500000.0,703000000.0,-38300000.0,-136100000.0,-52400000.0,199900000.0,198100000.0,12564700000.0,13019000000.0,20856800000.0,5572100000.0,14500000.0,2769600000.0,0.08952816562349543,0.014869576343019815,0.10393784410720773,0.19647298845756128,1.3448724121328839,0.9651048467624241,0.9651048467624241,0.022422313560541845,0.05757345543395684,1.8604302151075538,508400000.0,10.98859166011015
2023-12-31,4060900000.0,425700000,646700000.0,28044600000,4639700000.0,5650500000.0,1801000000.0,816000000.0,-26800000.0,-164200000.0,-53700000.0,199600000.0,198223913.0,15384200000.0,16246000000.0,23404900000.0,4889100000.0,761400000.0,4432000000.0,0.0917516218721038,0.01517939282428703,0.10482897879780344,0.20094067817478883,1.2178589132918076,0.9469530961467438,0.9469530961467438,0.023059697767128073,0.06284620318361159,2.132765531062124,593000000.0,9.52866779089376
2024-03-31,3630500000.0,318600000,478900000.0,27275600000,4562600000.0,6262500000.0,-618500000.0,623800000.0,-26800000.0,-116000000.0,-59600000.0,200100000.0,197900000.0,13866300000.0,14953800000.0,22713000000.0,5501000000.0,761500000.0,3172800000.0,0.06982860649629598,0.011680769625599437,0.0877565073681311,0.1718220630767112,1.3725726559417877,0.9272760101111424,0.9272760101111424,0.017557817243250378,0.044239776075971585,1.5922038980509745,419300000.0,14.935606963987599
2024-06-30,3853800000.0,328100000,510300000.0,27324200000,4656700000.0,6254700000.0,-141700000.0,681700000.0,-41700000.0,-123700000.0,-60400000.0,198500000.0,195900000.0,13972400000.0,14957100000.0,22667500000.0,5489400000.0,765300000.0,2711700000.0,0.07045762020314815,0.012007670855871353,0.08513674814468836,0.17689034200010378,1.3431614662744003,0.9341650453630718,0.9341650453630718,0.018675752629537187,0.04676760085781843,1.652896725440806,449900000.0,13.90242276061347
2024-09-30,3882600000.0,385900000,600100000.0,28796600000,5001300000.0,6947000000.0,568700000.0,761000000.0,-40400000.0,-150200000.0,-61400000.0,198200000.0,195600000.0,15109500000.0,15365700000.0,23795300000.0,6180100000.0,766900000.0,3533900000.0,0.07715993841601183,0.013400887604786676,0.0993921598928553,0.19600267861742132,1.3890388498990263,0.983326499931666,0.983326499931666,0.020839265746650647,0.05022471816074253,1.9470232088799193,538700000.0,12.895860404677927
2024-12-31,4322200000.0,448000000,743100000.0,29620700000,5174900000.0,6056600000.0,1925000000.0,915700000.0,-38100000.0,-170600000.0,-60300000.0,197600000.0,196200000.0,16223000000.0,16300300000.0,24445800000.0,6035300000.0,21300000.0,4339400000.0,0.08657172119268006,0.01512455816371659,0.10365091851371987,0.21185970107815463,1.1703801039633617,0.995257755992221,0.995257755992221,0.025087185650575442,0.06616213328584784,2.2672064777327936,682800000.0,8.870240187463386
