report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,2126300000.0,338900000,437700000.0,10758700000,3016700000.0,3836200000.0,399400000.0,886400000.0,-32700000.0,-69800000.0,116700000.0,115900000.0,3610700000.0,3572200000.0,7742000000.0,2867800000.0,968400000.0,490700000.0,0.11234130009613154,0.03150008830063112,0.15938484691718008,0.4168743827305648,1.2716544568568302,1.010777672022843,1.010777672022843,0.04068335393681393,0.0638707700389616,2.904027420736932
2022-12-31,1981000000.0,384000000,344100000.0,11149800000,3200600000.0,4023600000.0,66300000.0,813600000.0,-34100000.0,-89200000.0,115500000.0,114800000.0,3859500000.0,3746700000.0,7949200000.0,2866900000.0,1156700000.0,460000000.0,0.11997750421795914,0.034440079642684175,0.19384149419485108,0.41070166582534073,1.2571392863838031,1.0301064937144688,1.0301064937144688,0.03086154011731152,0.047631571661914125,3.324675324675325
2023-03-31,2275400000.0,300300000,431300000.0,11469100000,3435500000.0,3990700000.0,187100000.0,932500000.0,-35800000.0,-56500000.0,115600000.0,114800000.0,4101000000.0,3794200000.0,8033600000.0,2868100000.0,1122600000.0,456000000.0,0.08741085722602242,0.02618339712793506,0.13197679528874043,0.409818053968533,1.1616067530199388,1.0808602603974486,1.0808602603974486,0.037605391879048926,0.058078155718941045,2.597750865051903
2023-06-30,2238700000.0,400200000,414000000.0,11743300000,3622200000.0,3753700000.0,281700000.0,915400000.0,-34400000.0,-73100000.0,115600000.0,114800000.0,4401100000.0,3922100000.0,8121100000.0,2866900000.0,886800000.0,443500000.0,0.11048534040086136,0.034079006752786696,0.17876446151784517,0.40889802117300217,1.0363039037049306,1.122128451594809,1.122128451594809,0.03525414491667589,0.056128743610949175,3.461937716262976
2023-09-30,2562900000.0,302500000,503600000.0,11304000000,3743400000.0,2966200000.0,838900000.0,1761500000.0,-30700000.0,-111200000.0,115700000.0,114400000.0,4910800000.0,3365300000.0,7560600000.0,2862900000.0,103300000.0,1071800000.0,0.08080889031361864,0.026760438782731776,0.11803035623707518,0.6873073471458114,0.7923812576801837,1.4592458324666449,1.4592458324666449,0.044550601556970985,0.0750566352688685,2.6145203111495245
2023-12-31,2052000000.0,215000000,281000000.0,11333300000,3787100000.0,3374300000.0,33000000.0,795000000.0,-33000000.0,-47000000.0,115200000.0,114600000.0,4135900000.0,3310900000.0,7546200000.0,2863000000.0,511300000.0,439500000.0,0.056771672255815794,0.018970644031305973,0.10477582846003898,0.38742690058479534,0.8909983892688337,1.2491769609471746,1.2491769609471746,0.02479419057114874,0.03923813779428603,1.8663194444444444
2024-03-31,2126000000.0,266000000,332000000.0,11367300000,3722000000.0,3671300000.0,120000000.0,833000000.0,-40000000.0,-45000000.0,114800000.0,114300000.0,4114200000.0,3703000000.0,7645300000.0,2584500000.0,1086800000.0,470300000.0,0.07146695325094035,0.02340045569308455,0.1251175917215428,0.3918156161806209,0.9863782912412682,1.1110450985687281,1.1110450985687281,0.029206583797383723,0.04490552256773024,2.317073170731707
2024-06-30,2051000000.0,232000000,294000000.0,11188600000,3503400000.0,3683800000.0,279000000.0,795000000.0,-41000000.0,-24000000.0,114200000.0,113700000.0,3922800000.0,3789400000.0,7685200000.0,2559300000.0,1124500000.0,406700000.0,0.06622138494034367,0.020735391380512308,0.11311555338859093,0.38761579717211114,1.0514928355311983,1.0352034622895445,1.0352034622895445,0.026276745973580252,0.04090605520926091,2.031523642732049
2024-09-30,2035000000.0,240000000,285000000.0,11232000000,3675000000.0,3639000000.0,432000000.0,1428000000.0,-40000000.0,-36000000.0,113800000.0,113400000.0,3881000000.0,3604000000.0,7557000000.0,2561000000.0,1078000000.0,471000000.0,0.0653061224489796,0.021367521367521368,0.11793611793611794,0.7017199017199017,0.990204081632653,1.0768590455049944,1.0768590455049944,0.025373931623931624,0.03896636587366694,2.10896309314587
2024-12-31,1881000000.0,184000000,246000000.0,10944000000,3556000000.0,3613000000.0,372000000.0,878000000.0,-39000000.0,-35000000.0,113500000.0,113000000.0,3748000000.0,3476000000.0,7388000000.0,2564000000.0,1049000000.0,471000000.0,0.05174353205849269,0.016812865497076022,0.09782030834662414,0.46677299308878256,1.0160292463442069,1.0782508630609897,1.0782508630609897,0.022478070175438597,0.03431440926210071,1.6211453744493391
