report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,902554000.0,186305000,260766000.0,4968087000,2708128000.0,797799000.0,317110000.0,814954000.0,-5463000.0,-65967000.0,-3946000.0,274957000.0,271131000.0,1670483000.0,1256994000.0,2259959000.0,647799000.0,150000000.0,1026051000.0,0.0687947541622848,0.03750034973220075,0.20641978208506084,0.9029420954314091,0.29459427323966964,1.3289506552935018,1.3289506552935018,0.052488211257170014,0.07437861655419523,0.6775786759384195,256820000.0,3.106451989720427
2022-12-31,899877000.0,240392000,211130000.0,5137071000,2745113000.0,748078000.0,263635000.0,806362000.0,-9082000.0,29867000.0,-4927000.0,271662000.0,269075000.0,1706767000.0,1247696000.0,2391958000.0,748078000.0,,882325000.0,0.08757089416719822,0.046795537768506604,0.2671387311821504,0.8960802420775283,0.2725126433775222,1.3679349777509906,1.3679349777509906,0.04109929568814603,0.06044043970112141,0.8848937282358225,206203000.0,3.6278715634593097
2023-03-31,1021690000.0,241804000,322463000.0,5171619000,2940876000.0,678301000.0,267401000.0,897218000.0,-9260000.0,-79683000.0,-4267000.0,273159000.0,269501000.0,1698544000.0,1181381000.0,2230743000.0,648301000.0,30000000.0,916963000.0,0.08222175977497861,0.04675595785381715,0.2366706143742231,0.8781704822402099,0.23064590278542857,1.4377613995823533,1.4377613995823533,0.062352427740713305,0.08909843315206745,0.8852133738957896,318196000.0,2.13170812958051
2023-06-30,976579000.0,221120000,299328000.0,5155124000,2908455000.0,648551000.0,413770000.0,879721000.0,-8877000.0,-77304000.0,-4302000.0,272996000.0,269714000.0,1643050000.0,1196300000.0,2246669000.0,648551000.0,,873925000.0,0.07602661894373473,0.04289324563288875,0.2264230543560736,0.9008190837607608,0.22298815006592848,1.373443116275182,1.373443116275182,0.0580641707163591,0.08415167137755741,0.809975237732421,295026000.0,2.1982842190179848
2023-09-30,1023094000.0,254321000,304488000.0,5431375000,3113894000.0,648801000.0,395914000.0,913513000.0,-9059000.0,-45632000.0,-4612000.0,272427000.0,269229000.0,1824463000.0,1264167000.0,2317481000.0,648801000.0,,961982000.0,0.08167297923436058,0.046824422913166554,0.24858028685536226,0.8928925396884353,0.20835680341077764,1.4432135944064353,1.4432135944064353,0.05606094221076615,0.08092284918123845,0.933538158846223,299876000.0,2.1635642732329363
2023-12-31,1068623000.0,323899000,335959000.0,5669491000,3404271000.0,649056000.0,272091000.0,964493000.0,-8989000.0,-38163000.0,-4981000.0,272410000.0,269080000.0,1976217000.0,1590867000.0,2265220000.0,299771000.0,349285000.0,1008152000.0,0.09514489298883667,0.05713017270862587,0.3030994092397412,0.9025568418422587,0.19065932177549907,1.2422264086186965,1.2422264086186965,0.05925734779365555,0.0828847512179501,1.1890128849895378,330978000.0,1.9610245998223448
2024-03-31,1009103000.0,247643000,250236000.0,5722130000,3567596000.0,649312000.0,253232000.0,883906000.0,-8692000.0,-62400000.0,-5407000.0,273544000.0,269606000.0,1929932000.0,1465743000.0,2154534000.0,299805000.0,349507000.0,1012418000.0,0.06941453012056298,0.04327811496767812,0.24540904149526857,0.8759323874767987,0.18200267070598802,1.3166919439492462,1.3166919439492462,0.043731267901987544,0.05934110964716328,0.9053132220045038,244829000.0,2.6521041216522554
2024-06-30,1060681000.0,229520000,293843000.0,7225741000,4260892000.0,1348667000.0,155965000.0,921411000.0,-12905000.0,-86190000.0,-6667000.0,273520000.0,270912000.0,2196388000.0,1533722000.0,2964849000.0,998935000.0,349732000.0,1058955000.0,0.05386665515108104,0.031764216292834185,0.2163892819801618,0.8686975631693223,0.31652222116871304,1.4320639594398463,1.4320639594398463,0.04066614067678318,0.052382549145128875,0.8391342497806377,287176000.0,4.696308187313703
2024-09-30,1215499000.0,238111000,374594000.0,9167031000,4563338000.0,2825190000.0,409995000.0,1052455000.0,-24495000.0,-95303000.0,-9148000.0,273958000.0,272244000.0,4099923000.0,1674994000.0,4603693000.0,2475232000.0,349958000.0,2786040000.0,0.052179128523900706,0.02597471307776749,0.19589567741314473,0.8658624976244325,0.619106014062513,2.447723991847135,2.447723991847135,0.040863175874500696,0.05069940859667853,0.8691514757736587,365446000.0,7.730800172939367
2024-12-31,1355981000.0,340210000,464177000.0,8974482000,4673578000.0,2476183000.0,441359000.0,1135990000.0,-29907000.0,-96442000.0,-9153000.0,274310000.0,272086000.0,4016079000.0,1370105000.0,4300904000.0,2476183000.0,,2644030000.0,0.07279433444782563,0.03790859461303728,0.2508958458857462,0.8377624760228941,0.5298259705946922,2.9312198700099628,2.9312198700099628,0.05172187096703743,0.06492203026087166,1.2402391454923263,455024000.0,5.441873395689019
