report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,3619000000.0,482000000,799000000.0,21879000000,3713000000.0,6237000000.0,-997000000.0,3164000000.0,-43000000.0,-214000000.0,-199000000.0,161829000.0,157628000.0,9270000000.0,11119000000.0,18166000000.0,6237000000.0,,4637000000.0,0.12981416644223,0.022030257324374972,0.13318596297319701,0.874274661508704,1.6797737678427147,0.8337080672722367,0.8337080672722367,0.03651903651903652,0.08030150753768844,2.978452564126331,600000000.0,10.395
2022-12-31,2618000000.0,177000000,128000000.0,21561000000,3728000000.0,6240000000.0,-182000000.0,2206000000.0,-33000000.0,-8000000.0,-199000000.0,165965000.0,158233000.0,8791000000.0,10778000000.0,17833000000.0,6240000000.0,,4144000000.0,0.04747854077253219,0.00820926673159872,0.06760886172650879,0.8426279602750191,1.6738197424892705,0.8156429764334756,0.8156429764334756,0.005936644868048792,0.012841091492776886,1.0664899225740367,-71000000.0,-87.88732394366197
2023-03-31,2665000000.0,-145000000,-121000000.0,24986000000,3290000000.0,6243000000.0,3157000000.0,2251000000.0,-18000000.0,-79000000.0,-192000000.0,152477000.0,152477000.0,12126000000.0,14612000000.0,21696000000.0,6243000000.0,,5948000000.0,-0.044072948328267476,-0.005803249819899143,-0.054409005628517824,0.8446529080675422,1.8975683890577508,0.8298658636736929,0.8298658636736929,-0.004842711918674458,-0.012692751494807511,-0.9509630960735062,-313000000.0,-19.945686900958467
2023-06-30,3358000000.0,385000000,443000000.0,25676000000,3216000000.0,6247000000.0,1146000000.0,2951000000.0,2000000.0,-77000000.0,-199000000.0,151844000.0,147168000.0,12813000000.0,15429000000.0,22460000000.0,6247000000.0,,6301000000.0,0.11971393034825871,0.014994547437295528,0.11465157832042883,0.8787969029184038,1.9424751243781095,0.8304491541901614,0.8304491541901614,0.017253466272004987,0.04681390679488534,2.535496957403651,244000000.0,25.602459016393443
2023-09-30,3929000000.0,425000000,919000000.0,22522000000,2926000000.0,6250000000.0,-1375000000.0,3517000000.0,-6000000.0,-139000000.0,-208000000.0,147748000.0,142228000.0,10094000000.0,12560000000.0,19596000000.0,6250000000.0,,5056000000.0,0.14524948735475052,0.018870437794156824,0.10817001781623822,0.8951387121404938,2.136021872863978,0.8036624203821656,0.8036624203821656,0.04080454666548264,0.10015257192676548,2.8765194791130844,711000000.0,8.79043600562588
2023-12-31,2887000000.0,132000000,218000000.0,21642000000,2786000000.0,6253000000.0,-238000000.0,2547000000.0,-16000000.0,-35000000.0,-208000000.0,148843000.0,137995000.0,9230000000.0,11783000000.0,18856000000.0,6253000000.0,,4253000000.0,0.04737975592246949,0.006099251455503188,0.0457222029788708,0.8822306892968479,2.2444364680545585,0.7833319188661632,0.7833319188661632,0.010073006191664357,0.024117712136298264,0.8868404963619384,10000000.0,625.3
2024-03-31,2889000000.0,-135000000,-62000000.0,24761000000,2136000000.0,6256000000.0,2879000000.0,2531000000.0,-11000000.0,19000000.0,-210000000.0,142430000.0,135501000.0,12348000000.0,15565000000.0,22625000000.0,6256000000.0,,5712000000.0,-0.06320224719101124,-0.005452122289083639,-0.04672897196261682,0.8760816891658013,2.9288389513108615,0.7933183424349503,0.7933183424349503,-0.0025039376438754494,-0.007387988560533841,-0.9478340237309556,-272000000.0,-23.0
2024-06-30,3558000000.0,386000000,469000000.0,25893000000,2126000000.0,6259000000.0,1501000000.0,3196000000.0,6000000.0,-113000000.0,-205000000.0,137832000.0,131948000.0,13515000000.0,17756000000.0,23767000000.0,5218000000.0,1041000000.0,6273000000.0,0.18156161806208843,0.014907503958598849,0.10848791455874086,0.8982574480044969,2.9440263405456255,0.7611511601712098,0.7611511601712098,0.018113003514463367,0.055933214072748955,2.8005107667305125,264000000.0,23.708333333333332
2024-09-30,4060000000.0,684000000,801000000.0,23405000000,2566000000.0,6263000000.0,-1493000000.0,3672000000.0,6000000.0,-190000000.0,-211000000.0,135732000.0,129758000.0,10832000000.0,14787000000.0,20839000000.0,5221000000.0,1042000000.0,4918000000.0,0.2665627435697584,0.02922452467421491,0.1684729064039409,0.9044334975369458,2.4407638347622758,0.7325353350916346,0.7325353350916346,0.03422345652638325,0.09072375127421,5.0393422332242945,590000000.0,10.615254237288136
2024-12-31,3184000000.0,299000000,338000000.0,22388000000,2799000000.0,6266000000.0,198000000.0,2849000000.0,-12000000.0,-34000000.0,-212000000.0,135711000.0,128521000.0,9815000000.0,13611000000.0,19589000000.0,5223000000.0,1043000000.0,4483000000.0,0.1068238656663094,0.013355368947650527,0.0939070351758794,0.894786432160804,2.238656663093962,0.7211079274116523,0.7211079274116523,0.015097373592996248,0.03728626585769443,2.203211235640442,126000000.0,49.73015873015873
