report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,3609000000.0,-2937000000,-95000000.0,27965000000,5579000000.0,16432000000.0,290000000.0,1045000000.0,-104000000.0,54000000.0,504000000.0,504000000.0,7810000000.0,3708000000.0,22386000000.0,16153000000.0,279000000.0,1601000000.0,-0.5264384298261338,-0.10502413731450026,-0.8137988362427265,0.2895538930451649,2.9453307044273167,2.106256742179072,2.106256742179072,-0.0033971035222599678,-0.004316023806278679,-5.8273809523809526
2022-12-31,-704000000.0,181000000,-285000000.0,28287000000,5895000000.0,16636000000.0,1090000000.0,-129000000.0,-116000000.0,121000000.0,497000000.0,507000000.0,8011000000.0,4745000000.0,22392000000.0,15232000000.0,1404000000.0,1718000000.0,0.03070398642917727,0.006398699049033125,-0.2571022727272727,0.18323863636363635,2.8220525869380833,1.6883034773445733,1.6883034773445733,-0.010075299607593595,-0.012649238826505703,0.3641851106639839
2023-03-31,3513000000.0,44000000,129000000.0,28291000000,5941000000.0,16431000000.0,479000000.0,1275000000.0,-117000000.0,-14000000.0,505000000.0,505000000.0,8099000000.0,4760000000.0,22350000000.0,15278000000.0,1153000000.0,1673000000.0,0.0074061605790271,0.0015552649252412428,0.012524907486478793,0.3629376601195559,2.765696010772597,1.701470588235294,1.701470588235294,0.004559753985366371,0.005766136241730735,0.08712871287128712
2023-06-30,3707000000.0,-141000000,-17000000.0,27885000000,5631000000.0,16483000000.0,351000000.0,1111000000.0,-124000000.0,-10000000.0,506000000.0,506000000.0,8205000000.0,5765000000.0,22254000000.0,14306000000.0,2177000000.0,1722000000.0,-0.02503995737879595,-0.0050564819795589026,-0.0380361478284327,0.2997032640949555,2.927188776416267,1.4232437120555075,1.4232437120555075,-0.0006096467634929174,-0.0007687437822194085,-0.27865612648221344
2023-09-30,2599000000.0,2508000000,179000000.0,30656000000,8166000000.0,16493000000.0,2858000000.0,1056000000.0,-127000000.0,-27000000.0,509000000.0,507000000.0,12034000000.0,6209000000.0,22490000000.0,14067000000.0,2426000000.0,5788000000.0,0.3071271124173402,0.08181106471816284,0.9649865332820315,0.40631011927664484,2.0197158951751164,1.9381542921565469,1.9381542921565469,0.005838987473903967,0.007259012936453222,4.927308447937132
2023-12-31,2726000000.0,245000000,304000000.0,28276000000,8468000000.0,13756000000.0,339000000.0,1100000000.0,-72000000.0,-2000000.0,506000000.0,506000000.0,9600000000.0,6503000000.0,19808000000.0,11089000000.0,2667000000.0,3078000000.0,0.028932451582427965,0.00866459188003961,0.08987527512839324,0.40352164343360236,1.6244685876239962,1.4762417345840382,1.4762417345840382,0.01075116706747772,0.013678905687544997,0.4841897233201581
2024-03-31,2490000000.0,35000000,115000000.0,27788000000,8235000000.0,13726000000.0,190000000.0,961000000.0,-78000000.0,-40000000.0,510000000.0,508000000.0,9400000000.0,6365000000.0,19553000000.0,11092000000.0,2634000000.0,3026000000.0,0.004250151791135397,0.0012595364905714696,0.014056224899598393,0.3859437751004016,1.6667880995749849,1.4768263943440691,1.4768263943440691,0.004138477040449114,0.005236555712399253,0.06862745098039216
2024-06-30,2694000000.0,-314000000,179000000.0,26312000000,7708000000.0,12904000000.0,-386000000.0,1031000000.0,-86000000.0,-22000000.0,511000000.0,510000000.0,8593000000.0,6131000000.0,18604000000.0,10436000000.0,2468000000.0,2095000000.0,-0.040736896730669436,-0.011933718455457586,-0.11655530809205643,0.38270230141054196,1.6741048261546445,1.4015658130810635,1.4015658130810635,0.006802979629066586,0.00868426159518727,-0.6144814090019569
2024-09-30,2699000000.0,140000000,155000000.0,26676000000,7942000000.0,12935000000.0,275000000.0,1033000000.0,-87000000.0,-8000000.0,512000000.0,510000000.0,8864000000.0,6200000000.0,18734000000.0,10437000000.0,2498000000.0,1420000000.0,0.017627801561319566,0.005248163142899985,0.051871063356798815,0.3827343460540941,1.6286829513976329,1.4296774193548387,1.4296774193548387,0.005810466336782126,0.00742443837716147,0.2734375
2024-12-31,2753000000.0,-512000000,-10000000.0,25782000000,7024000000.0,13126000000.0,954000000.0,959000000.0,-90000000.0,33000000.0,512000000.0,512000000.0,8853000000.0,6511000000.0,18758000000.0,10374000000.0,2752000000.0,1764000000.0,-0.07289293849658314,-0.019858816228376385,-0.185978932074101,0.3483472575372321,1.86873576309795,1.359698970972201,1.359698970972201,-0.0003878675044604763,-0.0004962779156327543,-1.0
