report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,2081000000.0,160000000,261000000.0,18262000000,9925000000.0,4075000000.0,204000000.0,648000000.0,-48000000.0,-54000000.0,-73000000.0,181900000.0,181300000.0,4199000000.0,3328000000.0,8337000000.0,3824000000.0,251000000.0,514000000.0,0.016120906801007556,0.008761362391851933,0.07688611244593946,0.31138875540605476,0.4105793450881612,1.26171875,1.26171875,0.014291972401708465,0.01864285714285714,0.879604178119846,188000000.0,21.675531914893618
2022-12-31,2306000000.0,158000000,247000000.0,18516000000,10147000000.0,4002000000.0,410000000.0,652000000.0,-51000000.0,-51000000.0,-73000000.0,180400000.0,179600000.0,4327000000.0,3467000000.0,8369000000.0,3751000000.0,251000000.0,541000000.0,0.015571104760027595,0.008533160509829336,0.06851691240242845,0.28274067649609713,0.394402286390066,1.2480530718200173,1.2480530718200173,0.013339814214733204,0.01745706410347021,0.8758314855875832,174000000.0,23.0
2023-03-31,2194000000.0,169000000,276000000.0,18669000000,10134000000.0,4164000000.0,-25000000.0,665000000.0,-48000000.0,-60000000.0,-75000000.0,180600000.0,179900000.0,4496000000.0,4165000000.0,8535000000.0,3189000000.0,975000000.0,417000000.0,0.016676534438523783,0.009052439873587231,0.07702825888787602,0.3030993618960802,0.4108940201302546,1.079471788715486,1.079471788715486,0.014783866302426483,0.019303399076793955,0.9357696566998892,201000000.0,20.71641791044776
2023-06-30,2407000000.0,191000000,312000000.0,18985000000,10227000000.0,4390000000.0,115000000.0,723000000.0,-55000000.0,-66000000.0,-73000000.0,179400000.0,178900000.0,4663000000.0,4173000000.0,8758000000.0,3401000000.0,989000000.0,371000000.0,0.01867605358365112,0.010060574137476956,0.0793518903199003,0.30037390943082676,0.4292558912682116,1.1174215192906782,1.1174215192906782,0.01643402686331314,0.021345009235821305,1.064659977703456,239000000.0,18.368200836820083
2023-09-30,2550000000.0,240000000,370000000.0,18800000000,10367000000.0,4047000000.0,425000000.0,792000000.0,-60000000.0,-78000000.0,-74000000.0,179200000.0,178600000.0,4634000000.0,3891000000.0,8433000000.0,3288000000.0,759000000.0,392000000.0,0.023150381016687566,0.01276595744680851,0.09411764705882353,0.31058823529411766,0.3903732998938941,1.1909534823952712,1.1909534823952712,0.019680851063829788,0.025669487997779936,1.3392857142857142,296000000.0,13.672297297297296
2023-12-31,2526000000.0,215000000,308000000.0,18988000000,10524000000.0,4069000000.0,686000000.0,764000000.0,-55000000.0,-63000000.0,-99000000.0,178800000.0,177800000.0,4855000000.0,4056000000.0,8464000000.0,3288000000.0,781000000.0,620000000.0,0.020429494488787534,0.01132294080471877,0.08511480601741885,0.30245447347585114,0.3866400608133789,1.196992110453649,1.196992110453649,0.01622077101327154,0.021106009730692796,1.2024608501118568,209000000.0,19.4688995215311
2024-03-31,2497000000.0,272000000,412000000.0,18747000000,10504000000.0,4000000000.0,334000000.0,815000000.0,-47000000.0,-86000000.0,-74000000.0,177200000.0,176500000.0,4799000000.0,3153000000.0,8243000000.0,3997000000.0,3000000.0,639000000.0,0.025894897182025894,0.01450898810476343,0.10893071686023229,0.3263916700040048,0.38080731150038083,1.5220424992071044,1.5220424992071044,0.021976849629274018,0.02840595697738555,1.5349887133182845,338000000.0,11.834319526627219
2024-06-30,2644000000.0,289000000,430000000.0,18876000000,10520000000.0,3997000000.0,235000000.0,874000000.0,-49000000.0,-94000000.0,-71000000.0,176000000.0,175400000.0,5027000000.0,3647000000.0,8356000000.0,3494000000.0,503000000.0,595000000.0,0.02747148288973384,0.015310447128628947,0.10930408472012103,0.33055975794251136,0.3799429657794677,1.3783931998903207,1.3783931998903207,0.022780250052977326,0.02962044499552249,1.6420454545454546,359000000.0,11.133704735376044
2024-09-30,2663000000.0,283000000,433000000.0,18644000000,10291000000.0,4017000000.0,542000000.0,880000000.0,-52000000.0,-92000000.0,-79000000.0,174100000.0,173400000.0,4774000000.0,3681000000.0,8353000000.0,3517000000.0,500000000.0,410000000.0,0.02749975706928384,0.01517914610598584,0.10627112279384153,0.3304543747653023,0.3903410747254883,1.2969301820157566,1.2969301820157566,0.02322462990774512,0.03026279004752586,1.6255025847214244,354000000.0,11.347457627118644
2024-12-31,2583000000.0,212000000,334000000.0,18702000000,10133000000.0,3980000000.0,723000000.0,797000000.0,-53000000.0,-71000000.0,-79000000.0,171900000.0,171100000.0,4943000000.0,3792000000.0,8569000000.0,3480000000.0,500000000.0,715000000.0,0.02092174084673838,0.011335686022885252,0.08207510646535036,0.30855594270228415,0.3927760781604658,1.3035337552742616,1.3035337552742616,0.01785905250775318,0.023666123432296463,1.2332751599767307,255000000.0,15.607843137254902
