report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2022-09-30,1551786000.0,297641000,384520000.0,12038932000,7132672000.0,2357391000.0,327121000.0,547190000.0,-20245000.0,-69861000.0,230714000.0,230714000.0,2432568000.0,1591383000.0,4906260000.0,2085364000.0,272027000.0,309944000.0,0.04172924256155337,0.024723206344217246,0.19180544224525806,0.3526194977915769,0.3305060151371043,1.5285873985080902,1.5285873985080902,0.031939710266658206,0.04051817148105339,1.2900864273516128
2022-12-31,1625667000.0,307081000,398090000.0,12431120000,7476512000.0,2385007000.0,385015000.0,562010000.0,-23021000.0,-71422000.0,231536000.0,231536000.0,2528058000.0,1564202000.0,4954608000.0,2158928000.0,226079000.0,345386000.0,0.041072762272032735,0.024702601213728127,0.1888953887850341,0.34571040686684296,0.31899995612927523,1.6161966293355974,1.6161966293355974,0.03202366319366236,0.04036802038306675,1.3262775551102204
2023-03-31,1597117000.0,305712000,405541000.0,12616022000,7757125000.0,2245897000.0,386536000.0,574592000.0,-20569000.0,-73887000.0,231229000.0,230126000.0,2665942000.0,1452667000.0,4858897000.0,2175880000.0,70017000.0,399873000.0,0.03941047746426672,0.0242320439834363,0.19141490573326814,0.3597682574288546,0.28952698325732795,1.835205177786788,1.835205177786788,0.03214491858051611,0.0405418482534578,1.322117900436364
2023-06-30,1646111000.0,324242000,418791000.0,12839851000,8081371000.0,2191700000.0,335247000.0,592921000.0,-18723000.0,-72142000.0,231261000.0,230478000.0,2899555000.0,1341190000.0,4758480000.0,2186299000.0,5401000.0,605587000.0,0.040122152540701325,0.025252785254283715,0.19697456611370678,0.3601950293752973,0.2712039825915677,2.1619270945950984,2.1619270945950984,0.03261649998897962,0.040765901452447864,1.4020608749421648
2023-09-30,1622837000.0,340370000,438135000.0,13093376000,8342509000.0,2160609000.0,472856000.0,601917000.0,-18386000.0,-73123000.0,231751000.0,230691000.0,3118695000.0,1673720000.0,4750867000.0,1856129000.0,304480000.0,841901000.0,0.040799476512401726,0.025995587387087946,0.20973763846892818,0.37090416351118444,0.2589879135881064,1.863331381593098,1.863331381593098,0.03346234004125445,0.041714755561158126,1.4686883767491834
2023-12-31,1730885000.0,342864000,444992000.0,15023533000,8730191000.0,3313347000.0,540657000.0,615035000.0,-24117000.0,-74072000.0,231795000.0,230781000.0,2824668000.0,2882573000.0,6293342000.0,1895432000.0,1417915000.0,409804000.0,0.039273367558625004,0.022821795645538236,0.1980859502508832,0.35532978794085107,0.3795274353104073,0.9799120438580393,0.9799120438580393,0.029619664029759178,0.036948610948045336,1.4791690933799262
2024-03-31,1736180000.0,310943000,417216000.0,14864981000,8968215000.0,2933178000.0,410227000.0,591499000.0,-35254000.0,-70386000.0,232035000.0,231097000.0,2775502000.0,2502508000.0,5896766000.0,1877772000.0,1055406000.0,373765000.0,0.03467167100699526,0.020917820211139186,0.17909606146828094,0.34068990542455274,0.3270637467991122,1.1090881627551241,1.1090881627551241,0.02806703890169789,0.03505606444556532,1.3400693860839958
2024-06-30,1734834000.0,337683000,447514000.0,14795866000,9252404000.0,2651377000.0,381435000.0,624409000.0,-30590000.0,-79327000.0,232304000.0,231437000.0,2767244000.0,2203047000.0,5543462000.0,1823410000.0,827967000.0,396573000.0,0.0364967850517552,0.022822793880398755,0.1946485946205804,0.35992435011073104,0.28656087650301476,1.2560984854158808,1.2560984854158808,0.030245880842662404,0.03759427361776901,1.4536254218610096
2024-09-30,1708564000.0,340241000,445851000.0,14767639000,9550223000.0,2336534000.0,487170000.0,615810000.0,-25118000.0,-78604000.0,232224000.0,231342000.0,2733690000.0,1966925000.0,5217416000.0,1765473000.0,571061000.0,396266000.0,0.0356264979362262,0.023039634162238122,0.19913857484999098,0.36042548011078307,0.24465753312776048,1.3898293020832009,1.3898293020832009,0.030191082000311627,0.03750821186973032,1.4651414151853384
2024-12-31,1761602000.0,387257000,468981000.0,14631169000,9655304000.0,2079721000.0,550016000.0,644749000.0,-22000000.0,-57098000.0,232109000.0,231148000.0,2603032000.0,2098587000.0,4975865000.0,1425375000.0,654346000.0,373999000.0,0.040108214096625024,0.026467946614518637,0.21983228901874544,0.36600151453052393,0.21539673945015092,1.240373641883801,1.240373641883801,0.032053556349461894,0.039964209705560916,1.6684273337095934
