report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,1669800000.0,194000000,293500000.0,21333300000,12251100000.0,5714300000.0,450800000.0,,-42300000.0,16600000.0,-131500000.0,210300000.0,209800000.0,4534400000.0,2295700000.0,9082200000.0,5055200000.0,659100000.0,545400000.0,0.01583531274742676,0.009093764209006577,0.11618157863217152,,0.46643158573515847,1.975170971816875,1.975170971816875,0.01375783399661562,0.016336958820844513,0.922491678554446,162000000.0,35.273456790123454
2022-12-31,1825100000.0,-130500000,338200000.0,21066000000,12027000000.0,5696500000.0,244200000.0,,-42600000.0,-55400000.0,-131500000.0,210500000.0,209800000.0,4427300000.0,2358200000.0,9039000000.0,5152200000.0,544300000.0,375700000.0,-0.010850586181092543,-0.006194816291654799,-0.07150293134622761,,0.47364263739918516,1.8774064964803663,1.8774064964803663,0.01605430551599734,0.01908200976105171,-0.6199524940617577,206700000.0,27.559264634736333
2023-03-31,1831000000.0,232600000,370500000.0,21243500000,12157600000.0,5789800000.0,307700000.0,1330200000.0,-48200000.0,-54100000.0,-133400000.0,210400000.0,209400000.0,4411900000.0,2335800000.0,9085900000.0,5204800000.0,585000000.0,330200000.0,0.019132065539251168,0.010949231529644362,0.12703440742763517,0.7264882577826325,0.47622886095939987,1.8888175357479235,1.8888175357479235,0.01744062889825123,0.020643658691509633,1.105513307984791,237100000.0,24.419232391396037
2023-06-30,1869600000.0,209800000,362000000.0,21294400000,12378600000.0,5709400000.0,347900000.0,1344100000.0,-51600000.0,-66900000.0,-138200000.0,209900000.0,208600000.0,4388000000.0,2233800000.0,8915800000.0,5189400000.0,520000000.0,319800000.0,0.016948604850306175,0.0098523555488767,0.11221651690201112,0.7189238339751819,0.4612314801350718,1.9643656549377742,1.9643656549377742,0.01699977458862424,0.02001326846528085,0.9995235826584088,223800000.0,25.511170688114387
2023-09-30,1753600000.0,162700000,298200000.0,21217200000,12518000000.0,5482400000.0,337500000.0,1235000000.0,-51100000.0,-56400000.0,-145000000.0,210000000.0,208900000.0,4371900000.0,2071600000.0,8699400000.0,5127400000.0,355000000.0,292100000.0,0.012997283911167919,0.00766830684538959,0.09278056569343066,0.7042655109489051,0.43796133567662565,2.110397760185364,2.110397760185364,0.014054634918839432,0.016566298526699406,0.7747619047619048,153200000.0,35.78590078328982
2023-12-31,1940100000.0,419000000,420800000.0,21496900000,12488200000.0,5767900000.0,588500000.0,1401300000.0,-50300000.0,135200000.0,-144900000.0,208500000.0,207900000.0,4609500000.0,2857500000.0,9008800000.0,4867900000.0,900000000.0,415800000.0,0.033551672779103474,0.019491182449562494,0.21596824905932685,0.7222823565795577,0.46186800339520506,1.6131233595800525,1.6131233595800525,0.01957491545292577,0.023049829919862402,2.0095923261390887,275900000.0,20.905762957593332
2024-03-31,1889200000.0,172400000,390700000.0,21452300000,12606100000.0,5796200000.0,228000000.0,1376900000.0,-50700000.0,-42300000.0,-142100000.0,206200000.0,205200000.0,4631400000.0,2796900000.0,8846300000.0,4826200000.0,970000000.0,393000000.0,0.013675918801215284,0.00803643432172774,0.09125555790810926,0.7288270167266568,0.45979327468447817,1.6559047516893703,1.6559047516893703,0.018212499359043087,0.021231041771952418,0.8360814742967992,248600000.0,23.315366049879323
2024-06-30,1942000000.0,242700000,397900000.0,21520000000,12749500000.0,5834700000.0,369400000.0,1388400000.0,-51100000.0,-59100000.0,-144000000.0,206400000.0,205700000.0,4639400000.0,3608400000.0,8770500000.0,3956700000.0,1878000000.0,420100000.0,0.019036040629044276,0.011277881040892194,0.12497425334706488,0.7149330587023687,0.45764147613631906,1.285722203746813,1.285722203746813,0.01848977695167286,0.021410660668740113,1.1758720930232558,253900000.0,22.98030720756203
2024-09-30,1824200000.0,249000000,316100000.0,21720400000,12383200000.0,6450700000.0,395800000.0,1285600000.0,-54300000.0,18900000.0,-148200000.0,203000000.0,202300000.0,4864000000.0,3571400000.0,9337200000.0,4737700000.0,1713000000.0,569000000.0,0.020107888106466826,0.011463877276661571,0.13649819098783028,0.7047472864817454,0.5209235092706247,1.3619308954471636,1.3619308954471636,0.014553138984549088,0.01678356580421474,1.2266009852216748,167900000.0,38.41989279332936
2024-12-31,2023200000.0,239300000,423500000.0,21365400000,12476200000.0,6204600000.0,506200000.0,1436500000.0,-61900000.0,-48900000.0,-157600000.0,200000000.0,199200000.0,4671600000.0,2450900000.0,8889100000.0,5341600000.0,863000000.0,525500000.0,0.01918051970952694,0.011200351970943675,0.11827797548438118,0.7100138394622381,0.4973148875458874,1.906075319270472,1.906075319270472,0.01982176790511762,0.02267033531754529,1.1965,265900000.0,23.33433621662279
