year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025YQ1,DVA,fundamental,0.7194230556488037,0.5070952582887007,current_ratio,1.2598572009914542,True
2025YQ1,DVA,fundamental,0.7194230556488037,0.5070952582887007,accruals_ratio,-0.026675779629219517,True
2025YQ1,DVA,fundamental,0.7194230556488037,0.5070952582887007,current_ratio_change_yoy,0.07225241197739263,True
2025YQ1,DVA,fundamental,0.7194230556488037,0.5070952582887007,ebitda_margin,0.1506221709425708,True
2025YQ1,DVA,fundamental,0.7194230556488037,0.5070952582887007,revenue_yoy_growth,-0.07734418805647122,True
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,ev_to_ebitda,,False
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,pb_ratio,,False
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,ps_ratio,,False
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,earnings_yield,0.06816160668788991,True
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,pe_ratio,14.671015672781483,True
2025YQ1,DVA,valuation,0.5449625249372573,0.5070952582887007,pb_vs_5y_median,,False
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,vol_ratio_20_50,1.1445615315215947,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,macd_signal,3.957006159549992,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,volatility_60d,0.3251993062208801,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,momentum_3m,-0.003923026724412693,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,atr_14,5.655633237417952,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,volatility_20d,0.46304628194666303,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,momentum_6m,0.05736158655324375,True
2025YQ1,DVA,momentum,0.5770558862013533,0.5070952582887007,momentum_1m,-0.03042622827565633,True
2025YQ1,DVA,bear,0.6146734739671376,0.5070952582887007,current_ratio,1.2598572009914542,True
2025YQ1,DVA,bear,0.6146734739671376,0.5070952582887007,insider_net_ratio_90d,-0.9778510470576138,True
2025YQ1,DVA,bear,0.6146734739671376,0.5070952582887007,debt_to_ebitda,0.0,True
2025YQ1,DVA,bear,0.6146734739671376,0.5070952582887007,interest_coverage,4.443402222038009,True
2025YQ1,DVA,sentiment,0.5,0.5070952582887007,__no_feature_list__,,False
2025YQ1,DVA,sector_rotation,0.6828294465118497,0.5070952582887007,net_income_yoy_growth,-0.7082625810435319,True
2025YQ1,DVA,sector_rotation,0.6828294465118497,0.5070952582887007,eps_yoy_growth,-0.6892857142857151,True
2025YQ1,DVA,sector_rotation,0.6828294465118497,0.5070952582887007,revenue_yoy_growth,-0.07734418805647122,True
2025YQ1,DVA,sector_rotation,0.6828294465118497,0.5070952582887007,momentum_3m,-0.003923026724412693,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,fundamental_score,0.7194230556488037,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,valuation_score,0.5449625249372573,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,momentum_score,0.5770558862013533,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,bear_score,0.6146734739671376,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,sentiment_score,0.5,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,sector_score,0.6828294465118497,True
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,fundamental_score_sector_rank,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,valuation_score_sector_rank,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,momentum_score_sector_rank,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,sentiment_score_sector_rank,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,sector_x_momentum,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,agent_score_mean,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,agent_score_std,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,agent_score_max,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,agent_score_min,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,agent_score_range,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,bullish_agent_score_count,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,consensus_score_strength,,False
2025YQ1,DVA,meta_learner,0.5070952582887007,0.5070952582887007,confidence_weighted_score_mean,,False
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,net_income_yoy_growth,1.263316582914573,True
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,net_margin_trend_2y,-0.08619707809566308,True
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,current_ratio,1.1121816930488644,True
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,accruals_ratio,-0.08868915837821763,True
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,current_ratio_change_yoy,0.02415712805398207,True
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,ebitda_margin,,False
2025YQ1,DVN,fundamental,0.49984925985336304,0.43843172335412284,revenue_yoy_growth,2.017787078210829,True
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,ev_to_ebitda,,False
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,pb_ratio,,False
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,ps_ratio,,False
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,earnings_yield,0.3281064264999864,True
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,pe_ratio,3.0477915677157315,True
2025YQ1,DVN,valuation,0.10131874921484241,0.43843172335412284,pb_vs_5y_median,,False
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,vol_ratio_20_50,0.7828877573578821,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,macd_signal,-0.20607460341626366,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,volatility_60d,0.29519435527594484,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,momentum_3m,-0.09064333173230044,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,atr_14,1.6885551003774764,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,volatility_20d,0.28800613815437986,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,momentum_6m,-0.20763279865497342,True
2025YQ1,DVN,momentum,0.5795716699620033,0.43843172335412284,momentum_1m,-0.09862094146437017,True
2025YQ1,DVN,bear,0.6175675241075305,0.43843172335412284,current_ratio,1.1121816930488644,True
2025YQ1,DVN,bear,0.6175675241075305,0.43843172335412284,insider_net_ratio_90d,0.36204042639728345,True
2025YQ1,DVN,bear,0.6175675241075305,0.43843172335412284,debt_to_ebitda,,False
2025YQ1,DVN,bear,0.6175675241075305,0.43843172335412284,interest_coverage,,False
2025YQ1,DVN,sentiment,0.5,0.43843172335412284,__no_feature_list__,,False
2025YQ1,DVN,sector_rotation,0.7328491949223506,0.43843172335412284,net_income_yoy_growth,1.263316582914573,True
2025YQ1,DVN,sector_rotation,0.7328491949223506,0.43843172335412284,eps_yoy_growth,2.0,True
2025YQ1,DVN,sector_rotation,0.7328491949223506,0.43843172335412284,revenue_yoy_growth,2.017787078210829,True
2025YQ1,DVN,sector_rotation,0.7328491949223506,0.43843172335412284,momentum_3m,-0.09064333173230044,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,fundamental_score,0.49984925985336304,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,valuation_score,0.10131874921484241,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,momentum_score,0.5795716699620033,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,bear_score,0.6175675241075305,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,sentiment_score,0.5,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,sector_score,0.7328491949223506,True
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,fundamental_score_sector_rank,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,valuation_score_sector_rank,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,momentum_score_sector_rank,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,sentiment_score_sector_rank,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,sector_x_momentum,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,agent_score_mean,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,agent_score_std,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,agent_score_max,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,agent_score_min,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,agent_score_range,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,bullish_agent_score_count,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,consensus_score_strength,,False
2025YQ1,DVN,meta_learner,0.43843172335412284,0.43843172335412284,confidence_weighted_score_mean,,False
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,net_income_yoy_growth,0.4884291725105189,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,net_margin_trend_2y,0.13452787581350634,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,current_ratio,2.457653502450274,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,accruals_ratio,-0.04148698416695521,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,current_ratio_change_yoy,-0.34134566352136897,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,ebitda_margin,0.1955814351772563,True
2025YQ1,DXCM,fundamental,0.9454784393310547,0.5090908972987086,revenue_yoy_growth,0.12817837545405364,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,ev_to_ebitda,36.01718622775325,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,pb_ratio,18.664643190219103,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,ps_ratio,8.307991199604949,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,earnings_yield,0.02469967449800991,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,pe_ratio,40.48636349764737,True
2025YQ1,DXCM,valuation,0.3339553643529188,0.5090908972987086,pb_vs_5y_median,1.6788187345546044,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,vol_ratio_20_50,1.0052885593836314,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,macd_signal,1.772515270194142,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,volatility_60d,0.3397930590406024,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,momentum_3m,0.19814371916273288,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,atr_14,2.5507512585149126,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,volatility_20d,0.30089912039551103,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,momentum_6m,0.2715202828615597,True
2025YQ1,DXCM,momentum,0.4147829701895623,0.5090908972987086,momentum_1m,0.10783579607463856,True
2025YQ1,DXCM,bear,0.7150735580900341,0.5090908972987086,current_ratio,2.457653502450274,True
2025YQ1,DXCM,bear,0.7150735580900341,0.5090908972987086,insider_net_ratio_90d,0.29849667533969354,True
2025YQ1,DXCM,bear,0.7150735580900341,0.5090908972987086,debt_to_ebitda,0.0,True
2025YQ1,DXCM,bear,0.7150735580900341,0.5090908972987086,interest_coverage,,False
2025YQ1,DXCM,sentiment,0.5,0.5090908972987086,__no_feature_list__,,False
2025YQ1,DXCM,sector_rotation,0.6828294465118497,0.5090908972987086,net_income_yoy_growth,0.4884291725105189,True
2025YQ1,DXCM,sector_rotation,0.6828294465118497,0.5090908972987086,eps_yoy_growth,0.5072463768115943,True
2025YQ1,DXCM,sector_rotation,0.6828294465118497,0.5090908972987086,revenue_yoy_growth,0.12817837545405364,True
2025YQ1,DXCM,sector_rotation,0.6828294465118497,0.5090908972987086,momentum_3m,0.19814371916273288,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,fundamental_score,0.9454784393310547,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,valuation_score,0.3339553643529188,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,momentum_score,0.4147829701895623,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,bear_score,0.7150735580900341,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,sentiment_score,0.5,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,sector_score,0.6828294465118497,True
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,fundamental_score_sector_rank,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,valuation_score_sector_rank,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,momentum_score_sector_rank,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,sentiment_score_sector_rank,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,sector_x_momentum,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,agent_score_mean,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,agent_score_std,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,agent_score_max,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,agent_score_min,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,agent_score_range,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,bullish_agent_score_count,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,consensus_score_strength,,False
2025YQ1,DXCM,meta_learner,0.5090908972987086,0.5090908972987086,confidence_weighted_score_mean,,False
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,net_income_yoy_growth,-0.20531622364802934,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,net_margin_trend_2y,0.0010319725602954426,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,current_ratio,1.3762886597938144,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,accruals_ratio,-0.04929001561222214,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,current_ratio_change_yoy,0.05037402564747273,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,ebitda_margin,0.2020474137931034,True
2025YQ1,EA,fundamental,0.0657142847776413,0.353070903806753,revenue_yoy_growth,-0.03717793532768459,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,ev_to_ebitda,31.136628979975633,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,pb_ratio,4.617376587935158,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,ps_ratio,4.938527455956044,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,earnings_yield,0.02114072288453622,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,pe_ratio,47.302072188433485,True
2025YQ1,EA,valuation,0.08175045134417751,0.353070903806753,pb_vs_5y_median,-0.05229312477334336,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,vol_ratio_20_50,1.599533795401769,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,macd_signal,-4.564201605723778,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,volatility_60d,0.42546865240918386,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,momentum_3m,-0.20458540465451314,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,atr_14,3.9107846458009816,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,volatility_20d,0.7081304126220636,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,momentum_6m,-0.11433623079776833,True
2025YQ1,EA,momentum,0.5214392444861761,0.353070903806753,momentum_1m,-0.08956600147082272,True
2025YQ1,EA,bear,0.613619965799139,0.353070903806753,current_ratio,1.3762886597938144,True
2025YQ1,EA,bear,0.613619965799139,0.353070903806753,insider_net_ratio_90d,-0.7455077499885694,True
2025YQ1,EA,bear,0.613619965799139,0.353070903806753,debt_to_ebitda,0.0,True
2025YQ1,EA,bear,0.613619965799139,0.353070903806753,interest_coverage,,False
2025YQ1,EA,sentiment,0.5,0.353070903806753,__no_feature_list__,,False
2025YQ1,EA,sector_rotation,0.8438980026963376,0.353070903806753,net_income_yoy_growth,-0.20531622364802934,True
2025YQ1,EA,sector_rotation,0.8438980026963376,0.353070903806753,eps_yoy_growth,-0.18703241895261846,True
2025YQ1,EA,sector_rotation,0.8438980026963376,0.353070903806753,revenue_yoy_growth,-0.03717793532768459,True
2025YQ1,EA,sector_rotation,0.8438980026963376,0.353070903806753,momentum_3m,-0.20458540465451314,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,fundamental_score,0.0657142847776413,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,valuation_score,0.08175045134417751,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,momentum_score,0.5214392444861761,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,bear_score,0.613619965799139,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,sentiment_score,0.5,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,sector_score,0.8438980026963376,True
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,fundamental_score_sector_rank,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,valuation_score_sector_rank,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,momentum_score_sector_rank,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,sentiment_score_sector_rank,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,sector_x_momentum,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,agent_score_mean,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,agent_score_std,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,agent_score_max,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,agent_score_min,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,agent_score_range,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,bullish_agent_score_count,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,consensus_score_strength,,False
2025YQ1,EA,meta_learner,0.353070903806753,0.353070903806753,confidence_weighted_score_mean,,False
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,net_income_yoy_growth,-0.3656387665198238,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,net_margin_trend_2y,-0.0918161505323524,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,current_ratio,1.2521723709877637,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,accruals_ratio,-0.022144112478031636,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,current_ratio_change_yoy,-0.9046657720486226,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,ebitda_margin,0.2622014537902388,True
2025YQ1,EBAY,fundamental,0.765996515750885,0.5291228181456207,revenue_yoy_growth,0.020397350993377483,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,ev_to_ebitda,13.151364891981522,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,pb_ratio,6.418713035442732,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,ps_ratio,3.3483565593936104,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,earnings_yield,0.05363009071457571,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,pe_ratio,18.64624852719516,True
2025YQ1,EBAY,valuation,0.7490172828311282,0.5291228181456207,pb_vs_5y_median,0.6540869735856831,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,vol_ratio_20_50,0.8116558890326316,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,macd_signal,0.9757942453898429,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,volatility_60d,0.3045427523941644,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,momentum_3m,0.14137713632478022,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,atr_14,2.233246095068424,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,volatility_20d,0.21331687874064242,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,momentum_6m,0.26469890940241414,True
2025YQ1,EBAY,momentum,0.4331205920227264,0.5291228181456207,momentum_1m,0.0735677018832237,True
2025YQ1,EBAY,bear,0.7451120739181025,0.5291228181456207,current_ratio,1.2521723709877637,True
2025YQ1,EBAY,bear,0.7451120739181025,0.5291228181456207,insider_net_ratio_90d,0.7037754082889661,True
2025YQ1,EBAY,bear,0.7451120739181025,0.5291228181456207,debt_to_ebitda,0.4746086292478045,True
2025YQ1,EBAY,bear,0.7451120739181025,0.5291228181456207,interest_coverage,,False
2025YQ1,EBAY,sentiment,0.5,0.5291228181456207,__no_feature_list__,,False
2025YQ1,EBAY,sector_rotation,0.6797508205004759,0.5291228181456207,net_income_yoy_growth,-0.3656387665198238,True
2025YQ1,EBAY,sector_rotation,0.6797508205004759,0.5291228181456207,eps_yoy_growth,-0.32631578947368417,True
2025YQ1,EBAY,sector_rotation,0.6797508205004759,0.5291228181456207,revenue_yoy_growth,0.020397350993377483,True
2025YQ1,EBAY,sector_rotation,0.6797508205004759,0.5291228181456207,momentum_3m,0.14137713632478022,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,fundamental_score,0.765996515750885,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,valuation_score,0.7490172828311282,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,momentum_score,0.4331205920227264,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,bear_score,0.7451120739181025,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,sentiment_score,0.5,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,sector_score,0.6797508205004759,True
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,fundamental_score_sector_rank,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,valuation_score_sector_rank,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,momentum_score_sector_rank,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,sentiment_score_sector_rank,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,sector_x_momentum,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,agent_score_mean,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,agent_score_std,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,agent_score_max,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,agent_score_min,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,agent_score_range,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,bullish_agent_score_count,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,consensus_score_strength,,False
2025YQ1,EBAY,meta_learner,0.5291228181456207,0.5291228181456207,confidence_weighted_score_mean,,False
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,net_income_yoy_growth,0.6952745321062972,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,net_margin_trend_2y,0.10008222924886673,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,current_ratio,1.2992503875475143,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,accruals_ratio,-0.018446628298403735,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,current_ratio_change_yoy,0.0408219558553069,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,ebitda_margin,0.1891242480530325,True
2025YQ1,ECL,fundamental,0.9059524536132812,0.6183706654081083,revenue_yoy_growth,0.031137429931996696,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,ev_to_ebitda,22.428008849051675,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,pb_ratio,8.768746639988871,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,ps_ratio,4.635658117082602,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,earnings_yield,0.034092981044227956,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,pe_ratio,29.33155064095819,True
2025YQ1,ECL,valuation,0.789150325210491,0.6183706654081083,pb_vs_5y_median,0.8085616680036964,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,vol_ratio_20_50,1.1256881182114653,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,macd_signal,3.6752720455132852,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,volatility_60d,0.20275046937884153,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,momentum_3m,0.06896454016504072,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,atr_14,6.73364537980609,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,volatility_20d,0.2624955302263117,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,momentum_6m,0.11092612375602173,True
2025YQ1,ECL,momentum,0.7960429253522782,0.6183706654081083,momentum_1m,0.11917142053228225,True
2025YQ1,ECL,bear,0.8663620127263012,0.6183706654081083,current_ratio,1.2992503875475143,True
2025YQ1,ECL,bear,0.8663620127263012,0.6183706654081083,insider_net_ratio_90d,-0.4578167958010497,True
2025YQ1,ECL,bear,0.8663620127263012,0.6183706654081083,debt_to_ebitda,0.1940019309678976,True
2025YQ1,ECL,bear,0.8663620127263012,0.6183706654081083,interest_coverage,,False
2025YQ1,ECL,sentiment,0.5,0.6183706654081083,__no_feature_list__,,False
2025YQ1,ECL,sector_rotation,0.8623573331399056,0.6183706654081083,net_income_yoy_growth,0.6952745321062972,True
2025YQ1,ECL,sector_rotation,0.8623573331399056,0.6183706654081083,eps_yoy_growth,0.6923076923076923,True
2025YQ1,ECL,sector_rotation,0.8623573331399056,0.6183706654081083,revenue_yoy_growth,0.031137429931996696,True
2025YQ1,ECL,sector_rotation,0.8623573331399056,0.6183706654081083,momentum_3m,0.06896454016504072,True
2025YQ1,ECL,meta_learner,0.6183706654081083,0.6183706654081083,fundamental_score,0.9059524536132812,True
2025YQ1,ECL,meta_learner,0.6183706654081083,0.6183706654081083,valuation_score,0.789150325210491,True
